Date,30_MA,Normalized_30_MA
2019-01-28 00:00:00-05:00,,
2019-02-04 00:00:00-05:00,,
2019-02-11 00:00:00-05:00,,
2019-02-18 00:00:00-05:00,,
2019-02-25 00:00:00-05:00,,
2019-03-04 00:00:00-05:00,,
2019-03-11 00:00:00-04:00,,
2019-03-18 00:00:00-04:00,,
2019-03-25 00:00:00-04:00,,
2019-04-01 00:00:00-04:00,,
2019-04-08 00:00:00-04:00,,
2019-04-15 00:00:00-04:00,,
2019-04-22 00:00:00-04:00,,
2019-04-29 00:00:00-04:00,,
2019-05-06 00:00:00-04:00,,
2019-05-13 00:00:00-04:00,,
2019-05-20 00:00:00-04:00,,
2019-05-27 00:00:00-04:00,,
2019-06-03 00:00:00-04:00,,
2019-06-10 00:00:00-04:00,,
2019-06-17 00:00:00-04:00,,
2019-06-24 00:00:00-04:00,,
2019-07-01 00:00:00-04:00,,
2019-07-08 00:00:00-04:00,,
2019-07-15 00:00:00-04:00,,
2019-07-22 00:00:00-04:00,,
2019-07-29 00:00:00-04:00,,
2019-08-05 00:00:00-04:00,,
2019-08-12 00:00:00-04:00,,
2019-08-19 00:00:00-04:00,61.06120986938477,0.41161859492206765
2019-08-26 00:00:00-04:00,60.72057393391927,0.4093223403041818
2019-09-02 00:00:00-04:00,60.45307896931966,0.40751913493513087
2019-09-09 00:00:00-04:00,60.23302981058757,0.4060357656123671
2019-09-16 00:00:00-04:00,60.0861213684082,0.40504544382409247
2019-09-23 00:00:00-04:00,60.00406010945638,0.40449226218587175
2019-09-30 00:00:00-04:00,59.98351198832194,0.40435374562572274
2019-10-07 00:00:00-04:00,59.83542722066243,0.4033554941314638
2019-10-14 00:00:00-04:00,59.836539840698244,0.40336299439385304
2019-10-21 00:00:00-04:00,59.817623138427734,0.4032354753612986
2019-10-28 00:00:00-04:00,59.86719436645508,0.4035696390516812
2019-11-04 00:00:00-05:00,60.08298060099284,0.4050242716548339
2019-11-11 00:00:00-05:00,60.45094947814941,0.4075047798615044
2019-11-18 00:00:00-05:00,60.69055010477702,0.40911994722366224
2019-11-25 00:00:00-05:00,61.00309600830078,0.41122684464564735
2019-12-02 00:00:00-05:00,61.328711954752606,0.4134218482927978
2019-12-09 00:00:00-05:00,61.624184672037764,0.41541365397412783
2019-12-16 00:00:00-05:00,61.943617757161455,0.41756697844888835
2019-12-23 00:00:00-05:00,62.35038833618164,0.42030905209187835
2019-12-30 00:00:00-05:00,62.724043401082355,0.42282789135380827
2020-01-06 00:00:00-05:00,63.07385698954264,0.42518601327891714
2020-01-13 00:00:00-05:00,63.39198226928711,0.42733052173097225
2020-01-20 00:00:00-05:00,63.780586369832356,0.4299501336611903
2020-01-27 00:00:00-05:00,64.09141209920247,0.43204543524893535
2020-02-03 00:00:00-05:00,64.79036865234374,0.43675715836957124
2020-02-10 00:00:00-05:00,65.55722134908041,0.441926574930726
2020-02-17 00:00:00-05:00,66.37077954610189,0.4474108370778672
2020-02-24 00:00:00-05:00,66.99101842244467,0.451591917920228
2020-03-02 00:00:00-05:00,67.69205004374186,0.4563176292445129
2020-03-09 00:00:00-04:00,68.32781524658203,0.4606033743198758
2020-03-16 00:00:00-04:00,68.45839360555013,0.4614836136855983
2020-03-23 00:00:00-04:00,68.7030019124349,0.4631325382287174
2020-03-30 00:00:00-04:00,68.91602770487468,0.4645685624665894
2020-04-06 00:00:00-04:00,69.22896982828776,0.4666781308391579
2020-04-13 00:00:00-04:00,69.59430503845215,0.4691408852818736
2020-04-20 00:00:00-04:00,69.93149070739746,0.47141388137179735
2020-04-27 00:00:00-04:00,70.2525405883789,0.4735781047992755
2020-05-04 00:00:00-04:00,70.63344802856446,0.47614583291439017
2020-05-11 00:00:00-04:00,71.09873161315917,0.47928234749935916
2020-05-18 00:00:00-04:00,71.60157051086426,0.4826720255124263
2020-05-25 00:00:00-04:00,71.97643241882324,0.48519900020182305
2020-06-01 00:00:00-04:00,72.28925692240396,0.4873077756895104
2020-06-08 00:00:00-04:00,72.46813596089682,0.48851361387455355
2020-06-15 00:00:00-04:00,72.83901151021321,0.49101371619527595
2020-06-22 00:00:00-04:00,73.14700965881347,0.49308995683047835
2020-06-29 00:00:00-04:00,73.55384763081868,0.4958324847750759
2020-07-06 00:00:00-04:00,73.87869555155436,0.49802231109824574
2020-07-13 00:00:00-04:00,74.27713203430176,0.500708203918663
2020-07-20 00:00:00-04:00,74.60604413350423,0.502925427200288
2020-07-27 00:00:00-04:00,74.8855027516683,0.5048092805335845
2020-08-03 00:00:00-04:00,75.09779370625814,0.5062403511695882
2020-08-10 00:00:00-04:00,75.40118573506673,0.5082855415756722
2020-08-17 00:00:00-04:00,75.79054629007975,0.510910252827142
2020-08-24 00:00:00-04:00,76.23060417175293,0.5138767188917052
2020-08-31 00:00:00-04:00,76.28905550638835,0.5142707441048546
2020-09-07 00:00:00-04:00,76.23584073384603,0.5139120189837865
2020-09-14 00:00:00-04:00,76.16894391377767,0.5134610620646525
2020-09-21 00:00:00-04:00,76.24939765930176,0.5140034073237733
2020-09-28 00:00:00-04:00,76.23963406880696,0.5139375901640829
2020-10-05 00:00:00-04:00,76.37187614440919,0.5148290447793026
2020-10-12 00:00:00-04:00,76.9262627919515,0.5185662103774468
2020-10-19 00:00:00-04:00,77.350408299764,0.5214254098322518
2020-10-26 00:00:00-04:00,77.77711232503255,0.5243018564618608
2020-11-02 00:00:00-05:00,78.25112279256184,0.5274971996763191
2020-11-09 00:00:00-05:00,78.80198694864909,0.5312106198723257
