Date,30_MA,Normalized_30_MA
2023-05-01 00:00:00-04:00,,
2023-05-08 00:00:00-04:00,,
2023-05-15 00:00:00-04:00,,
2023-05-22 00:00:00-04:00,,
2023-05-29 00:00:00-04:00,,
2023-06-05 00:00:00-04:00,,
2023-06-12 00:00:00-04:00,,
2023-06-19 00:00:00-04:00,,
2023-06-26 00:00:00-04:00,,
2023-07-03 00:00:00-04:00,,
2023-07-10 00:00:00-04:00,,
2023-07-17 00:00:00-04:00,,
2023-07-24 00:00:00-04:00,,
2023-07-31 00:00:00-04:00,,
2023-08-07 00:00:00-04:00,,
2023-08-14 00:00:00-04:00,,
2023-08-21 00:00:00-04:00,,
2023-08-28 00:00:00-04:00,,
2023-09-04 00:00:00-04:00,,
2023-09-11 00:00:00-04:00,,
2023-09-18 00:00:00-04:00,,
2023-09-25 00:00:00-04:00,,
2023-10-02 00:00:00-04:00,,
2023-10-09 00:00:00-04:00,,
2023-10-16 00:00:00-04:00,,
2023-10-23 00:00:00-04:00,,
2023-10-30 00:00:00-04:00,,
2023-11-06 00:00:00-05:00,,
2023-11-13 00:00:00-05:00,,
2023-11-20 00:00:00-05:00,22.654703458150227,1.0
2023-11-27 00:00:00-05:00,22.47755661010742,0.9921805708748275
2023-12-04 00:00:00-05:00,22.29774309794108,0.9842434326775208
2023-12-11 00:00:00-05:00,22.106717936197917,0.9758114016824543
2023-12-18 00:00:00-05:00,21.95844643910726,0.9692665578108689
2023-12-25 00:00:00-05:00,21.840373992919922,0.9640547285584821
2024-01-01 00:00:00-05:00,21.731021054585774,0.9592277866152271
2024-01-08 00:00:00-05:00,21.58938496907552,0.952975836075601
2024-01-15 00:00:00-05:00,21.41355889638265,0.9452147072213799
2024-01-22 00:00:00-05:00,21.24402879079183,0.9377314882993583
2024-01-29 00:00:00-05:00,21.115417289733887,0.9320544552145719
