Date,30_MA,Normalized_30_MA
2020-12-07 00:00:00-05:00,,
2020-12-14 00:00:00-05:00,,
2020-12-21 00:00:00-05:00,,
2020-12-28 00:00:00-05:00,,
2021-01-04 00:00:00-05:00,,
2021-01-11 00:00:00-05:00,,
2021-01-18 00:00:00-05:00,,
2021-01-25 00:00:00-05:00,,
2021-02-01 00:00:00-05:00,,
2021-02-08 00:00:00-05:00,,
2021-02-15 00:00:00-05:00,,
2021-02-22 00:00:00-05:00,,
2021-03-01 00:00:00-05:00,,
2021-03-08 00:00:00-05:00,,
2021-03-15 00:00:00-04:00,,
2021-03-22 00:00:00-04:00,,
2021-03-29 00:00:00-04:00,,
2021-04-05 00:00:00-04:00,,
2021-04-12 00:00:00-04:00,,
2021-04-19 00:00:00-04:00,,
2021-04-26 00:00:00-04:00,,
2021-05-03 00:00:00-04:00,,
2021-05-10 00:00:00-04:00,,
2021-05-17 00:00:00-04:00,,
2021-05-24 00:00:00-04:00,,
2021-05-31 00:00:00-04:00,,
2021-06-07 00:00:00-04:00,,
2021-06-14 00:00:00-04:00,,
2021-06-21 00:00:00-04:00,,
2021-06-28 00:00:00-04:00,168.86600087483723,0.9979532620086438
2021-07-05 00:00:00-04:00,169.21233418782552,1.0
2021-07-12 00:00:00-04:00,168.4460006713867,0.9954711722397956
2021-07-19 00:00:00-04:00,167.90900065104168,0.992297644595239
2021-07-26 00:00:00-04:00,167.81600036621094,0.9917480375865234
2021-08-02 00:00:00-04:00,167.82333374023438,0.9917913758813269
2021-08-09 00:00:00-04:00,167.27300008138022,0.9885390499708334
2021-08-16 00:00:00-04:00,166.00066680908202,0.9810198979042595
2021-08-23 00:00:00-04:00,165.0189997355143,0.9752185059532563
2021-08-30 00:00:00-04:00,163.77533315022785,0.9678687664011383
2021-09-06 00:00:00-04:00,162.19266662597656,0.9585156271524679
2021-09-13 00:00:00-04:00,161.0433329264323,0.9517233699268894
2021-09-20 00:00:00-04:00,160.0276662190755,0.9457210491609019
2021-09-27 00:00:00-04:00,159.8009994506836,0.944381508698442
2021-10-04 00:00:00-04:00,158.57533264160156,0.9371381430480304
2021-10-11 00:00:00-04:00,157.73499908447266,0.9321719946808781
2021-10-18 00:00:00-04:00,157.47633260091146,0.9306433443918627
2021-10-25 00:00:00-04:00,156.8903325398763,0.927180239507412
2021-11-01 00:00:00-04:00,157.6276657104492,0.9315376829178579
2021-11-08 00:00:00-05:00,158.55599873860677,0.9370238848109606
2021-11-15 00:00:00-05:00,159.2949986775716,0.9413911783803793
2021-11-22 00:00:00-05:00,159.3333318074544,0.9416177170075237
2021-11-29 00:00:00-05:00,159.85133158365886,0.9446789582503131
2021-12-06 00:00:00-05:00,161.1586649576823,0.9524049516319322
2021-12-13 00:00:00-05:00,161.93199818929037,0.9569751458516376
2021-12-20 00:00:00-05:00,162.96233164469402,0.9630641432072321
2021-12-27 00:00:00-05:00,163.48766530354817,0.9661687257506715
2022-01-03 00:00:00-05:00,164.07466532389324,0.9696377401293368
2022-01-10 00:00:00-05:00,164.45699869791667,0.9718972289299525
2022-01-17 00:00:00-05:00,164.69233194986978,0.9732879860108865
2022-01-24 00:00:00-05:00,164.44366556803385,0.9718184336698621
2022-01-31 00:00:00-05:00,164.64099884033203,0.9729846209531079
2022-02-07 00:00:00-05:00,165.71499888102213,0.9793316762422215
2022-02-14 00:00:00-05:00,166.92066548665363,0.986456845996651
2022-02-21 00:00:00-05:00,167.28999888102214,0.9886395083666325
2022-02-28 00:00:00-05:00,167.0469985961914,0.9872034411555921
2022-03-07 00:00:00-05:00,166.79299875895182,0.985702369508193
2022-03-14 00:00:00-04:00,167.56966552734374,0.9902922640458443
2022-03-21 00:00:00-04:00,168.00433247884115,0.9928610304042996
2022-03-28 00:00:00-04:00,168.5066660563151,0.9958296885691139
2022-04-04 00:00:00-04:00,168.41866607666014,0.995309632037317
2022-04-11 00:00:00-04:00,168.5556660970052,0.9961192658090077
2022-04-18 00:00:00-04:00,167.8959991455078,0.992220809147065
2022-04-25 00:00:00-04:00,167.23599955240886,0.9883203866615129
2022-05-02 00:00:00-04:00,166.09833272298178,0.9815970775428983
2022-05-09 00:00:00-04:00,164.50733286539713,0.9721946905052096
2022-05-16 00:00:00-04:00,162.70433298746744,0.961539439594668
2022-05-23 00:00:00-04:00,161.03233286539714,0.9516583624846839
2022-05-30 00:00:00-04:00,158.30599975585938,0.935546457152112
2022-06-06 00:00:00-04:00,155.05166676839193,0.9163142126287599
2022-06-13 00:00:00-04:00,151.8206667582194,0.8972198598105657
2022-06-20 00:00:00-04:00,149.47566680908204,0.8833615322814719
2022-06-27 00:00:00-04:00,146.964333597819,0.8685202193043963
2022-07-04 00:00:00-04:00,144.19533360799153,0.8521561640295964
2022-07-11 00:00:00-04:00,142.0870002746582,0.8396964734080306
2022-07-18 00:00:00-04:00,139.84233373006185,0.8264310896795325
2022-07-25 00:00:00-04:00,137.99200032552082,0.8154961101851467
2022-08-01 00:00:00-04:00,136.36066691080728,0.8058553625260383
2022-08-08 00:00:00-04:00,135.0446667989095,0.7980781510230222
2022-08-15 00:00:00-04:00,133.64566701253256,0.7898104334651279
2022-08-22 00:00:00-04:00,132.64733352661133,0.7839105474390119
2022-08-29 00:00:00-04:00,131.25000025431316,0.7756526785371674
2022-09-05 00:00:00-04:00,129.81500040690105,0.7671722101700136
2022-09-12 00:00:00-04:00,127.94333394368489,0.7561111579588987
2022-09-19 00:00:00-04:00,126.1653340657552,0.7456036504154113
2022-09-26 00:00:00-04:00,124.91000086466471,0.7381849642592527
2022-10-03 00:00:00-04:00,123.69000091552735,0.7309750882475953
2022-10-10 00:00:00-04:00,121.76200103759766,0.719581120501783
2022-10-17 00:00:00-04:00,120.18633422851562,0.7102693477126136
2022-10-24 00:00:00-04:00,118.25766728719076,0.6988714377991196
2022-10-31 00:00:00-04:00,116.04200057983398,0.6857774354145335
2022-11-07 00:00:00-05:00,114.00433400472005,0.673735366584893
2022-11-14 00:00:00-05:00,112.06033401489258,0.6622468424228799
2022-11-21 00:00:00-05:00,110.20900039672851,0.6513059519313564
2022-11-28 00:00:00-05:00,109.0476671854655,0.6444427807752046
2022-12-05 00:00:00-05:00,108.15600051879883,0.6391732673502736
2022-12-12 00:00:00-05:00,107.39000040690104,0.6346464099224484
2022-12-19 00:00:00-05:00,106.21500040690104,0.6277024716709038
2022-12-26 00:00:00-05:00,105.07066701253255,0.6209397649222439
2023-01-02 00:00:00-05:00,104.39100011189778,0.6169231138672425
2023-01-09 00:00:00-05:00,104.42033360799154,0.617096467046457
2023-01-16 00:00:00-05:00,104.34600016276042,0.6166571761071298
2023-01-23 00:00:00-05:00,105.16366678873698,0.6214893689251129
2023-01-30 00:00:00-05:00,105.87533340454101,0.6256951298066694
2023-02-06 00:00:00-05:00,106.3490000406901,0.6284943739541045
2023-02-13 00:00:00-05:00,107.27000020345052,0.63393724055825
2023-02-20 00:00:00-05:00,107.66333338419597,0.6362617352981478
2023-02-27 00:00:00-05:00,107.95066680908204,0.6379597996045424
2023-03-06 00:00:00-05:00,107.74366683959961,0.6367364847056849
2023-03-13 00:00:00-04:00,107.85666681925456,0.6374042846045358
2023-03-20 00:00:00-04:00,107.99333343505859,0.6382119480438471
2023-03-27 00:00:00-04:00,108.35200017293295,0.6403315733040024
2023-04-03 00:00:00-04:00,107.8923334757487,0.6376150650814161
2023-04-10 00:00:00-04:00,107.75566685994467,0.6368074016421048
2023-04-17 00:00:00-04:00,108.214000193278,0.6395160300380974
