Date,30_MA,Normalized_30_MA
2019-01-28 00:00:00-05:00,,
2019-02-04 00:00:00-05:00,,
2019-02-11 00:00:00-05:00,,
2019-02-18 00:00:00-05:00,,
2019-02-25 00:00:00-05:00,,
2019-03-04 00:00:00-05:00,,
2019-03-11 00:00:00-04:00,,
2019-03-18 00:00:00-04:00,,
2019-03-25 00:00:00-04:00,,
2019-04-01 00:00:00-04:00,,
2019-04-08 00:00:00-04:00,,
2019-04-15 00:00:00-04:00,,
2019-04-22 00:00:00-04:00,,
2019-04-29 00:00:00-04:00,,
2019-05-06 00:00:00-04:00,,
2019-05-13 00:00:00-04:00,,
2019-05-20 00:00:00-04:00,,
2019-05-27 00:00:00-04:00,,
2019-06-03 00:00:00-04:00,,
2019-06-10 00:00:00-04:00,,
2019-06-17 00:00:00-04:00,,
2019-06-24 00:00:00-04:00,,
2019-07-01 00:00:00-04:00,,
2019-07-08 00:00:00-04:00,,
2019-07-15 00:00:00-04:00,,
2019-07-22 00:00:00-04:00,,
2019-07-29 00:00:00-04:00,,
2019-08-05 00:00:00-04:00,,
2019-08-12 00:00:00-04:00,,
2019-08-19 00:00:00-04:00,60.1119748433431,0.558443758620951
2019-08-26 00:00:00-04:00,59.982526779174805,0.5572411785412125
2019-09-02 00:00:00-04:00,59.968627039591475,0.5571120491483254
2019-09-09 00:00:00-04:00,59.881884765625,0.5563062083548495
2019-09-16 00:00:00-04:00,59.761647669474286,0.5551891987061885
2019-09-23 00:00:00-04:00,59.58414192199707,0.5535401599405129
2019-09-30 00:00:00-04:00,59.36539268493652,0.5515079667467621
2019-10-07 00:00:00-04:00,59.117160415649415,0.549201874460941
2019-10-14 00:00:00-04:00,58.823703384399415,0.5464756414940143
2019-10-21 00:00:00-04:00,58.5657241821289,0.5440789996312668
2019-10-28 00:00:00-04:00,58.27299397786458,0.5413595189295052
2019-11-04 00:00:00-05:00,58.05250409444173,0.5393111550293432
2019-11-11 00:00:00-05:00,57.80660845438639,0.537026770165614
2019-11-18 00:00:00-05:00,57.58228429158529,0.5349427855859921
2019-11-25 00:00:00-05:00,57.40323473612467,0.5332794047539462
2019-12-02 00:00:00-05:00,57.28525848388672,0.5321833984773354
2019-12-09 00:00:00-05:00,57.153964614868165,0.5309636707626881
2019-12-16 00:00:00-05:00,57.08965212504069,0.5303662039744296
2019-12-23 00:00:00-05:00,57.111887232462564,0.5305727694215701
2019-12-30 00:00:00-05:00,57.04545249938965,0.5299555868695593
2020-01-06 00:00:00-05:00,56.95290298461914,0.5290957964696985
2020-01-13 00:00:00-05:00,56.75650227864583,0.5272712224355667
2020-01-20 00:00:00-05:00,56.5274964650472,0.5251437450464882
2020-01-27 00:00:00-05:00,56.19809201558431,0.5220835584639658
2020-02-03 00:00:00-05:00,55.81151237487793,0.5184922110140606
2020-02-10 00:00:00-05:00,55.47244071960449,0.515342215524706
2020-02-17 00:00:00-05:00,55.119969304402666,0.5120677354826724
2020-02-24 00:00:00-05:00,54.6372937520345,0.5075836513985713
2020-03-02 00:00:00-05:00,54.07575696309407,0.5023669418188733
2020-03-09 00:00:00-04:00,53.318711789449054,0.49533394792176805
2020-03-16 00:00:00-04:00,52.41329542795817,0.4869225770202867
2020-03-23 00:00:00-04:00,51.596924018859866,0.4793384389294047
2020-03-30 00:00:00-04:00,50.77708110809326,0.47172205038518533
2020-04-06 00:00:00-04:00,50.01908512115479,0.46468022337702813
2020-04-13 00:00:00-04:00,49.278523953755695,0.45780036686110354
2020-04-20 00:00:00-04:00,48.56798979441325,0.4511994630044951
2020-04-27 00:00:00-04:00,47.9083475112915,0.4450713476515754
2020-05-04 00:00:00-04:00,47.331840960184735,0.439715568106673
2020-05-11 00:00:00-04:00,46.67726777394613,0.4336345449599836
2020-05-18 00:00:00-04:00,46.0739226659139,0.4280294336530741
2020-05-25 00:00:00-04:00,45.48555558522542,0.4225634690953501
2020-06-01 00:00:00-04:00,45.07875105539958,0.41878423124379033
2020-06-08 00:00:00-04:00,44.52658570607503,0.41365458288569457
2020-06-15 00:00:00-04:00,43.936270459493,0.4081705197529886
2020-06-22 00:00:00-04:00,43.313491376241046,0.40238486568076604
2020-06-29 00:00:00-04:00,42.66625245412191,0.39637197827628556
2020-07-06 00:00:00-04:00,41.98659381866455,0.390057909840618
2020-07-13 00:00:00-04:00,41.31206302642822,0.38379147936809227
2020-07-20 00:00:00-04:00,40.63636722564697,0.3775142258981132
2020-07-27 00:00:00-04:00,39.91101538340251,0.3707756649015518
2020-08-03 00:00:00-04:00,39.25588486989339,0.3646894641519549
2020-08-10 00:00:00-04:00,38.60972944895426,0.3586866425367454
2020-08-17 00:00:00-04:00,37.985537401835124,0.35288786194763755
2020-08-24 00:00:00-04:00,37.465816815694176,0.348059627335256
2020-08-31 00:00:00-04:00,36.91776103973389,0.3429681571538355
2020-09-07 00:00:00-04:00,36.32971248626709,0.33750515173261236
2020-09-14 00:00:00-04:00,35.76808586120605,0.33228760757010484
2020-09-21 00:00:00-04:00,35.34471263885498,0.32835444559688143
2020-09-28 00:00:00-04:00,34.97688020070394,0.3249372607541092
2020-10-05 00:00:00-04:00,34.921796290079754,0.3244255280058727
2020-10-12 00:00:00-04:00,34.99606177012126,0.32511545865477
2020-10-19 00:00:00-04:00,34.956536356608076,0.3247482652537734
2020-10-26 00:00:00-04:00,34.81108792622884,0.32339704083703824
2020-11-02 00:00:00-05:00,34.562656275431316,0.3210890962853356
2020-11-09 00:00:00-05:00,34.405867703755696,0.3196325212933556
