Date,30_MA,Normalized_30_MA
2019-01-28 00:00:00-05:00,,
2019-02-04 00:00:00-05:00,,
2019-02-11 00:00:00-05:00,,
2019-02-18 00:00:00-05:00,,
2019-02-25 00:00:00-05:00,,
2019-03-04 00:00:00-05:00,,
2019-03-11 00:00:00-04:00,,
2019-03-18 00:00:00-04:00,,
2019-03-25 00:00:00-04:00,,
2019-04-01 00:00:00-04:00,,
2019-04-08 00:00:00-04:00,,
2019-04-15 00:00:00-04:00,,
2019-04-22 00:00:00-04:00,,
2019-04-29 00:00:00-04:00,,
2019-05-06 00:00:00-04:00,,
2019-05-13 00:00:00-04:00,,
2019-05-20 00:00:00-04:00,,
2019-05-27 00:00:00-04:00,,
2019-06-03 00:00:00-04:00,,
2019-06-10 00:00:00-04:00,,
2019-06-17 00:00:00-04:00,,
2019-06-24 00:00:00-04:00,,
2019-07-01 00:00:00-04:00,,
2019-07-08 00:00:00-04:00,,
2019-07-15 00:00:00-04:00,,
2019-07-22 00:00:00-04:00,,
2019-07-29 00:00:00-04:00,,
2019-08-05 00:00:00-04:00,,
2019-08-12 00:00:00-04:00,,
2019-08-19 00:00:00-04:00,23.621113332112632,0.6189208670344509
2019-08-26 00:00:00-04:00,23.225548044840494,0.6085562577493175
2019-09-02 00:00:00-04:00,22.911267916361492,0.6003214837623742
2019-09-09 00:00:00-04:00,22.57403933207194,0.5914854138937478
2019-09-16 00:00:00-04:00,22.258217430114748,0.5832102423283975
2019-09-23 00:00:00-04:00,21.901011339823405,0.5738507214622686
2019-09-30 00:00:00-04:00,21.64339605967204,0.5671006809239234
2019-10-07 00:00:00-04:00,21.378063456217447,0.5601484309315672
2019-10-14 00:00:00-04:00,21.07329889933268,0.552162984135033
2019-10-21 00:00:00-04:00,20.81493066151937,0.5453932145855096
2019-10-28 00:00:00-04:00,20.493349520365395,0.5369671393236648
2019-11-04 00:00:00-05:00,20.19781061808268,0.5292234233069198
2019-11-11 00:00:00-05:00,19.883479436238606,0.5209873116187204
2019-11-18 00:00:00-05:00,19.654751841227213,0.5149941867634791
2019-11-25 00:00:00-05:00,19.459051513671874,0.5098664430070148
2019-12-02 00:00:00-05:00,19.378772417704266,0.5077629685863799
2019-12-09 00:00:00-05:00,19.362205950419106,0.5073288936911087
2019-12-16 00:00:00-05:00,19.42892691294352,0.5090771176378116
2019-12-23 00:00:00-05:00,19.54419714609782,0.5120974305097765
2019-12-30 00:00:00-05:00,19.660376485188802,0.5151415637930256
2020-01-06 00:00:00-05:00,19.757349713643393,0.5176824581950117
2020-01-13 00:00:00-05:00,19.805530548095703,0.518944893348444
2020-01-20 00:00:00-05:00,19.829785092671713,0.519580411393146
2020-01-27 00:00:00-05:00,19.804581514994304,0.5189200267648201
2020-02-03 00:00:00-05:00,19.756860478719076,0.5176696392520904
2020-02-10 00:00:00-05:00,19.78086566925049,0.5182986237173074
2020-02-17 00:00:00-05:00,19.738388061523438,0.5171856246205105
2020-02-24 00:00:00-05:00,19.62346013387044,0.5141742808438918
2020-03-02 00:00:00-05:00,19.431997998555502,0.5091575862822392
2020-03-09 00:00:00-04:00,19.077021598815918,0.4998564878109445
2020-03-16 00:00:00-04:00,18.690856806437175,0.4897381904742857
2020-03-23 00:00:00-04:00,18.312683868408204,0.47982929585941353
2020-03-30 00:00:00-04:00,17.965523068110148,0.47073298187540075
2020-04-06 00:00:00-04:00,17.59498731295268,0.46102419687340207
2020-04-13 00:00:00-04:00,17.19916294415792,0.45065279912921685
2020-04-20 00:00:00-04:00,16.89720590909322,0.4427409150735519
2020-04-27 00:00:00-04:00,16.629418230056764,0.4357243371434564
2020-05-04 00:00:00-04:00,16.379011233647663,0.4291631681947296
2020-05-11 00:00:00-04:00,16.11686437924703,0.4222943912605188
2020-05-18 00:00:00-04:00,15.847068166732788,0.4152251856975061
2020-05-25 00:00:00-04:00,15.594492928187053,0.4086072044265031
2020-06-01 00:00:00-04:00,15.392783594131469,0.4033220125658425
2020-06-08 00:00:00-04:00,15.162278540929158,0.3972823147168065
2020-06-15 00:00:00-04:00,14.924177440007528,0.3910435850789477
2020-06-22 00:00:00-04:00,14.650713872909545,0.38387828742041097
2020-06-29 00:00:00-04:00,14.355918137232463,0.37615404386939794
2020-07-06 00:00:00-04:00,13.986666695276897,0.3664789104666821
2020-07-13 00:00:00-04:00,13.63420688311259,0.35724375167156436
2020-07-20 00:00:00-04:00,13.33650237719218,0.3494432924665433
2020-07-27 00:00:00-04:00,13.015385166803997,0.3410293731275702
2020-08-03 00:00:00-04:00,12.733465528488159,0.33364250932791745
2020-08-10 00:00:00-04:00,12.510747989018759,0.3278068600638846
2020-08-17 00:00:00-04:00,12.28668688138326,0.32193600660085436
2020-08-24 00:00:00-04:00,12.120025809605917,0.31756914998427427
2020-08-31 00:00:00-04:00,11.944758621851603,0.3129767957509064
2020-09-07 00:00:00-04:00,11.705913050969441,0.3067185594967855
2020-09-14 00:00:00-04:00,11.499828195571899,0.3013187201415459
2020-09-21 00:00:00-04:00,11.362344853083293,0.29771637895044883
2020-09-28 00:00:00-04:00,11.313172070185344,0.2964279527447153
2020-10-05 00:00:00-04:00,11.488130648930868,0.3010122207988837
2020-10-12 00:00:00-04:00,11.719198624293009,0.30706666834520685
2020-10-19 00:00:00-04:00,11.941600116093953,0.31289403652213627
2020-10-26 00:00:00-04:00,12.085346349080403,0.31666047809083064
2020-11-02 00:00:00-05:00,12.217077382405598,0.3201120971663013
2020-11-09 00:00:00-05:00,12.434295304616292,0.32580364535286765
