Date,30_MA,Normalized_30_MA
2019-01-28 00:00:00-05:00,,
2019-02-04 00:00:00-05:00,,
2019-02-11 00:00:00-05:00,,
2019-02-18 00:00:00-05:00,,
2019-02-25 00:00:00-05:00,,
2019-03-04 00:00:00-05:00,,
2019-03-11 00:00:00-04:00,,
2019-03-18 00:00:00-04:00,,
2019-03-25 00:00:00-04:00,,
2019-04-01 00:00:00-04:00,,
2019-04-08 00:00:00-04:00,,
2019-04-15 00:00:00-04:00,,
2019-04-22 00:00:00-04:00,,
2019-04-29 00:00:00-04:00,,
2019-05-06 00:00:00-04:00,,
2019-05-13 00:00:00-04:00,,
2019-05-20 00:00:00-04:00,,
2019-05-27 00:00:00-04:00,,
2019-06-03 00:00:00-04:00,,
2019-06-10 00:00:00-04:00,,
2019-06-17 00:00:00-04:00,,
2019-06-24 00:00:00-04:00,,
2019-07-01 00:00:00-04:00,,
2019-07-08 00:00:00-04:00,,
2019-07-15 00:00:00-04:00,,
2019-07-22 00:00:00-04:00,,
2019-07-29 00:00:00-04:00,,
2019-08-05 00:00:00-04:00,,
2019-08-12 00:00:00-04:00,,
2019-08-19 00:00:00-04:00,41.183325322469074,0.4980078554022134
2019-08-26 00:00:00-04:00,41.26888440450033,0.49904247547281066
2019-09-02 00:00:00-04:00,41.33443361918132,0.4998351269542288
2019-09-09 00:00:00-04:00,41.413038380940755,0.5007856521612563
2019-09-16 00:00:00-04:00,41.45235176086426,0.5012610477703048
2019-09-23 00:00:00-04:00,41.50543022155762,0.5019028971151785
2019-09-30 00:00:00-04:00,41.652373758951825,0.5036798064674444
2019-10-07 00:00:00-04:00,41.81085764567057,0.5055962670718908
2019-10-14 00:00:00-04:00,41.97190729777018,0.5075437541003761
2019-10-21 00:00:00-04:00,42.15371831258138,0.5097422971482156
2019-10-28 00:00:00-04:00,42.229539998372395,0.510659168110871
2019-11-04 00:00:00-05:00,42.25539054870605,0.5109717649454352
2019-11-11 00:00:00-05:00,42.20421244303385,0.5103528955741594
2019-11-18 00:00:00-05:00,42.11176071166992,0.5092349263935685
2019-11-25 00:00:00-05:00,42.03392473856608,0.5082936977352445
2019-12-02 00:00:00-05:00,42.20051918029785,0.5103082349295857
2019-12-09 00:00:00-05:00,42.51194508870443,0.5140741413382561
2019-12-16 00:00:00-05:00,42.90781122843425,0.5188611381562532
2019-12-23 00:00:00-05:00,43.316946792602536,0.5238085950040143
2019-12-30 00:00:00-05:00,43.66569684346517,0.5280258422404039
2020-01-06 00:00:00-05:00,44.109570566813154,0.5333933690076832
2020-01-13 00:00:00-05:00,44.50146636962891,0.5381323546717408
2020-01-20 00:00:00-05:00,44.83413213094075,0.5421551032249342
2020-01-27 00:00:00-05:00,44.974708302815756,0.5438550154425115
2020-02-03 00:00:00-05:00,45.21360282897949,0.5467438387638576
2020-02-10 00:00:00-05:00,45.492560068766274,0.5501171189846109
2020-02-17 00:00:00-05:00,45.614179865519205,0.5515878019292525
2020-02-24 00:00:00-05:00,45.67156499226888,0.5522817294759189
2020-03-02 00:00:00-05:00,45.67321548461914,0.5523016879943066
2020-03-09 00:00:00-04:00,45.39930648803711,0.5489894534698943
2020-03-16 00:00:00-04:00,45.021979904174806,0.5444266455532399
2020-03-23 00:00:00-04:00,44.746630605061846,0.5410969942231436
2020-03-30 00:00:00-04:00,44.34038600921631,0.5361844963041037
2020-04-06 00:00:00-04:00,44.09089031219482,0.5331674787118414
2020-04-13 00:00:00-04:00,43.942197736104326,0.5313694191731023
2020-04-20 00:00:00-04:00,43.80666027069092,0.5297304373291483
2020-04-27 00:00:00-04:00,43.62514731089274,0.527535498500654
2020-05-04 00:00:00-04:00,43.54453360239665,0.52656068017868
2020-05-11 00:00:00-04:00,43.37512378692627,0.5245120981803618
2020-05-18 00:00:00-04:00,43.290075874328615,0.523483659407447
2020-05-25 00:00:00-04:00,43.292273139953615,0.5235102297616641
2020-06-01 00:00:00-04:00,43.52753213246663,0.5263550905252891
2020-06-08 00:00:00-04:00,43.62409572601318,0.527522782248954
2020-06-15 00:00:00-04:00,43.826932716369626,0.5299755811371618
2020-06-22 00:00:00-04:00,43.92519588470459,0.5311638249068028
2020-06-29 00:00:00-04:00,44.02933152516683,0.5324230813308887
2020-07-06 00:00:00-04:00,44.112848091125485,0.5334330023505721
2020-07-13 00:00:00-04:00,44.14105587005615,0.5337741038857426
2020-07-20 00:00:00-04:00,44.070295906066896,0.5329184416088697
2020-07-27 00:00:00-04:00,44.02731507619222,0.5323986974954039
2020-08-03 00:00:00-04:00,43.85307025909424,0.5302916484167184
2020-08-10 00:00:00-04:00,43.72052580515544,0.5286888594545676
2020-08-17 00:00:00-04:00,43.7444538752238,0.5289782087668281
2020-08-24 00:00:00-04:00,43.968000729878746,0.5316814409317131
2020-08-31 00:00:00-04:00,44.01707833607991,0.5322749100899499
2020-09-07 00:00:00-04:00,43.898651186625166,0.5308428341160076
2020-09-14 00:00:00-04:00,43.85843702952067,0.5303565458918391
2020-09-21 00:00:00-04:00,44.00153420766195,0.532086943285499
2020-09-28 00:00:00-04:00,44.27830359141032,0.535433766937117
2020-10-05 00:00:00-04:00,44.98441104888916,0.5439723455445781
2020-10-12 00:00:00-04:00,45.80279127756754,0.5538685785319939
2020-10-19 00:00:00-04:00,46.513600985209145,0.5624640189275886
2020-10-26 00:00:00-04:00,47.171912002563474,0.5704246208307431
2020-11-02 00:00:00-05:00,47.92374356587728,0.5795161165158991
2020-11-09 00:00:00-05:00,48.659631220499676,0.5884148110682673
