Date,30_MA,Normalized_30_MA
2019-01-28 00:00:00-05:00,,
2019-02-04 00:00:00-05:00,,
2019-02-11 00:00:00-05:00,,
2019-02-18 00:00:00-05:00,,
2019-02-25 00:00:00-05:00,,
2019-03-04 00:00:00-05:00,,
2019-03-11 00:00:00-04:00,,
2019-03-18 00:00:00-04:00,,
2019-03-25 00:00:00-04:00,,
2019-04-01 00:00:00-04:00,,
2019-04-08 00:00:00-04:00,,
2019-04-15 00:00:00-04:00,,
2019-04-22 00:00:00-04:00,,
2019-04-29 00:00:00-04:00,,
2019-05-06 00:00:00-04:00,,
2019-05-13 00:00:00-04:00,,
2019-05-20 00:00:00-04:00,,
2019-05-27 00:00:00-04:00,,
2019-06-03 00:00:00-04:00,,
2019-06-10 00:00:00-04:00,,
2019-06-17 00:00:00-04:00,,
2019-06-24 00:00:00-04:00,,
2019-07-01 00:00:00-04:00,,
2019-07-08 00:00:00-04:00,,
2019-07-15 00:00:00-04:00,,
2019-07-22 00:00:00-04:00,,
2019-07-29 00:00:00-04:00,,
2019-08-05 00:00:00-04:00,,
2019-08-12 00:00:00-04:00,,
2019-08-19 00:00:00-04:00,58.858333079020184,0.29989928148610123
2019-08-26 00:00:00-04:00,59.3129997253418,0.3022159322204074
2019-09-02 00:00:00-04:00,59.80333315531413,0.3047143149581566
2019-09-09 00:00:00-04:00,60.287333170572914,0.30718042721825917
2019-09-16 00:00:00-04:00,60.719666417439775,0.30938328318300173
2019-09-23 00:00:00-04:00,60.8879997253418,0.3102409873592688
2019-09-30 00:00:00-04:00,61.159999720255534,0.31162690161765155
2019-10-07 00:00:00-04:00,61.26366640726725,0.3121551116997672
2019-10-14 00:00:00-04:00,61.35733311971028,0.3126323691804219
2019-10-21 00:00:00-04:00,61.35133310953776,0.3126017974899659
2019-10-28 00:00:00-04:00,61.22766647338867,0.31197168220492844
2019-11-04 00:00:00-05:00,60.953999837239586,0.3105772759542852
2019-11-11 00:00:00-05:00,60.737666575113934,0.3094749989022673
2019-11-18 00:00:00-05:00,60.49899991353353,0.3082589270806859
2019-11-25 00:00:00-05:00,60.28166669209798,0.3071515549628912
2019-12-02 00:00:00-05:00,60.060999933878584,0.3060271975647804
2019-12-09 00:00:00-05:00,59.947666549682616,0.305449733020497
2019-12-16 00:00:00-05:00,59.947666549682616,0.305449733020497
2019-12-23 00:00:00-05:00,59.893333180745444,0.3051728896670996
2019-12-30 00:00:00-05:00,59.70966657002767,0.3042370581253993
2020-01-06 00:00:00-05:00,59.551666514078775,0.30343200468988624
2020-01-13 00:00:00-05:00,59.23866653442383,0.30183718431198564
2020-01-20 00:00:00-05:00,58.780666478474934,0.2995035489452609
2020-01-27 00:00:00-05:00,58.20533332824707,0.29657206941904285
2020-02-03 00:00:00-05:00,57.75466651916504,0.29427579894784406
2020-02-10 00:00:00-05:00,57.37899983723958,0.2923616746073457
2020-02-17 00:00:00-05:00,56.897999954223636,0.28991084884036866
2020-02-24 00:00:00-05:00,56.202666727701825,0.2863679361529274
2020-03-02 00:00:00-05:00,55.53166669209798,0.2829490077187059
2020-03-09 00:00:00-04:00,54.6740000406901,0.27857896189755615
2020-03-16 00:00:00-04:00,53.767333348592125,0.2739592474869813
2020-03-23 00:00:00-04:00,52.886000061035155,0.26946861369119796
2020-03-30 00:00:00-04:00,51.938333384195964,0.2646399931611052
2020-04-06 00:00:00-04:00,51.163333384195965,0.260691156505475
2020-04-13 00:00:00-04:00,50.34666684468587,0.2565300174517406
2020-04-20 00:00:00-04:00,49.75933354695638,0.253537393896713
2020-04-27 00:00:00-04:00,49.18133354187012,0.25059232601666254
2020-05-04 00:00:00-04:00,48.75933354695638,0.24844212079267394
2020-05-11 00:00:00-04:00,48.231000137329104,0.24575011778063488
2020-05-18 00:00:00-04:00,47.92466684977214,0.24418926601967403
2020-05-25 00:00:00-04:00,47.72600008646647,0.24317700460393618
2020-06-01 00:00:00-04:00,47.70633341471354,0.2430767975403075
2020-06-08 00:00:00-04:00,47.575,0.242407617924656
2020-06-15 00:00:00-04:00,47.43566665649414,0.24169767648699478
2020-06-22 00:00:00-04:00,47.21966654459636,0.24059709692637257
2020-06-29 00:00:00-04:00,47.1033332824707,0.2400043471847586
2020-07-06 00:00:00-04:00,47.18700002034505,0.24043065206395248
2020-07-13 00:00:00-04:00,47.30999997456868,0.24105737042250616
2020-07-20 00:00:00-04:00,47.50166664123535,0.24203396443411365
2020-07-27 00:00:00-04:00,47.58599993387858,0.24246366559189375
2020-08-03 00:00:00-04:00,48.133666610717775,0.2452541768803709
2020-08-10 00:00:00-04:00,48.826666514078774,0.24878520064906784
2020-08-17 00:00:00-04:00,49.56533317565918,0.25254890902266874
2020-08-24 00:00:00-04:00,50.57933311462402,0.25771551563917355
2020-08-31 00:00:00-04:00,51.232666397094725,0.26104442714132003
2020-09-07 00:00:00-04:00,51.72099990844727,0.2635326197475156
2020-09-14 00:00:00-04:00,52.092999903361004,0.2654280613163022
2020-09-21 00:00:00-04:00,52.6689998626709,0.26836293841690145
2020-09-28 00:00:00-04:00,53.46466649373372,0.2724170772019372
2020-10-05 00:00:00-04:00,54.89299977620443,0.2796948253597139
2020-10-12 00:00:00-04:00,56.57599983215332,0.28827017027888646
2020-10-19 00:00:00-04:00,58.23399988810221,0.29671813337045805
2020-10-26 00:00:00-04:00,59.9896666208903,0.3056637348536892
2020-11-02 00:00:00-05:00,61.583666483561196,0.3137855994817981
2020-11-09 00:00:00-05:00,62.84199968973795,0.32019715082314976
