Date,30_MA,Normalized_30_MA
2019-01-28 00:00:00-05:00,,
2019-02-04 00:00:00-05:00,,
2019-02-11 00:00:00-05:00,,
2019-02-18 00:00:00-05:00,,
2019-02-25 00:00:00-05:00,,
2019-03-04 00:00:00-05:00,,
2019-03-11 00:00:00-04:00,,
2019-03-18 00:00:00-04:00,,
2019-03-25 00:00:00-04:00,,
2019-04-01 00:00:00-04:00,,
2019-04-08 00:00:00-04:00,,
2019-04-15 00:00:00-04:00,,
2019-04-22 00:00:00-04:00,,
2019-04-29 00:00:00-04:00,,
2019-05-06 00:00:00-04:00,,
2019-05-13 00:00:00-04:00,,
2019-05-20 00:00:00-04:00,,
2019-05-27 00:00:00-04:00,,
2019-06-03 00:00:00-04:00,,
2019-06-10 00:00:00-04:00,,
2019-06-17 00:00:00-04:00,,
2019-06-24 00:00:00-04:00,,
2019-07-01 00:00:00-04:00,,
2019-07-08 00:00:00-04:00,,
2019-07-15 00:00:00-04:00,,
2019-07-22 00:00:00-04:00,,
2019-07-29 00:00:00-04:00,,
2019-08-05 00:00:00-04:00,,
2019-08-12 00:00:00-04:00,,
2019-08-19 00:00:00-04:00,27.017564837137858,0.6607139662294874
2019-08-26 00:00:00-04:00,26.69460194905599,0.6528159157569228
2019-09-02 00:00:00-04:00,26.47951119740804,0.6475558760576657
2019-09-09 00:00:00-04:00,26.222014236450196,0.6412587934230147
2019-09-16 00:00:00-04:00,26.004232343037923,0.6359329419098688
2019-09-23 00:00:00-04:00,25.767683092753092,0.6301481350885868
2019-09-30 00:00:00-04:00,25.483972295125326,0.6232099936427262
2019-10-07 00:00:00-04:00,25.102069664001466,0.6138705730234232
2019-10-14 00:00:00-04:00,24.74033006032308,0.6050242388060588
2019-10-21 00:00:00-04:00,24.37205441792806,0.5960180659026425
2019-10-28 00:00:00-04:00,24.037998644510903,0.587848739158105
2019-11-04 00:00:00-05:00,23.69513003031413,0.5794638945820992
2019-11-11 00:00:00-05:00,23.35512498219808,0.5711490784529266
2019-11-18 00:00:00-05:00,23.077588971455892,0.5643619412873697
2019-11-25 00:00:00-05:00,22.84001693725586,0.5585521223074686
2019-12-02 00:00:00-05:00,22.512164560953774,0.5505344995057809
2019-12-09 00:00:00-05:00,22.25117441813151,0.5441519911838663
2019-12-16 00:00:00-05:00,22.123237800598144,0.5410233039573897
2019-12-23 00:00:00-05:00,22.142313893636068,0.5414898094018007
2019-12-30 00:00:00-05:00,22.060507265726724,0.5394892300781029
2020-01-06 00:00:00-05:00,22.230882517496745,0.5436557531908589
2020-01-13 00:00:00-05:00,22.34492562611898,0.5464446749561307
2020-01-20 00:00:00-05:00,22.395771535237632,0.5476881105685865
2020-01-27 00:00:00-05:00,22.4286896387736,0.5484931220816192
2020-02-03 00:00:00-05:00,22.490785980224608,0.5500116867744681
2020-02-10 00:00:00-05:00,22.616930961608887,0.5530965595775043
2020-02-17 00:00:00-05:00,22.77086639404297,0.5568610472624553
2020-02-24 00:00:00-05:00,22.807882817586265,0.5577662831030039
2020-03-02 00:00:00-05:00,22.780994415283203,0.5571087278037635
2020-03-09 00:00:00-04:00,22.393465677897137,0.5476317208769846
2020-03-16 00:00:00-04:00,21.9091246287028,0.535787170949929
2020-03-23 00:00:00-04:00,21.398691781361897,0.5233045466611241
2020-03-30 00:00:00-04:00,20.880577087402344,0.5106340629786998
2020-04-06 00:00:00-04:00,20.38960860570272,0.4986274393324589
2020-04-13 00:00:00-04:00,19.86287129720052,0.4857460897970949
2020-04-20 00:00:00-04:00,19.408071041107178,0.47462395932911994
2020-04-27 00:00:00-04:00,19.081521129608156,0.4666381882761407
2020-05-04 00:00:00-04:00,18.814433765411376,0.4601065725368249
2020-05-11 00:00:00-04:00,18.458248456319172,0.4513960684739459
2020-05-18 00:00:00-04:00,18.162404568990073,0.444161212580743
2020-05-25 00:00:00-04:00,17.76154851913452,0.434358286514546
2020-06-01 00:00:00-04:00,17.5071990331014,0.4281381753113937
2020-06-08 00:00:00-04:00,17.19679381052653,0.420547222278355
2020-06-15 00:00:00-04:00,16.908512846628824,0.41349731751478824
2020-06-22 00:00:00-04:00,16.632414722442626,0.40674534383399114
2020-06-29 00:00:00-04:00,16.427764638264975,0.4017406304328651
2020-07-06 00:00:00-04:00,16.163601684570313,0.3952805310893972
2020-07-13 00:00:00-04:00,15.878197924296062,0.3883009882784772
2020-07-20 00:00:00-04:00,15.512643400828043,0.3793613602798174
2020-07-27 00:00:00-04:00,15.197437795003255,0.3716530139777853
2020-08-03 00:00:00-04:00,14.680397001902262,0.35900879251772916
2020-08-10 00:00:00-04:00,14.156864356994628,0.34620581296155306
2020-08-17 00:00:00-04:00,13.674114958445232,0.334400186816741
2020-08-24 00:00:00-04:00,13.288540490468343,0.32497097150627546
2020-08-31 00:00:00-04:00,12.867839590708416,0.31468274006305474
2020-09-07 00:00:00-04:00,12.38537826538086,0.30288415874267866
2020-09-14 00:00:00-04:00,11.89426654179891,0.29087403211929036
2020-09-21 00:00:00-04:00,11.424019495646158,0.27937415073308175
2020-09-28 00:00:00-04:00,11.08240893681844,0.27102007187403226
2020-10-05 00:00:00-04:00,11.133947086334228,0.2722804362104915
2020-10-12 00:00:00-04:00,11.277469317118326,0.27579026927335576
2020-10-19 00:00:00-04:00,11.417221705118815,0.2792079109121359
2020-10-26 00:00:00-04:00,11.510553963979085,0.2814903492925173
2020-11-02 00:00:00-05:00,11.523181629180907,0.2817991585730727
2020-11-09 00:00:00-05:00,11.58286361694336,0.2832586802984647
