Date,30_MA,Normalized_30_MA
2019-01-28 00:00:00-05:00,,
2019-02-04 00:00:00-05:00,,
2019-02-11 00:00:00-05:00,,
2019-02-18 00:00:00-05:00,,
2019-02-25 00:00:00-05:00,,
2019-03-04 00:00:00-05:00,,
2019-03-11 00:00:00-04:00,,
2019-03-18 00:00:00-04:00,,
2019-03-25 00:00:00-04:00,,
2019-04-01 00:00:00-04:00,,
2019-04-08 00:00:00-04:00,,
2019-04-15 00:00:00-04:00,,
2019-04-22 00:00:00-04:00,,
2019-04-29 00:00:00-04:00,,
2019-05-06 00:00:00-04:00,,
2019-05-13 00:00:00-04:00,,
2019-05-20 00:00:00-04:00,,
2019-05-27 00:00:00-04:00,,
2019-06-03 00:00:00-04:00,,
2019-06-10 00:00:00-04:00,,
2019-06-17 00:00:00-04:00,,
2019-06-24 00:00:00-04:00,,
2019-07-01 00:00:00-04:00,,
2019-07-08 00:00:00-04:00,,
2019-07-15 00:00:00-04:00,,
2019-07-22 00:00:00-04:00,,
2019-07-29 00:00:00-04:00,,
2019-08-05 00:00:00-04:00,,
2019-08-12 00:00:00-04:00,,
2019-08-19 00:00:00-04:00,55.832680257161456,0.8538545950432903
2019-08-26 00:00:00-04:00,55.88934669494629,0.8547212003730803
2019-09-02 00:00:00-04:00,56.02597223917643,0.8568106280739157
2019-09-09 00:00:00-04:00,56.2247563680013,0.8598506530384529
2019-09-16 00:00:00-04:00,56.3976749420166,0.8624951135642819
2019-09-23 00:00:00-04:00,56.56448198954264,0.8650461099226816
2019-09-30 00:00:00-04:00,56.762400182088214,0.8680728920397021
2019-10-07 00:00:00-04:00,56.92721964518229,0.8705934920765845
2019-10-14 00:00:00-04:00,57.19960378011068,0.8747590890737958
2019-10-21 00:00:00-04:00,57.53459726969401,0.8798821770049655
2019-10-28 00:00:00-04:00,57.79543876647949,0.8838712513174007
2019-11-04 00:00:00-05:00,58.08407847086588,0.8882854463151528
2019-11-11 00:00:00-05:00,58.26063321431478,0.8909855151328449
2019-11-18 00:00:00-05:00,58.455091349283855,0.8939593822537162
2019-11-25 00:00:00-05:00,58.624240748087566,0.8965462004174176
2019-12-02 00:00:00-05:00,58.8783681233724,0.9004325950184615
2019-12-09 00:00:00-05:00,59.228745524088545,0.9057909505948524
2019-12-16 00:00:00-05:00,59.65883649190267,0.912368373485232
2019-12-23 00:00:00-05:00,60.18513692220052,0.9204171370178665
2019-12-30 00:00:00-05:00,60.61262435913086,0.9269547438578933
2020-01-06 00:00:00-05:00,60.97685674031575,0.9325249849945507
2020-01-13 00:00:00-05:00,61.3807191212972,0.9387012915622781
2020-01-20 00:00:00-05:00,61.64944241841634,0.942810903011765
2020-01-27 00:00:00-05:00,61.76502799987793,0.9445785645210665
2020-02-03 00:00:00-05:00,62.00738156636556,0.9482849011220942
2020-02-10 00:00:00-05:00,62.276542536417644,0.9524012059461995
2020-02-17 00:00:00-05:00,62.443206278483075,0.9549500107202892
2020-02-24 00:00:00-05:00,62.364682006835935,0.9537491314169937
2020-03-02 00:00:00-05:00,62.25340410868327,0.9520473477263885
2020-03-09 00:00:00-04:00,61.92053489685058,0.9469567465809183
2020-03-16 00:00:00-04:00,61.25777168273926,0.9368210444582887
2020-03-23 00:00:00-04:00,60.69200553894043,0.9281687279408385
2020-03-30 00:00:00-04:00,59.89881388346354,0.9160383710126115
2020-04-06 00:00:00-04:00,59.26553166707357,0.9063535246478444
2020-04-13 00:00:00-04:00,58.60538330078125,0.8962578116465557
2020-04-20 00:00:00-04:00,57.87453002929688,0.8850808016716619
2020-04-27 00:00:00-04:00,57.24958356221517,0.8755234347296488
2020-05-04 00:00:00-04:00,56.6073195139567,0.8657012283388629
2020-05-11 00:00:00-04:00,55.84738337198893,0.8540794512045755
2020-05-18 00:00:00-04:00,55.05350901285807,0.841938653623145
2020-05-25 00:00:00-04:00,54.35136439005534,0.83120068779733
2020-06-01 00:00:00-04:00,53.88736483256022,0.8241046975557647
2020-06-08 00:00:00-04:00,53.28038902282715,0.8148221576197703
2020-06-15 00:00:00-04:00,52.67945874532064,0.8056320725945442
2020-06-22 00:00:00-04:00,51.9743106842041,0.7948481748952573
2020-06-29 00:00:00-04:00,51.277641677856444,0.7841939482030346
2020-07-06 00:00:00-04:00,50.62543805440267,0.7742197349246301
2020-07-13 00:00:00-04:00,49.842040125528975,0.762239154407355
2020-07-20 00:00:00-04:00,49.06764424641927,0.7503962431103356
2020-07-27 00:00:00-04:00,48.24414329528808,0.7378023631836113
2020-08-03 00:00:00-04:00,47.51016667683919,0.7265775875606187
2020-08-10 00:00:00-04:00,46.74654490152995,0.7148994456781272
2020-08-17 00:00:00-04:00,45.95348892211914,0.7027711636571398
2020-08-24 00:00:00-04:00,45.36248728434245,0.6937329182823977
2020-08-31 00:00:00-04:00,44.64134674072265,0.682704445996889
2020-09-07 00:00:00-04:00,43.872705078125,0.6709495344911577
2020-09-14 00:00:00-04:00,42.99138437906901,0.6574714115507997
2020-09-21 00:00:00-04:00,42.399979782104495,0.6484270036821105
2020-09-28 00:00:00-04:00,41.91941871643066,0.6410777366894719
2020-10-05 00:00:00-04:00,41.770638910929364,0.6388024326920315
2020-10-12 00:00:00-04:00,41.94407005310059,0.6414547319723891
2020-10-19 00:00:00-04:00,41.974736022949216,0.6419237096239385
2020-10-26 00:00:00-04:00,42.11259473164876,0.6440319962286236
2020-11-02 00:00:00-05:00,42.01857490539551,0.6425941419056402
2020-11-09 00:00:00-05:00,42.15777397155762,0.6447229267270174
