Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-28 00:00:00-05:00,69.00781185615956,69.76968719934632,68.14263185098471,69.04655456542969,14778435,0.0,0.0
2019-02-04 00:00:00-05:00,68.64625791378818,70.23457776124893,65.63749870793424,66.77385711669922,45815842,0.0,0.0
2019-02-11 00:00:00-05:00,67.54865719926637,70.1054624554115,66.89008625332069,70.0408935546875,38192830,0.0,0.0
2019-02-18 00:00:00-05:00,69.31775180288955,73.372474743685,69.31775180288955,70.9835433959961,29369697,0.0,0.0
2019-02-25 00:00:00-05:00,71.31927606045815,72.83011737951384,67.81981966327471,68.87869262695312,38208569,0.540843,0.0
2019-03-04 00:00:00-05:00,69.7533334949315,71.52154402897574,68.99924668061647,71.09249114990234,34534986,0.0,0.0
2019-03-11 00:00:00-04:00,71.67756317141539,73.250754764121,71.33952424908443,71.87258911132812,41850535,0.0,0.0
2019-03-18 00:00:00-04:00,71.89859910792438,73.64080684675616,69.70133544460508,70.10438537597656,51643337,0.0,0.0
2019-03-25 00:00:00-04:00,69.76636586577236,70.4424439647152,66.63298648359486,69.31130981445312,49718123,0.0,0.0
2019-04-01 00:00:00-04:00,70.06539399476499,74.143272556644,69.61033796247563,73.27326965332031,65074628,0.0,1.487
2019-04-08 00:00:00-04:00,72.77058221212913,76.40524467536926,72.55791660698084,76.30857849121094,29191949,0.0,0.0
2019-04-15 00:00:00-04:00,76.30858680203477,76.48258595247012,74.6459212839859,75.39991760253906,15386017,0.0,0.0
2019-04-22 00:00:00-04:00,74.74258393068578,74.85858335880292,72.36458868484031,73.46658325195312,19812634,0.0,0.0
2019-04-29 00:00:00-04:00,73.54391704014444,74.74258478042653,65.69459443720338,67.45392608642578,38710131,0.296296,0.0
2019-05-06 00:00:00-04:00,65.9808555959489,66.29135255477667,59.014052099467726,61.09050750732422,49890426,0.0,0.0
2019-05-13 00:00:00-04:00,59.479783534606426,60.760590183931214,58.334826268482,60.10078430175781,35794474,0.0,0.0
2019-05-20 00:00:00-04:00,59.44097145872719,62.70120275217699,59.402159347988366,60.31425094604492,32625087,0.0,0.0
2019-05-27 00:00:00-04:00,60.31426247849004,60.93525636904902,58.52889804743754,59.227516174316406,29443507,0.0,0.0
2019-06-03 00:00:00-04:00,60.21541352110015,70.1458696940016,60.05953548963536,67.52342224121094,44396100,0.0,0.4725
2019-06-10 00:00:00-04:00,68.4770642352481,69.09141221951272,66.4781352004281,68.84384155273438,20127300,0.0,0.0
2019-06-17 00:00:00-04:00,68.31202051800155,69.7791229152221,66.44146233815933,68.44039154052734,23704700,0.0,0.0
2019-06-24 00:00:00-04:00,68.31201561043034,69.3389907125543,66.9549416181842,68.83467102050781,17434800,0.0,0.0
2019-07-01 00:00:00-04:00,68.65127384110289,70.63185983947021,66.70735927237881,67.61512756347656,13589600,0.0,0.0
2019-07-08 00:00:00-04:00,67.3217000942598,67.46841378021936,63.40637129315392,65.57951354980469,21428700,0.0,0.0
2019-07-15 00:00:00-04:00,65.57035969712942,67.59679558819731,64.46086350314354,65.62537384033203,15540300,0.0,0.0
2019-07-22 00:00:00-04:00,65.7904193520048,68.19280373390077,65.13022169006733,67.129150390625,12935700,0.0,0.0
2019-07-29 00:00:00-04:00,66.82656742746002,67.67015732638154,62.45276783484704,63.314693450927734,17612500,0.3,0.0
2019-08-05 00:00:00-04:00,62.76539369057246,65.47230898531527,60.33469682267024,63.56642150878906,23796100,0.0,0.0
2019-08-12 00:00:00-04:00,62.71936336052122,64.88305100368514,59.35873854052967,60.877925872802734,16094200,0.0,0.0
2019-08-19 00:00:00-04:00,61.52242220668246,63.44672790970865,60.3991442878623,60.767433166503906,16047600,0.0,0.0
2019-08-26 00:00:00-04:00,61.23700326946882,63.87025933775239,58.26307875020932,62.5444221496582,22993100,0.0,0.0
2019-09-02 00:00:00-04:00,61.8815229538894,64.54240029362103,61.30147251453033,63.73217010498047,9596600,0.0,0.0
2019-09-09 00:00:00-04:00,63.88867885356023,67.92142478762118,63.44673775026633,67.70966339111328,16735000,0.0,0.0
2019-09-16 00:00:00-04:00,67.23088865012176,67.92142780111718,64.9475097912323,65.92346954345703,19925400,0.0,0.0
2019-09-23 00:00:00-04:00,64.9383040177553,66.05237306310676,64.14648518807941,64.68050384521484,16079700,0.0,0.0
2019-09-30 00:00:00-04:00,64.9567089215096,66.15363905045369,60.50042663543732,62.74698257446289,16934200,0.0,0.0
2019-10-07 00:00:00-04:00,62.46156907023684,62.544437426997604,57.885598359567055,59.994049072265625,27138800,0.0,0.0
2019-10-14 00:00:00-04:00,59.61654577089602,62.44315237048096,59.40477734377492,60.3347053527832,13598000,0.0,0.0
2019-10-21 00:00:00-04:00,60.77665219410033,62.73778078152572,59.43240353951656,61.550052642822266,16594600,0.0,0.0
2019-10-28 00:00:00-04:00,61.92755006524867,64.24775841079214,60.17818289485225,64.11885833740234,22653700,0.0,0.0
2019-11-04 00:00:00-05:00,64.09124070276867,67.66362736724906,64.09124070276867,65.49073028564453,19521600,0.0,0.0
2019-11-11 00:00:00-05:00,64.6804967114873,67.62679410775132,62.03803118533415,62.27742004394531,24825000,0.0,0.0
2019-11-18 00:00:00-05:00,62.056448179362505,62.369489197846484,59.51526233864479,60.61091995239258,19410800,0.0,0.0
2019-11-25 00:00:00-05:00,60.8595115475256,61.20938918878905,59.12856272460691,59.671783447265625,20733500,0.3,0.0
2019-12-02 00:00:00-05:00,59.91117168427245,60.799161958063955,57.00672790275662,58.81969451904297,26905400,0.0,0.0
2019-12-09 00:00:00-05:00,59.20818143298593,61.724137071146735,58.838186711421876,59.93891906738281,21880200,0.0,0.0
2019-12-16 00:00:00-05:00,61.33564448240063,61.594638694657746,58.5329460243764,58.782691955566406,34689200,0.0,0.0
2019-12-23 00:00:00-05:00,58.83819121886193,59.319179453798824,58.3571994553936,58.949188232421875,10067200,0.0,0.0
2019-12-30 00:00:00-05:00,58.921438672290975,60.271917012235626,57.23796929838535,57.49696350097656,20822500,0.0,0.0
2020-01-06 00:00:00-05:00,57.237962645265426,57.78370288624172,55.082750048832125,55.23074722290039,33337600,0.0,0.0
2020-01-13 00:00:00-05:00,55.07350790382043,57.820705974006096,54.86076216293274,56.94197463989258,36649400,0.0,0.0
2020-01-20 00:00:00-05:00,56.81248007938687,57.265723508671705,54.84226793128327,54.93476486206055,21818700,0.0,0.0
2020-01-27 00:00:00-05:00,53.8432892207033,54.47227828920704,47.118658685767755,47.34065628051758,50963800,0.0,0.0
2020-02-03 00:00:00-05:00,47.59964006491379,50.41159016111525,46.989151224287404,48.607872009277344,43211200,0.0,0.0
2020-02-10 00:00:00-05:00,48.385884876311344,49.82885678026515,47.627398739994135,49.11661911010742,25142900,0.0,0.0
2020-02-17 00:00:00-05:00,49.412615047463326,49.99535561888412,48.11764031251167,48.496883392333984,23728700,0.0,0.0
2020-02-24 00:00:00-05:00,46.804163277509765,47.164909803308255,38.90480693857356,39.681793212890625,49704900,0.3,0.0
2020-03-02 00:00:00-05:00,40.08424334984451,43.06309732804391,37.15192974815404,37.70115661621094,58461200,0.0,0.0
2020-03-09 00:00:00-04:00,34.4151002588397,35.59733427667991,30.654293335311195,34.53611373901367,59741300,0.0,0.0
2020-03-16 00:00:00-04:00,30.626367355121424,34.71298522018063,27.051737924191716,29.295188903808594,43504300,0.0,0.0
2020-03-23 00:00:00-04:00,28.252590309452756,33.63315008986891,26.372186861650874,31.492097854614258,39902500,0.0,0.0
2020-03-30 00:00:00-04:00,30.989412764681823,34.09859391566128,29.341732582320216,29.667545318603516,34371200,0.0,0.0
2020-04-06 00:00:00-04:00,31.641031939548814,38.67857569953976,31.166274861442243,37.961788177490234,33004000,0.0,0.0
2020-04-13 00:00:00-04:00,37.43118752934422,37.62667410708259,32.422988308125916,35.70903778076172,28653400,0.0,0.0
2020-04-20 00:00:00-04:00,36.193095405596026,39.32089425622527,35.63455786737081,39.004390716552734,27174300,0.0,0.0
2020-04-27 00:00:00-04:00,39.330209427473775,45.73475103386941,39.15334112500285,41.955326080322266,35122600,0.0,0.0
2020-05-04 00:00:00-04:00,41.434017649848776,43.91019120146512,40.61483492450819,43.6867790222168,28436300,0.0,0.0
2020-05-11 00:00:00-04:00,42.89552233346567,44.273242621982085,38.939229740734746,42.309059143066406,23813800,0.0,0.0
2020-05-18 00:00:00-04:00,43.89158533151027,46.423610663082464,43.54715252983613,45.325157165527344,32204100,0.0,0.0
2020-05-25 00:00:00-04:00,46.87043815331419,48.15507085787817,44.90625786907373,47.224178314208984,26557200,0.3,0.0
2020-06-01 00:00:00-04:00,47.14709929595725,54.94875289988836,46.87549218592859,52.5792236328125,35027800,0.0,0.0
