Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,164.5522868964251,166.07334520178907,161.83727450004872,163.40740966796875,5073600,0.0,0.0
2019-02-11 00:00:00-05:00,164.31510322593246,172.05941360691372,163.2601816726644,170.800048828125,11333900,1.44,0.0
2019-02-18 00:00:00-05:00,171.19866285433267,172.63965970257468,170.57285046753339,172.3843994140625,6685300,0.0,0.0
2019-02-25 00:00:00-05:00,173.30663729274912,174.22887127582646,170.36699762494652,170.8528289794922,9271500,0.0,0.0
2019-03-04 00:00:00-05:00,172.0879910132395,172.90317559660895,163.03852492953757,165.41822814941406,11623800,0.0,0.0
2019-03-11 00:00:00-04:00,166.23339500855184,171.81622732466258,166.05224011981122,171.33863830566406,12725200,0.0,0.0
2019-03-18 00:00:00-04:00,171.63507408807774,173.3642627274813,168.3660688795565,168.52252197265625,10934000,0.0,0.0
2019-03-25 00:00:00-04:00,167.5344166461882,172.50790882326373,166.53806472317464,171.09161376953125,10449100,0.0,0.0
2019-04-01 00:00:00-04:00,172.82906969096538,178.26369219867098,172.31030672887152,177.3743896484375,8523900,0.0,0.0
2019-04-08 00:00:00-04:00,176.79796991943678,179.0870953685976,173.51249253552103,179.02944946289062,7098700,0.0,0.0
2019-04-15 00:00:00-04:00,178.55183102288603,180.8821299403678,176.95438131825594,180.23162841796875,6790600,0.0,0.0
2019-04-22 00:00:00-04:00,178.93059924722942,180.94799186548192,155.92405847594787,157.826171875,24151700,0.0,0.0
2019-04-29 00:00:00-04:00,157.70271310397595,158.25440758319627,151.00001907841585,152.51512145996094,22565500,0.0,0.0
2019-05-06 00:00:00-04:00,149.89658637172712,150.7776589448349,142.46104450247475,144.8078155517578,25034200,0.0,0.0
2019-05-13 00:00:00-04:00,143.2268240888098,145.72180566901216,138.68973550451682,139.2332000732422,21580700,0.0,0.0
2019-05-20 00:00:00-04:00,138.3027250858099,140.6083093111921,135.52776914430999,136.76290893554688,19224100,1.44,0.0
2019-05-27 00:00:00-04:00,138.5227699658115,138.6805617164249,132.5682856202452,132.66793823242188,14544700,0.0,0.0
2019-06-03 00:00:00-04:00,132.66790586515026,138.76356748146213,132.3108089773052,138.3649444580078,16234400,0.0,0.0
2019-06-10 00:00:00-04:00,139.6106499578784,141.47921197836942,137.89987964663726,138.43138122558594,11511900,0.0,0.0
2019-06-17 00:00:00-04:00,138.77189076634562,144.96720543725388,138.24038913769934,143.96234130859375,16128700,0.0,0.0
2019-06-24 00:00:00-04:00,143.96236861865634,144.8094411840044,141.7200834214387,143.9540557861328,12576600,0.0,0.0
2019-07-01 00:00:00-04:00,145.71467196709764,145.98041650751705,140.9560566741992,142.8412322998047,6573300,0.0,0.0
2019-07-08 00:00:00-04:00,141.113842231258,143.97066877917908,136.4382794407941,143.9540557861328,15458600,0.0,0.0
2019-07-15 00:00:00-04:00,143.9872606616197,147.2011837208231,142.18513767634033,143.34779357910156,13635900,0.0,0.0
2019-07-22 00:00:00-04:00,143.51386866024765,155.89620959837683,141.6536194337101,144.4855194091797,19275500,0.0,0.0
2019-07-29 00:00:00-04:00,144.36097149111092,147.8406517339922,141.0224699893109,141.63702392578125,12437900,0.0,0.0
2019-08-05 00:00:00-04:00,140.30827788120055,140.36641701868282,131.2478229942016,135.75729370117188,17224900,0.0,0.0
2019-08-12 00:00:00-04:00,135.3836291082486,139.4197259236923,129.24643790313613,134.12130737304688,16709000,1.44,0.0
2019-08-19 00:00:00-04:00,137.20065957715425,137.4017885069568,130.1273356854899,130.61341857910156,12548800,0.0,0.0
2019-08-26 00:00:00-04:00,131.58553187316573,135.89321658864534,129.06294259876086,135.53285217285156,11980800,0.0,0.0
2019-09-02 00:00:00-04:00,135.26470899613597,139.4634545887145,131.7950941642783,137.39341735839844,7526100,0.0,0.0
2019-09-09 00:00:00-04:00,138.28172945163416,144.55049760614892,138.02192946055462,143.6789093017578,15315200,0.0,0.0
2019-09-16 00:00:00-04:00,143.48620267169554,143.48620267169554,138.4912917568223,139.75677490234375,12594300,0.0,0.0
2019-09-23 00:00:00-04:00,138.69241719416257,140.41884194086575,136.43800346237836,137.8878631591797,13317200,0.0,0.0
2019-09-30 00:00:00-04:00,138.45776084858915,138.7594670188439,126.38952682635185,130.58827209472656,14424400,0.0,0.0
2019-10-07 00:00:00-04:00,129.9010731531992,133.75620689099242,126.19679892428843,132.4990997314453,16473800,0.0,0.0
2019-10-14 00:00:00-04:00,132.44880101628962,138.69244329860422,131.86215358242217,136.689453125,12941900,0.0,0.0
2019-10-21 00:00:00-04:00,138.67562097600924,141.55858750288272,133.78128899631457,139.19522094726562,15833000,0.0,0.0
2019-10-28 00:00:00-04:00,139.52212337386402,142.59784388353688,137.0665803051105,142.5475616455078,12708300,0.0,0.0
2019-11-04 00:00:00-05:00,143.82976693171827,148.0955588117978,143.82976693171827,145.1120147705078,14434500,0.0,0.0
2019-11-11 00:00:00-05:00,144.56731440171131,144.72655001147288,142.12014748378473,144.04771423339844,10274300,0.0,0.0
2019-11-18 00:00:00-05:00,143.13420663743292,143.9136196775062,137.87111934722637,140.4607696533203,13720100,1.44,0.0
2019-11-25 00:00:00-05:00,142.41224174595826,144.86368490411965,141.9050403828445,143.51116943359375,7646800,0.0,0.0
2019-12-02 00:00:00-05:00,143.84082029828872,145.38776998600133,137.55158645272405,144.9481964111328,14372700,0.0,0.0
2019-12-09 00:00:00-05:00,143.19837393200544,144.77068250645345,140.6032270158708,142.68272399902344,11558100,0.0,0.0
2019-12-16 00:00:00-05:00,142.80953387988956,148.3295177110196,142.17553868122684,148.24497985839844,18130800,0.0,0.0
2019-12-23 00:00:00-05:00,149.3777014380805,151.4656467244642,148.35485035565824,149.84262084960938,9043900,0.0,0.0
