Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-28 00:00:00-05:00,42.0339237417758,42.10255212679122,41.85377913968261,41.95671844482422,21123500,0.0,0.0
2019-02-04 00:00:00-05:00,42.285149880486124,42.87376637426896,40.73570672678094,41.24641799926758,89309300,0.0,0.0
2019-02-11 00:00:00-05:00,41.43682997196297,43.02955558659394,41.01268210021277,42.60540771484375,87602500,0.0,0.0
2019-02-18 00:00:00-05:00,42.4409476037613,43.18537431703598,42.259169909230636,42.43229293823242,64651300,0.0,0.0
2019-02-25 00:00:00-05:00,42.640046496540926,44.00771506812797,42.631391829273575,43.30656814575195,87854900,0.0,0.0
2019-03-04 00:00:00-05:00,43.531611188414594,44.05963482951819,42.562123751417715,43.107460021972656,81590700,0.0,0.0
2019-03-11 00:00:00-04:00,43.280586948328775,43.97307567909269,42.882406340895365,43.851890563964844,125696100,0.0,0.0
2019-03-18 00:00:00-04:00,44.00770384942569,45.37536877031177,41.54936621621761,41.81770706176758,116496200,0.0,0.0
2019-03-25 00:00:00-04:00,41.912926293080865,43.10747163053573,41.37624784375078,41.82636642456055,120601600,0.0,0.0
2019-04-01 00:00:00-04:00,41.9215779144478,43.00359261737688,41.51473932949149,42.22454071044922,150770400,0.0,0.0
2019-04-08 00:00:00-04:00,42.10335372197459,42.50153432247556,39.87007719138715,40.24229049682617,176690600,0.0,0.0
2019-04-15 00:00:00-04:00,39.70562614572952,41.51475556878448,39.52384839702282,41.18582534790039,107731900,0.0,0.0
2019-04-22 00:00:00-04:00,41.03865417377763,41.5320526220024,40.60584828571752,41.514739990234375,86317000,0.0,0.0
2019-04-29 00:00:00-04:00,41.52339849101439,42.28513448632018,41.41952269907067,42.11201477050781,86440200,0.0,0.0
2019-05-06 00:00:00-04:00,41.540708811018504,42.18125964878643,39.627704358111444,40.813594818115234,106243700,0.45,0.0
2019-05-13 00:00:00-04:00,40.44778640124041,41.068314628711605,39.68742486506154,39.940879821777344,107733200,0.0,0.0
2019-05-20 00:00:00-04:00,39.870950653789826,40.517697060994365,39.39026251363433,40.35163879394531,81494500,0.0,0.0
2019-05-27 00:00:00-04:00,40.264246769885155,40.421563391423284,38.64738556781549,38.778480529785156,67359800,0.0,0.0
2019-06-03 00:00:00-04:00,38.66486090626475,40.36911854439506,38.62990092036265,39.87969207763672,85960300,0.0,0.0
2019-06-10 00:00:00-04:00,40.25551342102427,40.91099831389436,39.136816936760674,39.84474182128906,84568300,0.0,0.0
2019-06-17 00:00:00-04:00,39.83598875513076,40.980899810791016,39.381518997430504,40.980899810791016,108210500,0.0,0.0
2019-06-24 00:00:00-04:00,40.68374768281788,41.688825506244875,39.704891513180215,41.356712341308594,104197700,0.0,0.0
2019-07-01 00:00:00-04:00,41.84614974631131,42.11708132460118,41.007126684920664,41.7500114440918,48436300,0.0,0.0
2019-07-08 00:00:00-04:00,41.42663784352582,41.94228598407575,41.00712466649548,41.39167785644531,71113200,0.0,0.0
2019-07-15 00:00:00-04:00,41.426636904765736,41.4703352206422,39.45144102105888,40.22928237915039,124645800,0.0,0.0
2019-07-22 00:00:00-04:00,40.10692940899103,43.09594182914598,40.002052774555025,43.08720016479492,110683000,0.0,0.0
2019-07-29 00:00:00-04:00,43.157124233552466,43.323179198309816,40.52644312122589,41.46160125732422,99606000,0.0,0.0
2019-08-05 00:00:00-04:00,40.640056159265505,41.103264334641146,39.530101537205105,40.46525955200195,114847000,0.51,0.0
2019-08-12 00:00:00-04:00,40.222615174605984,41.02689060904582,38.30472889690448,39.23273849487305,111896800,0.0,0.0
2019-08-19 00:00:00-04:00,39.886764889479416,40.505439057283695,38.967592032827525,39.25925064086914,78094000,0.0,0.0
2019-08-26 00:00:00-04:00,39.51555397741211,41.45112010257688,39.26808569059755,41.15945816040039,77198500,0.0,0.0
2019-09-02 00:00:00-04:00,40.92967265302673,42.5735737051592,40.19610102186556,41.672080993652344,72436800,0.0,0.0
2019-09-09 00:00:00-04:00,41.82232921283773,43.62532140290333,41.442286642240475,43.2364387512207,122112100,0.0,0.0
2019-09-16 00:00:00-04:00,42.8298820240195,43.58113044411907,42.69731115329818,42.980133056640625,103734400,0.0,0.0
2019-09-23 00:00:00-04:00,42.70615359610799,45.43715570624564,42.69731688547478,44.8184814453125,142997200,0.0,0.0
2019-09-30 00:00:00-04:00,44.87150368835181,44.94220747510929,41.822326604182976,43.49274444580078,113654000,0.0,0.0
2019-10-07 00:00:00-04:00,43.26295292446038,44.12025530359848,42.016767917896075,43.49274444580078,90186100,0.0,0.0
2019-10-14 00:00:00-04:00,43.386689669352556,45.29573922678218,43.11270447199579,44.164451599121094,120836900,0.0,0.0
2019-10-21 00:00:00-04:00,44.438424759690584,45.719963171976914,44.35004419532701,45.57855224609375,86238400,0.0,0.0
2019-10-28 00:00:00-04:00,45.90556912882291,46.27677495485527,45.20735450651686,46.1176872253418,96307700,0.0,0.0
2019-11-04 00:00:00-05:00,46.47121494592904,48.07976561299556,46.17071628441647,47.81461715698242,103750900,0.51,0.0
2019-11-11 00:00:00-05:00,47.995614396432885,48.397140009530766,47.37994065509313,48.00453567504883,74410500,0.0,0.0
2019-11-18 00:00:00-05:00,48.040226077554536,48.495286155492714,47.513782157870565,48.43282699584961,73812900,0.0,0.0
2019-11-25 00:00:00-05:00,48.655900174014846,48.852202350290646,47.94207871996991,48.593441009521484,60501400,0.0,0.0
2019-12-02 00:00:00-05:00,48.45960333355081,48.57559698436636,46.55012618766879,48.51313781738281,96506200,0.0,0.0
2019-12-09 00:00:00-05:00,48.33468381997509,48.67375031618059,47.353179661838006,47.99562072753906,86162900,0.0,0.0
2019-12-16 00:00:00-05:00,48.397143305966544,48.68267189389101,47.353176640805195,47.58517074584961,139825200,0.0,0.0
2019-12-23 00:00:00-05:00,47.594091133097024,48.530982007401185,47.51378600651272,48.111610412597656,44682300,0.0,0.0
2019-12-30 00:00:00-05:00,48.334678356496276,48.414983480631676,47.2014887435855,47.665470123291016,55878400,0.0,0.0
2020-01-06 00:00:00-05:00,47.058722096151634,47.58516601601705,46.81780673582994,46.844573974609375,77659500,0.0,0.0
2020-01-13 00:00:00-05:00,46.84457094429348,46.84457094429348,42.686557735674555,43.88220977783203,195703300,0.0,0.0
2020-01-20 00:00:00-05:00,43.80191852392195,44.50681882190918,42.097668015936605,42.445655822753906,89763500,0.0,0.0
2020-01-27 00:00:00-05:00,41.838897388999605,42.78471289905721,41.705057787199586,41.88351058959961,88836400,0.0,0.0
2020-02-03 00:00:00-05:00,42.15119637263174,43.27546467900527,41.96381548509532,42.686561584472656,82020000,0.51,0.0
2020-02-10 00:00:00-05:00,42.98869629973978,43.728173606002905,42.763246866390816,43.48468780517578,76535400,0.0,0.0
