Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,44.91601715610442,46.08447904319517,44.671862033130374,45.44792938232422,7304600,0.0,0.0
2022-02-10 00:00:00-05:00,45.10785475995492,47.04366557604892,45.10785475995492,45.53512954711914,9753200,0.0,0.0
2022-02-11 00:00:00-05:00,45.901360768323514,47.21806201489845,45.46536759487612,47.18318176269531,11954900,0.0,0.0
2022-02-14 00:00:00-05:00,46.93902115957018,46.965179682480816,44.92473173636251,45.56999969482422,11934400,0.0,0.0
2022-02-15 00:00:00-05:00,44.3753803885379,45.16016935572474,43.64291179461806,44.83753204345703,11265500,0.0,0.0
2022-02-16 00:00:00-05:00,45.53512752749863,48.56963957742451,45.404328246561285,46.95646286010742,20745200,0.0,0.0
2022-02-17 00:00:00-05:00,47.3575801178813,49.197468532021766,47.130861802911596,48.17724609375,17642700,0.0,0.0
2022-02-18 00:00:00-05:00,47.30525858606342,48.14236466778439,46.79950491604623,47.76741027832031,11707600,0.0,0.0
2022-02-22 00:00:00-05:00,50.60136825186718,50.60136825186718,44.6893016967183,45.927520751953125,23309400,0.0,0.0
2022-02-23 00:00:00-05:00,46.529193780367834,47.76741284361512,46.11935911723137,46.69486999511719,12372100,0.0,0.0
2022-02-24 00:00:00-05:00,46.82566782147419,47.17446036685658,44.65442033889935,45.99728012084961,21102500,0.0,0.0
2022-02-25 00:00:00-05:00,46.51175275076958,48.151088045130585,46.023439189837966,48.13364791870117,12605600,0.0,0.0
2022-02-28 00:00:00-05:00,48.177240478070296,52.0226997207314,47.82844464632616,51.926780700683594,22585000,0.0,0.0
2022-03-01 00:00:00-05:00,52.31918141811709,52.964452785874016,50.33977198863465,51.665191650390625,19146500,0.0,0.0
2022-03-02 00:00:00-05:00,52.37150275855749,52.68541505868383,50.671128665977335,51.14200210571289,17556100,0.0,0.0
2022-03-03 00:00:00-05:00,50.53161285166549,51.734955022343776,49.816584265439126,51.31639862060547,11719000,0.0,0.0
2022-03-04 00:00:00-05:00,51.499509965403234,52.26685548298091,49.52881914538458,51.94422149658203,18185300,0.0,0.0
2022-03-07 00:00:00-05:00,52.75517114735955,54.7520205725869,50.819360497020035,52.22325897216797,21979600,0.0,0.0
2022-03-08 00:00:00-05:00,53.45276036940295,55.02233506893307,48.86611382252351,51.865745544433594,24167800,0.0,0.0
2022-03-09 00:00:00-05:00,50.40080691923099,52.005261826601924,48.83995066110678,51.39487075805664,17694700,0.0,0.0
2022-03-10 00:00:00-05:00,52.00526790419419,53.086532494238924,51.168161765919365,52.81621551513672,18048600,0.0,0.0
2022-03-11 00:00:00-05:00,51.67247191361908,53.02900962332835,51.601543716296554,51.99165725708008,10834400,1.0,0.0
2022-03-14 00:00:00-04:00,50.10314906741565,50.475533116612056,46.19313515297577,46.716243743896484,21911600,0.0,0.0
2022-03-15 00:00:00-04:00,44.756795752063915,47.771319825566444,44.50854202208256,46.99995422363281,17372900,0.0,0.0
2022-03-16 00:00:00-04:00,47.044286638105035,48.3032915223204,45.71435018633783,46.51231002807617,13099700,0.0,0.0
2022-03-17 00:00:00-04:00,48.108236988503506,51.335552547119754,47.76245402420266,50.998634338378906,14621200,0.0,0.0
2022-03-18 00:00:00-04:00,51.069564623344846,51.98279006483214,50.89224244724591,51.663604736328125,19656000,0.0,0.0
2022-03-21 00:00:00-04:00,53.179726683087516,55.16576666207482,52.7630121674412,54.47419738769531,17038100,0.0,0.0
2022-03-22 00:00:00-04:00,54.08408874887055,54.74019229727237,52.94921059185517,53.756038665771484,9708300,0.0,0.0
2022-03-23 00:00:00-04:00,55.351959891815866,56.08785636285743,54.039756225288265,54.678123474121094,11290700,0.0,0.0
2022-03-24 00:00:00-04:00,54.527396611105814,54.908645345792266,53.90675890006718,54.562862396240234,7501500,0.0,0.0
2022-03-25 00:00:00-04:00,54.08408404541015,55.75093873022008,53.98655482811015,55.41402053833008,8547300,0.0,0.0
2022-03-28 00:00:00-04:00,53.91563232406695,54.1195555352801,52.6654920242272,53.5964469909668,8959600,0.0,0.0
2022-03-29 00:00:00-04:00,51.911856176520324,53.69397305389252,51.12276102853309,53.64963912963867,10398500,0.0,0.0
2022-03-30 00:00:00-04:00,54.26140874693144,54.72245379653204,53.32158575556829,53.6939697265625,7610600,0.0,0.0
2022-03-31 00:00:00-04:00,53.26839554045762,54.553998213849965,52.417233546542086,52.42610168457031,11344400,0.0,0.0
2022-04-01 00:00:00-04:00,52.6388904633717,53.92449653892081,52.6388904633717,53.507781982421875,6292500,0.0,0.0
2022-04-04 00:00:00-04:00,54.37666675233407,55.068232583456826,52.949201171926866,53.95108413696289,8381600,0.0,0.0
2022-04-05 00:00:00-04:00,54.12841221837105,54.63378779300433,51.539470915492,51.84092330932617,8667400,0.0,0.0
