Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,152.96712792775668,155.29332105875693,151.43745443868679,155.19375610351562,6278400,0.0,0.0
2019-02-11 00:00:00-05:00,158.37980364365572,165.856193840918,157.98154383125316,165.5212860107422,11571200,0.0,0.0
2019-02-18 00:00:00-05:00,162.57052690574142,166.53500382366818,162.51622127309014,165.91046142578125,5484000,0.0,0.0
2019-02-25 00:00:00-05:00,166.17292872991365,166.28155379692058,161.03179339069894,161.9007110595703,7008600,0.0,0.0
2019-03-04 00:00:00-05:00,163.0230895483561,164.6975868536495,157.70091665786074,160.00900268554688,6434600,0.0,0.0
2019-03-11 00:00:00-04:00,159.90946158382428,164.86957464973625,159.411636866625,162.4890899658203,8763700,0.0,0.0
2019-03-18 00:00:00-04:00,162.30806013135114,165.5665226934329,159.93660806644073,161.05897521972656,6061800,0.0,0.0
2019-03-25 00:00:00-04:00,160.7512521869011,170.60812706324674,160.58832144426987,169.159912109375,6864200,0.0,0.0
2019-04-01 00:00:00-04:00,171.97485360486604,176.16561366755812,171.06972279641937,173.95709228515625,7479600,0.0,0.0
2019-04-08 00:00:00-04:00,174.14715666739022,177.92156417644392,172.30069595184708,177.54139709472656,4767500,0.0,0.0
2019-04-15 00:00:00-04:00,177.1522006134459,181.02615931795413,174.5454194996834,179.74087524414062,5359800,0.0,0.0
2019-04-22 00:00:00-04:00,179.52363058380274,191.39895547782922,179.24304225961998,184.7733917236328,8496100,0.0,0.0
2019-04-29 00:00:00-04:00,184.42039054493804,185.93195724199927,179.06201815552842,185.60610961914062,5674200,0.86,0.0
2019-05-06 00:00:00-04:00,183.28892382804747,186.27056064725028,179.75277452212043,184.16159057617188,5577200,0.0,0.0
2019-05-13 00:00:00-04:00,181.352630442888,187.9067842427411,176.4529283506659,185.0069580078125,6829400,0.0,0.0
2019-05-20 00:00:00-04:00,184.27974072015982,187.77043490549795,178.66189219523173,181.14356994628906,5392600,0.0,0.0
2019-05-27 00:00:00-04:00,181.75259520868042,183.80701084216614,176.1347475203592,177.38922119140625,5514600,0.0,0.0
2019-06-03 00:00:00-04:00,177.38012590775392,185.89778527356964,176.76197447007627,184.57058715820312,7043900,0.0,0.0
2019-06-10 00:00:00-04:00,186.04326813933375,188.6885656176338,175.7438909725371,177.025634765625,8226900,0.0,0.0
2019-06-17 00:00:00-04:00,176.76199889124015,181.72534019157274,173.3076602655609,179.2527618408203,12496900,0.0,0.0
2019-06-24 00:00:00-04:00,179.04367940721517,181.23444492483642,170.89871334872657,181.19808959960938,9085400,0.0,0.0
2019-07-01 00:00:00-04:00,182.65253711820864,184.8069611661262,180.47085697965198,182.66163635253906,4865600,0.0,0.0
2019-07-08 00:00:00-04:00,181.33446284779467,187.6522590699515,179.08005788113144,187.17047119140625,6107800,0.0,0.0
2019-07-15 00:00:00-04:00,186.7159236766723,189.48848528304038,173.64399999169086,177.43467712402344,11903100,0.0,0.0
2019-07-22 00:00:00-04:00,177.34379218685993,180.14362413578095,164.75365458747729,172.7077178955078,13726200,0.0,0.0
2019-07-29 00:00:00-04:00,172.56224338526826,175.41661484225395,164.88089472635042,165.46267700195312,10585400,0.94,0.0
2019-08-05 00:00:00-04:00,163.54399945319093,167.11638848547022,161.14108594974638,162.3562469482422,10105300,0.0,0.0
2019-08-12 00:00:00-04:00,161.0680025118508,163.89120300291805,153.95064641698937,158.0620880126953,8501400,0.0,0.0
2019-08-19 00:00:00-04:00,160.67512681854168,162.29229763601,154.06941502286304,154.6632843017578,6806000,0.0,0.0
2019-08-26 00:00:00-04:00,156.49056874983296,162.2374570126271,154.79117269971965,159.02139282226562,6954400,0.0,0.0
2019-09-02 00:00:00-04:00,157.27634674654925,162.21007113079483,154.855170027498,159.9442138671875,5490300,0.0,0.0
2019-09-09 00:00:00-04:00,160.40102909903808,166.92451546149303,160.06298171703872,166.45855712890625,8151400,0.0,0.0
2019-09-16 00:00:00-04:00,164.75916180382924,168.84319467083446,162.80394358102066,164.9053497314453,7741300,0.0,0.0
2019-09-23 00:00:00-04:00,163.33386863847673,170.84410283606726,161.7623832285856,165.25253295898438,7554200,0.0,0.0
2019-09-30 00:00:00-04:00,166.32148644765394,166.87881567194245,152.19641034289396,157.89761352539062,9215400,0.0,0.0
2019-10-07 00:00:00-04:00,157.24894201826743,164.09221338735847,152.18730655290625,163.08718872070312,6594300,0.0,0.0
2019-10-14 00:00:00-04:00,162.04561651664355,168.85233361390635,160.94923489380403,166.20274353027344,8488500,0.0,0.0
