Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-28 00:00:00-05:00,78.96355880558397,79.26163841595044,78.1054583542127,79.19841003417969,880100,0.0,0.0
2019-02-04 00:00:00-05:00,79.20743267746629,81.05912465927973,78.72870258895537,80.47200012207031,5587000,0.0,0.0
2019-02-11 00:00:00-05:00,80.36362655781218,81.42948136912115,76.00988203528782,79.31583404541016,9931200,0.0,0.0
2019-02-18 00:00:00-05:00,79.31582854542415,80.84235112384106,78.81903610909792,79.30680084228516,6308000,0.0,0.0
2019-02-25 00:00:00-05:00,79.68617985771088,79.9752248915279,77.4370479729667,78.05126953125,6655300,0.0,0.0
2019-03-04 00:00:00-05:00,78.41259219754856,78.42162679553729,74.60080502903949,76.20862579345703,7953600,0.0,0.0
2019-03-11 00:00:00-04:00,76.43442266500533,80.79719513364755,75.91956097534558,79.89392852783203,7416700,0.0,0.0
2019-03-18 00:00:00-04:00,79.38810483590252,81.80885971888189,79.38810483590252,80.60751342773438,6298300,0.0,0.0
2019-03-25 00:00:00-04:00,80.53525542151404,81.42948744877579,79.11712020755891,81.22173309326172,4857100,0.0,0.0
2019-04-01 00:00:00-04:00,81.61012406084362,82.67597876946115,81.03203407224186,81.98949432373047,5469300,0.53,0.0
2019-04-08 00:00:00-04:00,82.29708867784937,82.66051283749921,81.27041490695815,81.66109466552734,4201100,0.0,0.0
2019-04-15 00:00:00-04:00,82.124447766834,83.06026015229084,76.60950832388299,77.90874481201172,5828600,0.0,0.0
2019-04-22 00:00:00-04:00,77.6361974653884,86.80354174165778,77.17283835885783,86.621826171875,9368900,0.0,0.0
2019-04-29 00:00:00-04:00,86.60365372926687,90.0289105996186,86.13120713505072,89.75634765625,6151400,0.0,0.0
2019-05-06 00:00:00-04:00,88.3299171788131,90.22879807895642,87.68484250754116,90.10160064697266,5586500,0.0,0.0
2019-05-13 00:00:00-04:00,88.84780191687307,89.39293480448993,86.75811776064423,88.3390121459961,4398500,0.0,0.0
2019-05-20 00:00:00-04:00,87.9210570226445,89.28389250997441,87.66666217408795,89.0749282836914,4988900,0.0,0.0
2019-05-27 00:00:00-04:00,88.77511576643107,89.91989968371581,86.02218878941127,87.13971710205078,4685700,0.0,0.0
2019-06-03 00:00:00-04:00,87.10336310559977,90.68307301394303,86.54005526357585,90.25605010986328,3918400,0.0,0.0
2019-06-10 00:00:00-04:00,90.51044978501646,92.46384176695472,89.36566603741498,91.79151153564453,4294400,0.0,0.0
2019-06-17 00:00:00-04:00,91.88239178457599,93.12711770691493,90.80121337551421,92.0186767578125,4997300,0.0,0.0
2019-06-24 00:00:00-04:00,92.0913428364184,92.50019073486328,90.58313481119654,92.50019073486328,3183600,0.0,0.0
2019-07-01 00:00:00-04:00,93.1906974746598,94.6625624089878,92.11859986535084,93.8176040649414,2371900,0.53,0.0
2019-07-08 00:00:00-04:00,94.03345320823246,95.15670021532888,92.29834878499018,94.04258728027344,3074900,0.0,0.0
2019-07-15 00:00:00-04:00,91.68651178150839,93.2754991541349,90.59978696870154,90.66371154785156,5015600,0.0,0.0
2019-07-22 00:00:00-04:00,91.02902702767334,95.79599764112747,89.1843407470298,92.49016571044922,7671900,0.0,0.0
2019-07-29 00:00:00-04:00,92.29835419071783,95.06538596447281,91.26642694182667,91.63170623779297,4734900,0.0,0.0
2019-08-05 00:00:00-04:00,90.71850308318268,92.91934798665848,88.52679922044767,91.99700164794922,4606700,0.0,0.0
2019-08-12 00:00:00-04:00,91.84176825670026,93.32117481211723,90.61806701872848,91.8691635131836,3663600,0.0,0.0
2019-08-19 00:00:00-04:00,92.53579203875414,94.67270519953266,92.2892208480452,92.78235626220703,5107400,0.0,0.0
2019-08-26 00:00:00-04:00,93.2755080225765,94.59053602412877,91.42168808371213,93.48554992675781,4892200,0.0,0.0
2019-09-02 00:00:00-04:00,92.76409463112756,95.33935269211385,92.53579158683,95.16584014892578,3526100,0.0,0.0
2019-09-09 00:00:00-04:00,95.43980936854699,96.80049360135698,93.86908326327342,95.33935546875,5628400,0.0,0.0
2019-09-16 00:00:00-04:00,94.73663811830572,98.59952905253611,94.73663811830572,98.09725952148438,3572300,0.0,0.0
2019-09-23 00:00:00-04:00,97.54935204290867,98.115546260908,95.71379309744609,96.33477783203125,3874000,0.0,0.0
2019-09-30 00:00:00-04:00,96.45347847347092,98.38035684079932,93.07458903396675,95.65898132324219,4640300,0.53,0.0
2019-10-07 00:00:00-04:00,95.8490075250029,96.5649139565632,93.56361230060149,95.01377868652344,3221600,0.0,0.0
2019-10-14 00:00:00-04:00,95.02295692863508,97.50110260344404,93.61867788082093,94.22444915771484,4568500,0.0,0.0
2019-10-21 00:00:00-04:00,94.38047470534552,95.20652322946734,91.3883464968546,92.36124420166016,7319600,0.0,0.0
2019-10-28 00:00:00-04:00,92.70085412573098,94.1877416335942,91.8289181998014,93.24237060546875,3948400,0.0,0.0
2019-11-04 00:00:00-05:00,93.61868155318759,93.7471772225713,91.95741111152059,93.22401428222656,4377800,0.0,0.0
2019-11-11 00:00:00-05:00,92.77427897006716,95.99585795366147,92.3153638667358,95.65626525878906,3311200,0.0,0.0
2019-11-18 00:00:00-05:00,95.57366136405402,97.58371185135049,95.24324191401928,97.20740509033203,4072700,0.0,0.0
2019-11-25 00:00:00-05:00,97.21657752955733,99.40101798660505,96.87698482168885,97.79481506347656,3487400,0.0,0.0
2019-12-02 00:00:00-05:00,97.73973216360471,98.46481883316615,96.40888122734553,98.1343994140625,3640300,0.0,0.0
2019-12-09 00:00:00-05:00,97.68465149927242,97.81314714475495,95.79392385646891,96.55571746826172,3585300,0.0,0.0
2019-12-16 00:00:00-05:00,97.11561552825665,99.99760192387292,96.4639568976544,98.31797790527344,5535300,0.0,0.0
2019-12-23 00:00:00-05:00,97.93247635669087,98.90538109876867,97.31753182327077,98.07015228271484,1671600,0.0,0.0
2019-12-30 00:00:00-05:00,98.02428774940782,98.07017506708435,95.53696124816975,96.47315216064453,2544300,0.0,0.0
2020-01-06 00:00:00-05:00,96.23449194236458,98.14358037692608,94.87610721189894,98.07015228271484,3160100,0.0,0.0
2020-01-13 00:00:00-05:00,97.59288158825203,98.95126628966801,96.47312768418664,98.26289367675781,3737000,0.53,0.0
2020-01-20 00:00:00-05:00,98.54057801933592,100.2654717437824,98.2454085505208,99.42608642578125,3057600,0.0,0.0
2020-01-27 00:00:00-05:00,98.66050240188295,104.13036790636849,98.46679806983968,102.08262634277344,6537300,0.0,0.0
2020-02-03 00:00:00-05:00,102.5622807465753,104.23183262785106,101.5107389273037,102.8021011352539,3935000,0.0,0.0
