Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,185.6965599483016,189.71871756284474,185.6965599483016,188.42445373535156,607800,0.0,0.0
2022-02-10 00:00:00-05:00,184.60139387352083,187.27952031678782,182.3712777026337,183.48634338378906,817600,0.0,0.0
2022-02-11 00:00:00-05:00,183.46642747002588,184.28281457264274,178.13009053854964,179.75289916992188,804300,0.0,0.0
2022-02-14 00:00:00-05:00,179.34471796275972,182.34142395658114,178.28940007760747,180.33035278320312,768300,0.0,0.0
2022-02-15 00:00:00-05:00,181.75401181855693,184.15337553428662,178.39889492247354,180.08143615722656,822900,0.0,0.0
2022-02-16 00:00:00-05:00,178.62785879027138,181.42545020828516,177.10461495632492,181.1168212890625,763400,0.0,0.0
2022-02-17 00:00:00-05:00,179.8524349777582,180.9675005749105,176.76613040720667,177.03494262695312,581700,0.0,0.0
2022-02-18 00:00:00-05:00,177.01502938164074,179.43429382212207,175.2428891633709,178.41880798339844,621400,0.0,0.0
2022-02-22 00:00:00-05:00,177.8811755381074,179.70309796650017,174.72517281507356,175.29266357421875,851500,0.0,0.0
2022-02-23 00:00:00-05:00,175.62120537467834,179.0062038258941,172.48511838961815,172.60458374023438,618000,0.0,0.0
2022-02-24 00:00:00-05:00,169.2096331130866,177.65218965094977,168.2837311644839,177.1942138671875,693900,0.0,0.0
2022-02-25 00:00:00-05:00,177.05485276443656,183.67550287754182,176.08913398997927,182.3911895751953,653500,0.0,0.0
2022-02-28 00:00:00-05:00,181.11683090065392,182.42104488860568,177.55263459026804,178.81703186035156,836600,0.0,0.0
2022-03-01 00:00:00-05:00,179.04602292140174,179.3347511111195,175.04378170842173,176.4176788330078,574600,0.0,0.0
2022-03-02 00:00:00-05:00,175.9099484685061,178.2495645344145,174.7849323501175,176.52720642089844,590200,0.0,0.0
2022-03-03 00:00:00-05:00,178.07035074998134,178.49844504907003,175.0338131710835,178.20973205566406,493000,0.0,0.0
2022-03-04 00:00:00-05:00,175.57145908039712,177.2042182284888,171.9873462229155,175.65109252929688,841700,0.0,0.0
2022-03-07 00:00:00-05:00,175.2329096773901,175.2329096773901,169.617810907596,171.4994659423828,749300,0.0,0.0
2022-03-08 00:00:00-05:00,169.80699142819654,172.5946327333943,164.48062028305554,164.58016967773438,1174600,0.0,0.0
2022-03-09 00:00:00-05:00,168.71186395150974,172.05703061852034,167.5967982682238,171.81808471679688,860900,0.0,0.0
2022-03-10 00:00:00-05:00,169.61782822242787,172.6742817640433,169.27933293517427,171.57913208007812,454500,0.0,0.0
2022-03-11 00:00:00-05:00,172.6444120746725,173.59021486077694,164.7792808412157,165.15760803222656,820100,0.0,0.0
2022-03-14 00:00:00-04:00,166.81028567231394,169.58796140258465,161.08567137720402,161.59341430664062,957900,0.0,0.0
2022-03-15 00:00:00-04:00,163.733945262362,168.2538952918939,162.55914685131586,168.13442993164062,852800,0.0,0.0
2022-03-16 00:00:00-04:00,169.49834668296813,175.6012876098124,169.49834668296813,175.32252502441406,955700,0.0,0.0
2022-03-17 00:00:00-04:00,174.77497891517967,178.45864099079125,174.28713671496723,177.57257080078125,562000,0.0,0.0
2022-03-18 00:00:00-04:00,176.81590185466354,181.95310890273595,175.88004952521058,181.58474731445312,1189800,0.0,0.0
2022-03-21 00:00:00-04:00,180.3900430331637,182.17213344413432,177.96081327724139,179.84246826171875,652200,0.0,0.0
2022-03-22 00:00:00-04:00,179.67321224873982,183.93431450338278,179.0161225536935,183.72523498535156,565900,0.0,0.0
2022-03-23 00:00:00-04:00,182.02282574940932,182.02282574940932,175.79046848912233,175.87010192871094,630500,0.0,0.0
2022-03-24 00:00:00-04:00,176.71632983999456,178.55816808672623,175.222952404727,178.54820251464844,382200,0.0,0.0
2022-03-25 00:00:00-04:00,179.53386926828452,179.7927159345452,173.4010611890088,176.0194549560547,519000,0.0,0.0
2022-03-28 00:00:00-04:00,176.80596257307076,178.3590729714404,175.52166441793392,176.56703186035156,508100,0.0,0.0
2022-03-29 00:00:00-04:00,179.5040010391023,180.85799741648253,178.08030641110307,179.4840850830078,437800,0.0,0.0
2022-03-30 00:00:00-04:00,179.16549182590666,180.161076873371,176.32806836406442,177.7019805908203,406900,0.0,0.0
2022-03-31 00:00:00-04:00,177.28385175264833,178.7871798331027,173.6599072882888,173.68978881835938,837200,0.0,0.0
2022-04-01 00:00:00-04:00,174.94420230652568,174.95415268789213,167.4872649791277,170.81253051757812,925200,0.0,0.0
2022-04-04 00:00:00-04:00,170.80256844804637,172.27603006586594,168.58241804403536,169.11007690429688,510500,0.0,0.0
2022-04-05 00:00:00-04:00,167.75608590798427,168.26382882965413,165.29698954612613,165.43637084960938,833300,0.0,0.0
2022-04-06 00:00:00-04:00,163.61442780823694,166.0834894336975,160.6575392774863,165.37661743164062,718000,0.0,0.0
2022-04-07 00:00:00-04:00,165.53595691320908,172.88336542364846,165.53595691320908,171.6488494873047,829600,0.0,0.0
2022-04-08 00:00:00-04:00,171.09129602760964,173.33136237843794,169.8667154846662,171.7284698486328,654600,0.0,0.0
2022-04-11 00:00:00-04:00,170.4143162144784,170.86232651449373,164.72953325124416,165.0381622314453,550100,0.0,0.0
2022-04-12 00:00:00-04:00,165.28704478931203,166.44191197543756,159.55246481330332,160.5480499267578,558200,0.0,0.0
2022-04-13 00:00:00-04:00,159.94074184761917,164.07242916904252,159.91087550963252,163.44520568847656,512700,0.0,0.0
2022-04-14 00:00:00-04:00,163.50495902539018,163.97288530154037,160.46842101784915,160.70736694335938,569700,0.0,0.0
2022-04-18 00:00:00-04:00,160.76707048116637,161.13544728180585,158.0690434884173,159.67193603515625,389000,0.0,0.0
2022-04-19 00:00:00-04:00,159.72169584800244,160.94627634801552,158.17855123577905,160.09007263183594,605900,0.0,0.0
2022-04-20 00:00:00-04:00,160.4783844755828,164.50054209101228,159.5027152109483,163.42530822753906,525600,0.0,0.0
2022-04-21 00:00:00-04:00,163.87350194548407,163.87350194548407,158.63449552450012,158.8336944580078,558500,0.07,0.0
2022-04-22 00:00:00-04:00,157.21019187580475,157.55880140423886,151.61262135367443,151.98114013671875,696800,0.0,0.0
2022-04-25 00:00:00-04:00,150.21819541862845,150.21819541862845,145.53693750920527,148.93333435058594,1203400,0.0,0.0
2022-04-26 00:00:00-04:00,147.4791709840611,148.03693401242154,141.65250786714057,142.02102661132812,1073300,0.0,0.0
2022-04-27 00:00:00-04:00,142.29992585342978,145.11863562096238,141.3636741400841,141.86167907714844,712200,0.0,0.0
2022-04-28 00:00:00-04:00,144.42142812923979,147.5588530749547,143.09673320609895,145.8258056640625,734900,0.0,0.0
2022-04-29 00:00:00-04:00,145.53694363490166,150.4174006570197,145.03893874680205,146.02499389648438,1133300,0.0,0.0
2022-05-02 00:00:00-04:00,145.5867580808709,148.2660270114302,143.27602312971587,147.29989624023438,1023200,0.0,0.0
2022-05-03 00:00:00-04:00,146.57280812527168,154.71020649575686,146.57280812527168,152.25006103515625,1346300,0.0,0.0
2022-05-04 00:00:00-04:00,147.6883275339389,157.51893910411573,139.97920644006615,156.45321655273438,2025300,0.0,0.0
2022-05-05 00:00:00-04:00,155.56676242706365,155.59664150318267,146.0050629235104,147.3297576904297,1158500,0.0,0.0
2022-05-06 00:00:00-04:00,145.54693596855853,148.27599345074273,142.32981295140783,147.2799835205078,1311200,0.0,0.0
2022-05-09 00:00:00-04:00,145.2979132855274,146.5030766227332,141.03499259261955,141.881591796875,1032300,0.0,0.0
