Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,1575.3399658203125,1616.0,1545.0,1608.739990234375,1082100,0.0,0.0
2022-02-10 00:00:00-05:00,1586.9000244140625,1606.739990234375,1565.8900146484375,1578.0,367000,0.0,0.0
2022-02-11 00:00:00-05:00,1588.050048828125,1597.8800048828125,1545.1300048828125,1561.47998046875,307700,0.0,0.0
2022-02-14 00:00:00-05:00,1557.8399658203125,1592.969970703125,1547.760009765625,1563.949951171875,314100,0.0,0.0
2022-02-15 00:00:00-05:00,1579.1500244140625,1595.0,1557.5899658203125,1566.989990234375,222400,0.0,0.0
2022-02-16 00:00:00-05:00,1550.0,1580.989990234375,1538.25,1575.4300537109375,268700,0.0,0.0
2022-02-17 00:00:00-05:00,1562.3199462890625,1565.1800537109375,1499.4599609375,1509.8599853515625,383800,0.0,0.0
2022-02-18 00:00:00-05:00,1506.0799560546875,1548.1500244140625,1506.0799560546875,1523.3199462890625,245300,0.0,0.0
2022-02-22 00:00:00-05:00,1508.489990234375,1530.489990234375,1453.550048828125,1480.06005859375,376500,0.0,0.0
2022-02-23 00:00:00-05:00,1482.3699951171875,1495.0999755859375,1421.449951171875,1428.8900146484375,282700,0.0,0.0
2022-02-24 00:00:00-05:00,1370.2099609375,1487.5,1362.0,1484.6099853515625,393400,0.0,0.0
2022-02-25 00:00:00-05:00,1477.3900146484375,1500.0400390625,1458.300048828125,1497.0,211600,0.0,0.0
2022-02-28 00:00:00-05:00,1488.5999755859375,1526.56005859375,1466.0699462890625,1523.3499755859375,266900,0.0,0.0
2022-03-01 00:00:00-05:00,1516.9300537109375,1523.56005859375,1478.72998046875,1487.949951171875,282300,0.0,0.0
2022-03-02 00:00:00-05:00,1491.4000244140625,1499.4000244140625,1466.9300537109375,1496.5799560546875,205700,0.0,0.0
2022-03-03 00:00:00-05:00,1509.9300537109375,1511.1600341796875,1458.5,1462.1700439453125,208500,0.0,0.0
2022-03-04 00:00:00-05:00,1457.1300048828125,1460.6800537109375,1413.5999755859375,1442.280029296875,190000,0.0,0.0
2022-03-07 00:00:00-05:00,1449.449951171875,1449.449951171875,1314.2099609375,1323.9599609375,459100,0.0,0.0
2022-03-08 00:00:00-05:00,1315.0,1355.8399658203125,1277.4100341796875,1313.5999755859375,395000,0.0,0.0
2022-03-09 00:00:00-05:00,1336.5999755859375,1422.6800537109375,1336.5999755859375,1420.6300048828125,387300,0.0,0.0
2022-03-10 00:00:00-05:00,1407.7900390625,1469.3499755859375,1402.18994140625,1469.030029296875,404000,0.0,0.0
2022-03-11 00:00:00-05:00,1466.4000244140625,1518.47998046875,1466.4000244140625,1475.4100341796875,591700,0.0,0.0
2022-03-14 00:00:00-04:00,1461.5,1505.1600341796875,1461.0799560546875,1471.969970703125,357400,0.0,0.0
2022-03-15 00:00:00-04:00,1479.760009765625,1526.8699951171875,1478.1300048828125,1493.6500244140625,313500,0.0,0.0
2022-03-16 00:00:00-04:00,1523.6199951171875,1559.6300048828125,1511.0899658203125,1554.739990234375,287900,0.0,0.0
2022-03-17 00:00:00-04:00,1530.0,1564.489990234375,1530.0,1563.550048828125,195800,0.0,0.0
2022-03-18 00:00:00-04:00,1566.8599853515625,1595.4200439453125,1550.1400146484375,1587.72998046875,313500,0.0,0.0
2022-03-21 00:00:00-04:00,1580.0,1592.030029296875,1521.8699951171875,1540.2099609375,249400,0.0,0.0
2022-03-22 00:00:00-04:00,1547.739990234375,1569.0,1542.510009765625,1558.3399658203125,147400,0.0,0.0
2022-03-23 00:00:00-04:00,1550.0,1551.550048828125,1520.02001953125,1541.6700439453125,291100,0.0,0.0
2022-03-24 00:00:00-04:00,1548.469970703125,1567.8599853515625,1525.0,1565.93994140625,175600,0.0,0.0
2022-03-25 00:00:00-04:00,1574.3499755859375,1574.449951171875,1537.489990234375,1556.3699951171875,137800,0.0,0.0
2022-03-28 00:00:00-04:00,1556.8599853515625,1586.0,1546.449951171875,1575.1099853515625,143100,0.0,0.0
2022-03-29 00:00:00-04:00,1600.0,1614.56005859375,1570.010009765625,1590.3299560546875,196500,0.0,0.0
2022-03-30 00:00:00-04:00,1573.7099609375,1584.68994140625,1554.0,1574.0899658203125,202600,0.0,0.0
2022-03-31 00:00:00-04:00,1591.5400390625,1613.4000244140625,1574.0999755859375,1582.030029296875,209900,0.0,0.0
2022-04-01 00:00:00-04:00,1586.0,1594.469970703125,1570.010009765625,1594.0400390625,149300,0.0,0.0
2022-04-04 00:00:00-04:00,1585.7099609375,1611.8900146484375,1582.18994140625,1610.75,146200,0.0,0.0
2022-04-05 00:00:00-04:00,1608.0799560546875,1627.4599609375,1582.2099609375,1604.68994140625,201400,0.0,0.0
2022-04-06 00:00:00-04:00,1580.9000244140625,1583.0,1526.550048828125,1550.8499755859375,202600,0.0,0.0
2022-04-07 00:00:00-04:00,1541.27001953125,1555.3199462890625,1516.3299560546875,1544.18994140625,215800,0.0,0.0
2022-04-08 00:00:00-04:00,1532.0899658203125,1557.260009765625,1531.5699462890625,1543.989990234375,143300,0.0,0.0
2022-04-11 00:00:00-04:00,1526.9599609375,1534.0799560546875,1482.489990234375,1511.469970703125,187300,0.0,0.0
2022-04-12 00:00:00-04:00,1531.0,1574.989990234375,1525.8499755859375,1532.6099853515625,181600,0.0,0.0
2022-04-13 00:00:00-04:00,1533.969970703125,1593.550048828125,1533.3900146484375,1590.0,177900,0.0,0.0
2022-04-14 00:00:00-04:00,1602.72998046875,1612.3399658203125,1590.239990234375,1603.1700439453125,199000,0.0,0.0
2022-04-18 00:00:00-04:00,1591.25,1612.0,1577.3499755859375,1589.760009765625,165400,0.0,0.0
2022-04-19 00:00:00-04:00,1589.760009765625,1639.9599609375,1589.760009765625,1632.030029296875,230700,0.0,0.0
2022-04-20 00:00:00-04:00,1643.239990234375,1645.0,1610.0,1612.5799560546875,149200,0.0,0.0
2022-04-21 00:00:00-04:00,1627.1500244140625,1634.9100341796875,1519.739990234375,1521.1099853515625,305000,0.0,0.0
2022-04-22 00:00:00-04:00,1509.3900146484375,1537.239990234375,1475.6099853515625,1480.8499755859375,235000,0.0,0.0
2022-04-25 00:00:00-04:00,1470.0,1516.8699951171875,1446.010009765625,1516.0,270400,0.0,0.0
2022-04-26 00:00:00-04:00,1493.0799560546875,1497.3800048828125,1425.5,1438.2099609375,444300,0.0,0.0
2022-04-27 00:00:00-04:00,1497.6099853515625,1512.52001953125,1425.97998046875,1475.6300048828125,538900,0.0,0.0
2022-04-28 00:00:00-04:00,1504.010009765625,1526.699951171875,1462.75,1500.8199462890625,299700,0.0,0.0
2022-04-29 00:00:00-04:00,1492.739990234375,1512.06005859375,1451.1099853515625,1455.6099853515625,262300,0.0,0.0
2022-05-02 00:00:00-04:00,1451.1700439453125,1462.6199951171875,1409.77001953125,1461.1600341796875,233700,0.0,0.0
2022-05-03 00:00:00-04:00,1456.9000244140625,1463.9599609375,1420.8299560546875,1447.5400390625,223200,0.0,0.0
2022-05-04 00:00:00-04:00,1450.4599609375,1456.699951171875,1381.0,1434.530029296875,418500,0.0,0.0
2022-05-05 00:00:00-04:00,1415.5699462890625,1430.300048828125,1344.489990234375,1369.8599853515625,496900,0.0,0.0
2022-05-06 00:00:00-04:00,1345.0,1365.969970703125,1312.030029296875,1354.530029296875,298900,0.0,0.0
2022-05-09 00:00:00-04:00,1323.6099853515625,1330.0,1272.0,1276.5699462890625,398000,0.0,0.0
2022-05-10 00:00:00-04:00,1296.4599609375,1338.77001953125,1272.93994140625,1321.0799560546875,396300,0.0,0.0
2022-05-11 00:00:00-04:00,1310.18994140625,1361.3900146484375,1278.989990234375,1281.68994140625,312200,0.0,0.0
2022-05-12 00:00:00-04:00,1261.43994140625,1303.8599853515625,1242.7099609375,1281.1199951171875,343000,0.0,0.0
2022-05-13 00:00:00-04:00,1298.8800048828125,1338.0,1298.8800048828125,1318.280029296875,220500,0.0,0.0
2022-05-16 00:00:00-04:00,1308.8499755859375,1323.9200439453125,1293.550048828125,1299.0699462890625,174000,0.0,0.0
2022-05-17 00:00:00-04:00,1328.6199951171875,1334.6300048828125,1295.25,1322.06005859375,170500,0.0,0.0
2022-05-18 00:00:00-04:00,1299.3800048828125,1305.6199951171875,1240.0,1252.8900146484375,308100,0.0,0.0
2022-05-19 00:00:00-04:00,1238.77001953125,1290.3399658203125,1233.25,1272.489990234375,233700,0.0,0.0
2022-05-20 00:00:00-04:00,1293.0,1296.75,1256.3900146484375,1294.1099853515625,348100,0.0,0.0
2022-05-23 00:00:00-04:00,1298.56005859375,1312.3699951171875,1264.510009765625,1289.7900390625,336800,0.0,0.0
2022-05-24 00:00:00-04:00,1278.68994140625,1278.68994140625,1230.9100341796875,1266.6400146484375,370400,0.0,0.0
2022-05-25 00:00:00-04:00,1245.0,1305.0699462890625,1237.1800537109375,1288.77001953125,252800,0.0,0.0
2022-05-26 00:00:00-04:00,1304.1600341796875,1348.75,1296.510009765625,1340.9100341796875,225500,0.0,0.0
2022-05-27 00:00:00-04:00,1357.7900390625,1406.6700439453125,1357.7900390625,1402.4200439453125,253700,0.0,0.0
2022-05-31 00:00:00-04:00,1395.0,1414.3800048828125,1377.02001953125,1402.550048828125,257200,0.0,0.0
2022-06-01 00:00:00-04:00,1401.3499755859375,1413.449951171875,1349.4300537109375,1374.719970703125,213400,0.0,0.0
2022-06-02 00:00:00-04:00,1360.47998046875,1397.760009765625,1360.47998046875,1396.989990234375,216000,0.0,0.0
2022-06-03 00:00:00-04:00,1379.0,1392.1500244140625,1364.0799560546875,1375.06005859375,113900,0.0,0.0
2022-06-06 00:00:00-04:00,1390.93994140625,1390.93994140625,1368.199951171875,1376.800048828125,145900,0.0,0.0
2022-06-07 00:00:00-04:00,1355.75,1394.1400146484375,1355.510009765625,1390.43994140625,175200,0.0,0.0
2022-06-08 00:00:00-04:00,1387.969970703125,1396.989990234375,1371.6300048828125,1373.3499755859375,194900,0.0,0.0
2022-06-09 00:00:00-04:00,1362.989990234375,1391.0,1362.989990234375,1369.5899658203125,175300,0.0,0.0
2022-06-10 00:00:00-04:00,1338.4300537109375,1343.3800048828125,1301.780029296875,1317.0400390625,312500,0.0,0.0
2022-06-13 00:00:00-04:00,1270.9599609375,1285.1800537109375,1213.9200439453125,1232.6800537109375,367200,0.0,0.0
2022-06-14 00:00:00-04:00,1223.3800048828125,1245.199951171875,1196.280029296875,1204.010009765625,228500,0.0,0.0
2022-06-15 00:00:00-04:00,1233.56005859375,1290.0,1232.1500244140625,1266.1600341796875,312900,0.0,0.0
2022-06-16 00:00:00-04:00,1247.489990234375,1247.489990234375,1205.8499755859375,1214.56005859375,308400,0.0,0.0
2022-06-17 00:00:00-04:00,1218.8299560546875,1259.6600341796875,1218.0699462890625,1245.5999755859375,392600,0.0,0.0
2022-06-21 00:00:00-04:00,1263.97998046875,1278.4100341796875,1258.760009765625,1261.239990234375,178400,0.0,0.0
