Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-28 00:00:00-05:00,147.34423471953244,150.1607456648639,146.68737735714794,150.13088989257812,539700,0.0,0.0
2019-02-04 00:00:00-05:00,154.47012983700472,178.36567012709708,152.71850993332362,175.1212158203125,6859100,0.0,0.0
2019-02-11 00:00:00-05:00,175.67852564057264,181.65488921468094,169.25927611175217,181.60015869140625,4370500,0.0,0.0
2019-02-18 00:00:00-05:00,180.33621558841585,183.4015350341797,175.01172817881482,183.4015350341797,2617900,0.0,0.0
2019-02-25 00:00:00-05:00,185.1133248758125,185.1133248758125,177.509745902334,180.933349609375,1852600,0.0,0.0
2019-03-04 00:00:00-05:00,181.92859533253278,182.5058322945267,168.2540884534226,177.23109436035156,2926300,0.0,0.0
2019-03-11 00:00:00-04:00,177.30075132979104,183.3786490483618,177.15147245551267,181.07269287109375,3045600,0.0,0.0
2019-03-18 00:00:00-04:00,181.22197665402456,189.72624097290444,178.72493433841413,180.29641723632812,3024200,0.0,0.0
2019-03-25 00:00:00-04:00,178.6343784617057,189.094271931574,173.19045268121263,188.22842407226562,2933800,0.0,0.0
2019-04-01 00:00:00-04:00,190.16910766707926,192.82637773404315,179.4604069435109,182.60533142089844,3056000,0.0,0.0
2019-04-08 00:00:00-04:00,182.61530168077562,189.44260040815138,178.71399029171084,187.86016845703125,2006200,0.0,0.0
2019-04-15 00:00:00-04:00,187.63127459594963,191.84110589618052,181.74944397393574,188.0492706298828,2029600,0.0,0.0
2019-04-22 00:00:00-04:00,187.23318761996512,199.8228788926955,187.19336979610216,199.11627197265625,3321600,0.0,0.0
2019-04-29 00:00:00-04:00,200.1214612909509,206.16251794052698,193.07520955297994,205.9037628173828,4841500,0.0,0.0
2019-05-06 00:00:00-04:00,203.0573899122022,209.54631339258927,199.73829632645848,207.3966064453125,3708100,0.0,0.0
2019-05-13 00:00:00-04:00,202.29106045736185,214.35329512217717,196.04099823622872,209.745361328125,3873200,0.0,0.0
2019-05-20 00:00:00-04:00,207.50608288784258,214.6219928453076,202.31096535317658,207.23736572265625,3010000,0.0,0.0
2019-05-27 00:00:00-04:00,207.10799616894127,211.6860589190831,202.21143637914733,211.08892822265625,5203100,0.0,0.0
2019-06-03 00:00:00-04:00,210.29273055213733,222.8197184047685,193.9111891097656,221.3895721435547,4324900,0.0,0.0
2019-06-10 00:00:00-04:00,226.3259398874874,229.7992933340081,209.00887659782921,213.3182373046875,3619800,0.0,0.0
2019-06-17 00:00:00-04:00,214.2438065217194,232.31722578450402,214.0049451410297,227.16192626953125,3942500,0.0,0.0
2019-06-24 00:00:00-04:00,227.25150911836366,228.87374383602258,215.6271944795258,225.6392364501953,3225200,0.0,0.0
2019-07-01 00:00:00-04:00,229.52062578818456,238.1891117560654,224.66389915536783,238.1592559814453,2037500,0.0,0.0
2019-07-08 00:00:00-04:00,236.54698107452234,245.6732813925399,235.2730840013481,242.47857666015625,2816600,0.0,0.0
2019-07-15 00:00:00-04:00,242.7970685079782,244.48896170418482,231.29216136445967,231.70021057128906,2580000,0.0,0.0
2019-07-22 00:00:00-04:00,232.29735115780375,237.84079138088168,227.58988787074625,234.0788116455078,2309200,0.0,0.0
2019-07-29 00:00:00-04:00,234.43708671305401,244.86712446391778,222.67344036600616,235.39251708984375,4907300,0.0,0.0
2019-08-05 00:00:00-04:00,226.942981504927,241.1549076383695,215.5177108299351,239.47296142578125,3413000,0.0,0.0
2019-08-12 00:00:00-04:00,237.52231215876193,243.71266265277848,228.40597420593397,240.26914978027344,2030700,0.0,0.0
2019-08-19 00:00:00-04:00,243.8320700127742,255.6156243638417,238.99025629839988,247.7234344482422,3151200,0.0,0.0
2019-08-26 00:00:00-04:00,250.8584277914685,258.47195417436984,244.8372650984682,248.92767333984375,2389700,0.0,0.0
2019-09-02 00:00:00-04:00,247.01682468970102,253.31665132875284,242.46363680486988,248.4300537109375,2001400,0.0,0.0
