Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,89.45163288329886,89.73482805064354,87.6337349903543,88.76649475097656,13160500,0.0,0.0
2019-02-11 00:00:00-05:00,88.78477261469043,95.46258365235313,88.2914723030074,95.22506713867188,20851100,0.0,0.0
2019-02-18 00:00:00-05:00,95.02406905158858,97.15256609090497,94.82310109459905,97.07948303222656,12801100,0.0,0.0
2019-02-25 00:00:00-05:00,97.74639396253333,100.41386397553897,93.85480660655934,94.96929931640625,34294000,0.0,0.0
2019-03-04 00:00:00-05:00,95.60873447564937,95.8188395747836,89.5247052433057,90.73968505859375,21092200,0.0,0.0
2019-03-11 00:00:00-04:00,91.19646417751001,93.10571262650963,89.11364515329727,91.47965240478516,27866400,0.0,0.0
2019-03-18 00:00:00-04:00,91.34261860785564,97.77378304794384,91.34261860785564,95.87366485595703,23850800,0.0,0.0
2019-03-25 00:00:00-04:00,95.70009525214101,100.43211618095692,95.70009525214101,100.00276184082031,22276400,0.0,0.0
2019-04-01 00:00:00-04:00,100.67877210383762,105.28290156389312,96.68669775240735,105.0362548828125,25042200,0.0,0.0
2019-04-08 00:00:00-04:00,105.05452464233359,106.70798927817576,102.22262145893575,106.20555877685547,18872000,0.0,0.0
2019-04-15 00:00:00-04:00,106.35172337475487,108.00519506421887,103.86695424614328,103.90349578857422,15994700,0.0,0.0
2019-04-22 00:00:00-04:00,103.70251647980477,105.33771384529622,102.35051431398605,102.7524642944336,19877600,0.48,0.0
2019-04-29 00:00:00-04:00,102.76709053524831,103.94136779314564,101.25338693567663,103.07901000976562,15288300,0.0,0.0
2019-05-06 00:00:00-04:00,101.86806495829808,102.44602425770003,95.18022021148533,97.83150482177734,17697500,0.0,0.0
2019-05-13 00:00:00-04:00,96.09760703844209,100.95065170873656,94.96920246325766,100.01490020751953,19354200,0.0,0.0
2019-05-20 00:00:00-04:00,99.16174393007456,102.48273382316886,86.43741281045367,87.49242401123047,53372900,0.0,0.0
2019-05-27 00:00:00-04:00,87.32726393648699,87.77678774865473,84.03379596775653,85.57502746582031,33268700,0.0,0.0
2019-06-03 00:00:00-04:00,85.34570423048834,89.55657304859979,85.22644477346839,88.76760864257812,27635400,0.0,0.0
2019-06-10 00:00:00-04:00,89.44647661410173,91.73080005708454,88.18046746481583,91.4005355834961,19978700,0.0,0.0
2019-06-17 00:00:00-04:00,91.52895702718008,94.45546405534648,89.47398383772087,92.51057434082031,26275200,0.0,0.0
2019-06-24 00:00:00-04:00,92.38214611889649,92.82250105039259,89.98773236454616,92.5748062133789,21782600,0.0,0.0
2019-07-01 00:00:00-04:00,93.66650692748728,95.74900814285978,93.06102677181353,95.61139678955078,11020700,0.0,0.0
