Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,231.52793107933348,237.22993123467356,225.6225992568585,232.197265625,7961300,0.0,0.0
2019-02-11 00:00:00-05:00,232.48533766635123,240.6951902162312,231.5364220366292,238.86512756347656,9037800,0.0,0.0
2019-02-18 00:00:00-05:00,238.2042630680451,242.8472010262216,232.7056204407673,234.26455688476562,7178100,0.0,0.0
2019-02-25 00:00:00-05:00,237.89083348249966,237.93318563644576,227.59675204006086,231.08741760253906,12609700,0.0,0.0
2019-03-04 00:00:00-05:00,232.99376237296661,237.60280468620795,219.60722200449123,223.83499145507812,10663200,0.0,0.0
2019-03-11 00:00:00-04:00,224.42802490123705,253.79368191281193,223.71631227482092,245.9481658935547,26973400,0.0,0.0
2019-03-18 00:00:00-04:00,245.89739273523958,255.0053308251718,245.8804311862894,247.94772338867188,20025100,2.65,0.0
2019-03-25 00:00:00-04:00,249.77785352160186,259.2663133442293,247.0424252295973,257.0523376464844,13127200,0.0,0.0
2019-04-01 00:00:00-04:00,259.10400743101275,262.77118587982994,256.2318299654977,260.1041564941406,10626600,0.0,0.0
2019-04-08 00:00:00-04:00,259.98439859168786,271.35346928640956,256.69334357364346,271.00299072265625,8726800,0.0,0.0
2019-04-15 00:00:00-04:00,271.00305511549317,275.636181959447,267.7034688712819,272.3622131347656,8201800,0.0,0.0
2019-04-22 00:00:00-04:00,271.25097539969244,271.9091761629117,260.8136241665863,265.34417724609375,9975200,0.0,0.0
2019-04-29 00:00:00-04:00,266.05362565871053,276.2772707834481,265.3697814886803,269.8746643066406,9015700,0.0,0.0
2019-05-06 00:00:00-04:00,262.2496860324396,266.64343806798615,253.5903733885089,259.8305358886719,9451100,0.0,0.0
2019-05-13 00:00:00-04:00,251.1627596676153,263.0874612233182,246.35868422086136,247.80332946777344,16363400,0.0,0.0
2019-05-20 00:00:00-04:00,237.639485505641,239.30639161214685,218.61123499498314,218.78219604492188,19660100,0.0,0.0
2019-05-27 00:00:00-04:00,219.32073681876005,220.31232917415488,213.78150486044615,215.10647583007812,12959900,0.0,0.0
2019-06-03 00:00:00-04:00,215.88434635640832,237.5283371334525,214.73033652978833,234.96388244628906,14801700,0.0,0.0
2019-06-10 00:00:00-04:00,236.55386048760772,249.39322103618616,220.09005286931253,227.32180786132812,22597400,0.0,0.0
2019-06-17 00:00:00-04:00,226.39007253587187,244.00789103798104,223.3982085242721,234.21165466308594,22231500,2.65,0.0
2019-06-24 00:00:00-04:00,237.77762519736905,249.66995793407392,237.3288673658874,248.42721557617188,14079400,0.0,0.0
2019-07-01 00:00:00-04:00,260.35396405094247,263.8664360951709,243.3439715710807,243.939453125,13781900,0.0,0.0
2019-07-08 00:00:00-04:00,241.64383007936559,246.76149487407406,235.09355941730757,246.2954864501953,13323900,0.0,0.0
2019-07-15 00:00:00-04:00,251.22338378956894,254.14898759063718,243.70653913053846,250.27406311035156,10180800,0.0,0.0
2019-07-22 00:00:00-04:00,252.86300962816767,263.11561641678645,252.20711079989894,259.6980895996094,10334000,0.0,0.0
2019-07-29 00:00:00-04:00,259.96561936397165,261.10477740124963,238.11410674480047,240.3751983642578,8604200,0.0,0.0
2019-08-05 00:00:00-04:00,234.69665535287672,242.1185542884773,226.54116295177454,237.95884704589844,13210600,0.0,0.0
2019-08-12 00:00:00-04:00,235.93070918247662,246.39043188425927,228.5692027614498,236.27590942382812,10695600,0.0,0.0
2019-08-19 00:00:00-04:00,241.2123826531688,249.7648534776376,233.91990473579358,234.8519744873047,9282600,0.0,0.0
2019-08-26 00:00:00-04:00,239.01166051494675,246.73561751400067,233.41932212270436,243.92221069335938,7889800,0.0,0.0
2019-09-02 00:00:00-04:00,241.643909599556,253.44993429051695,233.81636663555304,251.9224090576172,7676100,0.0,0.0
2019-09-09 00:00:00-04:00,254.58919316999967,260.91507577128795,245.001117892763,250.55029296875,15746200,0.0,0.0
2019-09-16 00:00:00-04:00,247.51233320563617,251.9568750921259,243.2145415821979,245.32029724121094,11554300,2.65,0.0
2019-09-23 00:00:00-04:00,247.02027860761942,251.61892042400794,235.15787452326722,238.76364135742188,14686700,0.0,0.0
2019-09-30 00:00:00-04:00,240.20068173076726,245.3480288596926,232.73659116209203,245.11285400390625,10177800,0.0,0.0
2019-10-07 00:00:00-04:00,243.87613416742138,247.42090105123881,234.20852771283066,244.6599884033203,9878100,0.0,0.0
2019-10-14 00:00:00-04:00,244.23321881205223,254.0662818671116,243.7628956582226,249.72894287109375,8469400,0.0,0.0
2019-10-21 00:00:00-04:00,251.21827432309627,254.23177132476113,242.73518072341238,252.42019653320312,8479900,0.0,0.0
2019-10-28 00:00:00-04:00,253.58730918569862,258.31658935546875,249.54606445949992,258.31658935546875,9266700,0.0,0.0
2019-11-04 00:00:00-05:00,260.86845515507406,278.2701471661769,260.5026689071353,272.9660339355469,13267300,0.0,0.0
2019-11-11 00:00:00-05:00,271.04119205048914,275.5701418591815,266.6080079490777,272.530517578125,7404200,0.0,0.0
2019-11-18 00:00:00-05:00,271.58122286673597,283.6439561935092,268.2802956294563,274.28118896484375,10005300,0.0,0.0
2019-11-25 00:00:00-05:00,275.75307031355453,278.8623862740164,274.35084541733016,275.4046936035156,7984000,0.0,0.0
2019-12-02 00:00:00-05:00,276.71979570463617,276.902688793915,264.01256672805073,275.2652893066406,8876400,0.0,0.0
2019-12-09 00:00:00-05:00,275.2218170777877,287.55454472878097,270.53607429381606,274.7166748046875,16997300,0.0,0.0
2019-12-16 00:00:00-05:00,276.9375731401484,288.46031780507076,276.0143629307435,277.83465576171875,17565100,3.25,0.0
2019-12-23 00:00:00-05:00,282.00377556359285,283.57855733320173,277.32335467552326,278.4758605957031,5761300,0.0,0.0
2019-12-30 00:00:00-05:00,278.46704416776316,283.7281210073103,275.15029409313576,276.41717529296875,6879000,0.0,0.0
2020-01-06 00:00:00-05:00,273.47879359791716,278.51990061147643,262.87746046072635,263.2469787597656,15443500,0.0,0.0
2020-01-13 00:00:00-05:00,263.9507193832821,271.9830887087854,263.6428188731245,271.6663818359375,12210200,0.0,0.0
2020-01-20 00:00:00-05:00,270.79536126981156,291.71645813732243,269.5020879513762,285.0477600097656,13727900,0.0,0.0
2020-01-27 00:00:00-05:00,278.37030216329555,286.3058827017883,267.11794445616346,268.4728088378906,12892800,0.0,0.0
2020-02-03 00:00:00-05:00,268.8863467104955,281.4231735253029,267.1355984345995,277.33221435546875,10723800,0.0,0.0
2020-02-10 00:00:00-05:00,274.81595126976555,286.5433943156744,272.99480634281076,279.5667419433594,8304900,0.0,0.0
2020-02-17 00:00:00-05:00,277.12984282394933,278.7398234307491,265.9478811279508,267.8921813964844,9726100,0.0,0.0
2020-02-24 00:00:00-05:00,258.83048799669723,262.8774420289196,231.1526752784596,239.84487915039062,17123800,0.0,0.0
2020-03-02 00:00:00-05:00,243.48712253148597,253.7981113759767,230.94149230100828,237.0559539794922,13992600,0.0,0.0
2020-03-09 00:00:00-04:00,220.89447709542367,231.9796625691986,176.97599767963368,206.06143188476562,28403000,0.0,0.0
2020-03-16 00:00:00-04:00,183.15201576419972,192.4952589971173,136.95491863646555,169.11077880859375,39507200,3.25,0.0
