Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,47.79580607383546,48.50382910408812,47.39598096736634,48.39554214477539,4160800,0.0,0.0
2019-02-11 00:00:00-05:00,48.22061433095614,49.13688288669159,48.21228603225701,48.95362854003906,6014200,0.0,0.0
2019-02-18 00:00:00-05:00,49.12023927417232,49.928217969984296,45.45517020033929,46.22150421142578,11723900,0.0,0.0
2019-02-25 00:00:00-05:00,46.04656794332536,46.91285726813419,45.46349164540355,45.83832550048828,11439600,0.475,0.0
2019-03-04 00:00:00-05:00,46.69315546180028,47.029196388343266,45.869847660597244,46.8443717956543,11011900,0.0,0.0
2019-03-11 00:00:00-04:00,46.9199910364471,48.6674157443296,46.835981589041396,48.4489860534668,13257200,0.0,0.0
2019-03-18 00:00:00-04:00,48.272549167877074,49.09585367259093,47.06279619855847,48.7262077331543,8173200,0.0,0.0
2019-03-25 00:00:00-04:00,48.81022752830882,49.22188147053519,48.3565720713662,48.76822280883789,6984000,0.0,0.0
2019-04-01 00:00:00-04:00,48.70940829076455,48.89423287455726,47.32323352658184,48.154937744140625,8354500,0.0,0.0
2019-04-08 00:00:00-04:00,48.18855436449464,48.56660328357116,47.71809313133776,48.49099349975586,6540700,0.0,0.0
2019-04-15 00:00:00-04:00,48.549792112549724,48.801823612159886,47.398843029897805,47.52486038208008,6155500,0.0,0.0
2019-04-22 00:00:00-04:00,47.69288559441661,48.71781739245899,47.323239584268265,48.02052688598633,8876600,0.0,0.0
2019-04-29 00:00:00-04:00,47.97010990857936,48.692602463788575,47.6256661560673,48.39016342163086,7771500,0.0,0.0
2019-05-06 00:00:00-04:00,48.54138601733277,49.12946161380451,47.59206732512917,48.827022552490234,8892600,0.0,0.0
2019-05-13 00:00:00-04:00,48.77663236275705,49.583134624285535,48.58340806289638,49.314300537109375,6803900,0.0,0.0
2019-05-20 00:00:00-04:00,49.46550704845831,50.28040875792435,49.12946292585602,49.910762786865234,6695900,0.0,0.0
2019-05-27 00:00:00-04:00,49.97797280209289,49.97797280209289,48.558189751680835,48.84382629394531,8104600,0.475,0.0
2019-06-03 00:00:00-04:00,49.52125043995853,51.977407613423445,49.046956482809684,51.2236213684082,7649400,0.0,0.0
2019-06-10 00:00:00-04:00,51.06269755707766,51.52852015240313,49.79227053481019,51.38453674316406,6986700,0.0,0.0
2019-06-17 00:00:00-04:00,51.58780265129601,52.079035947516594,50.8255452022857,51.8672981262207,8662700,0.0,0.0
2019-06-24 00:00:00-04:00,51.96893651006136,52.12138801492484,50.4952397066688,50.94412612915039,7775700,0.0,0.0
2019-07-01 00:00:00-04:00,50.91872123064639,52.40935762007142,50.427491060421474,52.11292266845703,5419700,0.0,0.0
2019-07-08 00:00:00-04:00,52.231487392178956,52.61261613993006,51.61321330398848,51.7826042175293,6443800,0.0,0.0
2019-07-15 00:00:00-04:00,51.44382480241673,52.214550377439075,51.0034097265664,51.48617172241211,7156700,0.0,0.0
2019-07-22 00:00:00-04:00,51.528513126093785,51.697904018804294,50.9102391139336,51.4268798828125,5977300,0.0,0.0
2019-07-29 00:00:00-04:00,51.630155216420384,52.22302182706609,50.8594295918399,51.52005386352539,8567400,0.0,0.0
2019-08-05 00:00:00-04:00,51.60474466947623,53.23088966829496,50.47829785251006,52.87517166137695,6916900,0.0,0.0
2019-08-12 00:00:00-04:00,52.95986499596197,54.9840781334508,52.94292558186155,54.58600997924805,9030300,0.0,0.0
2019-08-19 00:00:00-04:00,54.43355798313407,55.43296078983752,54.145597638660966,54.61988830566406,9355100,0.0,0.0
2019-08-26 00:00:00-04:00,54.611433629292655,55.89879702054537,54.32346676939185,55.05184555053711,8902800,0.475,0.0
2019-09-02 00:00:00-04:00,55.48339313613619,56.319528958805016,54.37423782165892,54.570472717285156,7992600,0.0,0.0
2019-09-09 00:00:00-04:00,54.37423739833647,56.020910910772244,54.05002166888828,54.78377151489258,8099900,0.0,0.0
2019-09-16 00:00:00-04:00,55.159170947310926,56.635197673083645,54.451016085668726,56.31951904296875,11281600,0.0,0.0
2019-09-23 00:00:00-04:00,56.208590991542174,57.85526072879006,56.208590991542174,56.78876495361328,10771100,0.0,0.0
2019-09-30 00:00:00-04:00,56.83996957893474,57.232439301087446,55.594303110526255,56.31951904296875,7681000,0.0,0.0
2019-10-07 00:00:00-04:00,56.1232877834533,56.28539726804571,53.5381023679815,54.56193923950195,11001000,0.0,0.0
2019-10-14 00:00:00-04:00,54.664324042632316,54.99707030630825,52.93233541135101,54.01589584350586,9209200,0.0,0.0
2019-10-21 00:00:00-04:00,54.007357575688424,55.03119440153827,53.845251353014824,54.17799758911133,7743400,0.0,0.0
2019-10-28 00:00:00-04:00,53.870844032547716,54.86908270037945,53.50396915769825,54.468082427978516,8066900,0.0,0.0
2019-11-04 00:00:00-05:00,54.20359352781333,55.13358145669209,53.17975993633005,53.80259323120117,10329900,0.0,0.0
2019-11-11 00:00:00-05:00,53.70020793970655,55.30421891027269,53.358931156507744,55.2444953918457,8648700,0.0,0.0
2019-11-18 00:00:00-05:00,55.423662824628074,55.995303112991614,54.809360092916535,54.980003356933594,8101500,0.0,0.0
2019-11-25 00:00:00-05:00,54.56193987250658,54.894682872618645,53.7258073398926,53.98176574707031,9275800,0.505,0.0
2019-12-02 00:00:00-05:00,54.27628417872,54.90410326003143,53.442057251142494,54.24188232421875,9317300,0.0,0.0
2019-12-09 00:00:00-05:00,54.37089174216418,54.37089174216418,53.295858313416815,53.975276947021484,17312400,0.0,0.0
2019-12-16 00:00:00-05:00,54.02689036793775,55.325532842719504,53.88068736760384,55.144927978515625,18845000,0.0,0.0
2019-12-23 00:00:00-05:00,55.1707171667073,55.411523606179934,54.714900759609066,55.10191345214844,5811200,0.0,0.0
2019-12-30 00:00:00-05:00,55.05031362654024,56.13394259785964,54.439692145980494,54.611698150634766,5572600,0.0,0.0
2020-01-06 00:00:00-05:00,54.71489727906478,55.82433578093141,54.121480042080876,55.480323791503906,10179800,0.0,0.0
2020-01-13 00:00:00-05:00,55.617916250446555,58.09479695105652,55.57491885918883,57.90559005737305,13657600,0.0,0.0
2020-01-20 00:00:00-05:00,60.391094629483746,61.47473044434629,58.894649545187384,61.380126953125,19873500,0.0,0.0
2020-01-27 00:00:00-05:00,61.302689368887265,62.45512831903239,61.26828752066844,62.05951690673828,13660300,0.0,0.0
2020-02-03 00:00:00-05:00,62.136930644209606,62.14553274864208,60.829692914249065,60.950096130371094,11333300,0.0,0.0
2020-02-10 00:00:00-05:00,61.14789748758712,62.33473854128001,60.45127795536429,62.21432876586914,8930700,0.0,0.0
2020-02-17 00:00:00-05:00,62.446533456569014,65.8522380873062,62.27453075701475,62.70454406738281,15248700,0.0,0.0
2020-02-24 00:00:00-05:00,62.65293952749729,62.98834939279858,54.336483478082805,56.20273971557617,10823000,0.0,0.0
2020-03-02 00:00:00-05:00,57.44979060956358,62.91956136778182,56.63276124474351,60.064266204833984,15702500,0.505,0.0
2020-03-09 00:00:00-04:00,57.372758159056254,58.66330356322095,47.03977468139551,51.17989730834961,14680300,0.0,0.0
