Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-28 00:00:00-05:00,35.710361324902465,35.710361324902465,34.689849980732625,34.77239227294922,3833491,0.0,0.0
2019-02-04 00:00:00-05:00,34.71236177928979,35.58279956025887,34.14958274421363,34.509761810302734,12179799,0.0,0.0
2019-02-11 00:00:00-05:00,34.62981784211389,35.60530520033864,34.04452542717903,35.380191802978516,13859472,0.0,0.0
2019-02-18 00:00:00-05:00,35.38018910398554,36.19809732393891,34.772386302506725,35.07253646850586,14035401,0.473485,0.0
2019-02-25 00:00:00-05:00,35.802638658097784,36.38658136643628,34.596832066828554,35.067020416259766,14039942,0.0,0.0
2019-03-04 00:00:00-05:00,35.226275420677354,35.30211471517215,34.210062478968254,34.71058654785156,11506703,0.0,0.0
2019-03-11 00:00:00-04:00,34.88501129266235,36.189410573459874,34.338986670658244,34.51341247558594,21931537,0.0,0.0
2019-03-18 00:00:00-04:00,34.60442153199123,35.63580253948923,33.64129132079462,33.671627044677734,16291545,0.0,0.0
2019-03-25 00:00:00-04:00,33.3455224632127,35.26419706799283,33.155928806869596,35.08977127075195,11394662,0.0,0.0
2019-04-01 00:00:00-04:00,35.27177732617849,36.371414967208686,35.0139329019824,35.92397689819336,14071094,0.0,0.0
2019-04-08 00:00:00-04:00,35.92398304322553,36.37142118877808,35.27178335964764,36.21974563598633,9851424,0.0,0.0
2019-04-15 00:00:00-04:00,36.15907656757565,36.34867024125927,33.12559611837861,33.694374084472656,19888493,0.0,0.0
2019-04-22 00:00:00-04:00,34.187318972774555,35.24145329748349,33.19385304069175,34.87743377685547,18356553,0.0,0.0
2019-04-29 00:00:00-04:00,34.99877625498406,35.999824665987,34.733346289194294,35.7192268371582,14772384,0.0,0.0
2019-05-06 00:00:00-04:00,35.04427096757529,35.46895575031123,33.876379413920986,34.61958312988281,11926570,0.0,0.0
2019-05-13 00:00:00-04:00,33.92946362068909,34.809171913543594,33.17109514011434,34.179725646972656,14429183,0.0,0.0
2019-05-20 00:00:00-04:00,33.32277285938828,34.36932470446764,32.38239298489606,32.435482025146484,18168269,0.473485,0.0
2019-05-27 00:00:00-04:00,32.76007428280088,32.882829321049506,31.356072997755916,31.8164005279541,12453196,0.0,0.0
2019-06-03 00:00:00-04:00,31.82407569013237,34.73181780734219,31.716665413823897,34.50165557861328,18818764,0.0,0.0
2019-06-10 00:00:00-04:00,34.655101717717685,34.71648079275698,32.72172266573722,32.982574462890625,18476410,0.0,0.0
2019-06-17 00:00:00-04:00,32.86748711241004,33.81883168958425,32.391811733235656,33.4582405090332,19023312,0.0,0.0
2019-06-24 00:00:00-04:00,32.7754176893254,33.47358442930112,32.06958011190931,33.235748291015625,16743725,0.0,0.0
2019-07-01 00:00:00-04:00,33.60401732806799,33.88788782212797,33.15136055973368,33.65772247314453,10491993,0.0,0.0
2019-07-08 00:00:00-04:00,33.43522854903249,33.91857172792441,32.361128818554455,32.813785552978516,14807021,0.0,0.0
2019-07-15 00:00:00-04:00,32.20767747588884,33.343156038226056,32.10026721631964,33.17436981201172,18055383,0.0,0.0
2019-07-22 00:00:00-04:00,33.3047940632173,35.422306533064685,32.61430133683463,34.75482940673828,20622307,0.0,0.0
2019-07-29 00:00:00-04:00,34.754839709336295,34.93129681619176,31.89312544701409,32.330440521240234,14989181,0.0,0.0
2019-08-05 00:00:00-04:00,31.870101232142666,32.03121661795402,30.02111434953838,30.57350730895996,21684115,0.0,0.0
2019-08-12 00:00:00-04:00,30.412389019525044,31.079862941288525,29.253895109827617,29.913698196411133,19390695,0.473485,0.0
2019-08-19 00:00:00-04:00,30.633725706558415,30.703645419675222,28.940051241328142,29.079896926879883,13975315,0.0,0.0
2019-08-26 00:00:00-04:00,29.31297027770519,30.594878553265783,28.318518040235332,30.377342224121094,16019519,0.0,0.0
2019-09-02 00:00:00-04:00,29.911196103466768,30.75026402102616,29.491665274346374,30.63372802734375,16821975,0.0,0.0
2019-09-09 00:00:00-04:00,30.99887687360202,33.76469128080418,30.89010869789041,33.23638916015625,24489063,0.0,0.0
2019-09-16 00:00:00-04:00,32.87900492072032,33.12761561803159,31.410634786478013,31.620403289794922,21113453,0.0,0.0
2019-09-23 00:00:00-04:00,31.263028494446374,32.52939822947222,31.16203125565334,32.366249084472656,16034620,0.0,0.0
2019-09-30 00:00:00-04:00,32.38178225374548,32.81685495311705,29.965578965011538,30.439496994018555,15503875,0.0,0.0
2019-10-07 00:00:00-04:00,30.416192596873568,32.67701159905118,29.779122260052798,32.28855514526367,15086544,0.0,0.0
2019-10-14 00:00:00-04:00,32.17201678442005,33.02662342369406,31.713637514101812,32.832393646240234,13388601,0.0,0.0
2019-10-21 00:00:00-04:00,33.143157195943004,33.83460839737447,32.51385789171763,33.40730667114258,12566190,0.0,0.0
2019-10-28 00:00:00-04:00,33.60153994323815,34.401759395558585,32.60708757651814,34.15314865112305,15262157,0.0,0.0
2019-11-04 00:00:00-05:00,34.153141055882365,35.99442561079938,33.9744500692191,35.90119934082031,13828214,0.0,0.0
2019-11-11 00:00:00-05:00,35.69920822362525,36.18089406354955,35.015521663461364,35.46613311767578,11040163,0.485795,0.0
2019-11-18 00:00:00-05:00,35.88315610718317,36.25244092097991,35.06602621935187,35.451019287109375,12364493,0.0,0.0
2019-11-25 00:00:00-05:00,35.47458511631935,36.660996397714754,35.45101166269497,36.40957260131836,7615661,0.0,0.0
2019-12-02 00:00:00-05:00,36.676709424727655,37.28956222171014,35.4667247409657,37.13241958618164,13113302,0.0,0.0
2019-12-09 00:00:00-05:00,37.132423169491226,37.43099072422873,35.9852935301988,36.425289154052734,19239369,0.0,0.0
2019-12-16 00:00:00-05:00,36.80242512172685,36.86528028068962,35.985292229852384,36.25243377685547,25822051,0.0,0.0
2019-12-23 00:00:00-05:00,36.21314687009267,36.51957329662879,35.961723061336286,36.056007385253906,6186893,0.0,0.0
2019-12-30 00:00:00-05:00,36.06386981914008,36.57457957025366,35.12102323905742,35.13673782348633,9334302,0.0,0.0
2020-01-06 00:00:00-05:00,34.99530819677093,35.11316599229225,33.98175077873551,34.56317138671875,13136746,0.0,0.0
2020-01-13 00:00:00-05:00,34.68888197681823,36.11100895740756,34.555312773851405,35.94601058959961,12602305,0.0,0.0
2020-01-20 00:00:00-05:00,35.01101739179155,35.27815575490519,34.02888621611737,34.20174026489258,9871171,0.0,0.0
2020-01-27 00:00:00-05:00,33.596751671083084,34.43745809102296,31.459634932263036,31.993911743164062,20608262,0.0,0.0
2020-02-03 00:00:00-05:00,32.21391190109407,34.94030483636412,32.00176979187721,34.22531509399414,16895999,0.0,0.0
2020-02-10 00:00:00-05:00,34.13103218013716,35.34101706236686,33.7774651485436,33.93460464477539,9648884,0.0,0.0
2020-02-17 00:00:00-05:00,33.8246059811008,34.22531676356544,33.14104536935956,33.99746322631836,9369888,0.485795,0.0
2020-02-24 00:00:00-05:00,33.28160821413538,33.392944726219866,28.311234159831656,29.39278793334961,20145101,0.0,0.0
2020-03-02 00:00:00-05:00,29.62340852875376,31.102591146674325,27.730691260968026,28.398710250854492,20109197,0.0,0.0
2020-03-09 00:00:00-04:00,26.4423746485248,27.23763428936296,22.75237055574767,26.593475341796875,25961760,0.0,0.0
2020-03-16 00:00:00-04:00,22.887563991278427,26.665045822428812,22.42631231027657,23.468103408813477,26078764,0.0,0.0
2020-03-23 00:00:00-04:00,23.00685223215292,25.114289780239698,20.97894304705767,24.350841522216797,27372048,0.0,0.0
2020-03-30 00:00:00-04:00,24.36674943061734,25.146103432749168,23.189764789500785,23.356769561767578,19974556,0.0,0.0
2020-04-06 00:00:00-04:00,24.549659007566472,27.754551304577195,24.334938822510164,27.174015045166016,19623225,0.0,0.0
2020-04-13 00:00:00-04:00,27.14220051306752,27.73864557954058,23.81801605493782,25.329010009765625,24147235,0.0,0.0
2020-04-20 00:00:00-04:00,25.066574942520305,25.098384684638386,23.72258570733235,24.756423950195312,17825809,0.0,0.0
2020-04-27 00:00:00-04:00,24.907526010878712,29.702937712172645,24.89162033702525,26.96724510192871,25621094,0.0,0.0
2020-05-04 00:00:00-04:00,26.641192815420343,27.348972909214222,25.55963897972734,27.317161560058594,15126144,0.0,0.0
2020-05-11 00:00:00-04:00,26.808190756422213,26.887715910222244,23.666916747508466,24.692800521850586,13366109,0.0,0.0
2020-05-18 00:00:00-04:00,25.670971762048136,26.760476674683126,25.209720080661633,25.957265853881836,13594522,0.0,0.0
2020-05-25 00:00:00-04:00,26.22765616105176,28.74067407224615,26.11631965075799,27.078580856323242,15296160,0.485795,0.0
2020-06-01 00:00:00-04:00,27.5271375874512,32.51223716883551,27.502896474614335,31.534608840942383,14690016,0.0,0.0
2020-06-08 00:00:00-04:00,31.67194996274621,32.156726483881705,27.163543938809735,28.213891983032227,13323341,0.0,0.0
2020-06-15 00:00:00-04:00,27.24434044604359,29.74093170739305,26.977714337027724,28.16541290283203,20898874,0.0,0.0
2020-06-22 00:00:00-04:00,27.955347547182086,28.407804821911554,26.33135120698688,27.30898094177246,14832576,0.0,0.0
2020-06-29 00:00:00-04:00,27.721038229588828,28.92489826270028,27.656402869129113,28.561317443847656,10008662,0.0,0.0
2020-07-06 00:00:00-04:00,29.264236520946763,29.474308755119644,26.61413642557557,27.90686798095703,14401412,0.0,0.0
2020-07-13 00:00:00-04:00,27.955349745903114,30.43578024326232,27.67256392695576,29.829811096191406,15459734,0.0,0.0
2020-07-20 00:00:00-04:00,29.603581574016456,29.951002708331227,29.183440376709907,29.345033645629883,8752023,0.0,0.0
2020-07-27 00:00:00-04:00,29.29655514659107,30.41153862995991,27.753355515109057,28.108858108520508,16454275,0.0,0.0
2020-08-03 00:00:00-04:00,28.456278517178255,29.159202232277124,27.405933671258513,28.674428939819336,18002899,0.0,0.0
2020-08-10 00:00:00-04:00,28.819863216660156,30.969032157162314,28.706748890596153,30.11259651184082,15512428,0.485795,0.0
2020-08-17 00:00:00-04:00,30.555630743834225,30.555630743834225,28.523505827364364,28.82668685913086,9952695,0.0,0.0
2020-08-24 00:00:00-04:00,29.301939312347855,30.752286694431135,29.26096943894088,30.260644912719727,10494634,0.0,0.0
2020-08-31 00:00:00-04:00,30.25245581643062,32.39930143565213,29.44124421706673,31.981403350830078,20529274,0.0,0.0
2020-09-07 00:00:00-04:00,31.858491945289057,32.071537304051446,30.53924661145077,31.891265869140625,13070852,0.0,0.0
2020-09-14 00:00:00-04:00,32.26000069695306,35.316386372190436,32.17806092947001,34.45600891113281,23187753,0.0,0.0
2020-09-21 00:00:00-04:00,33.68576047109146,34.01352277662511,31.448782818345062,33.72673034667969,16813420,0.0,0.0
2020-09-28 00:00:00-04:00,34.013529245216105,34.21838196294336,32.07973226505227,33.16954040527344,14991715,0.0,0.0
2020-10-05 00:00:00-04:00,33.636593434515945,36.21772191070169,33.29244583174191,34.96403121948242,15438509,0.0,0.0
2020-10-12 00:00:00-04:00,36.00468255219299,38.35637748241386,35.52942599214138,38.13513946533203,19879623,0.0,0.0
2020-10-19 00:00:00-04:00,38.32359783419594,38.76607714121043,37.733627625395336,38.02042007446289,12825013,0.0,0.0
2020-10-26 00:00:00-04:00,37.43863312291271,37.73362148009931,34.80834227684922,35.8489875793457,15058137,0.0,0.0
2020-11-02 00:00:00-05:00,36.496320307863286,38.93815068119253,36.094814199892184,38.09416198730469,13233897,0.0,0.0
2020-11-09 00:00:00-05:00,39.81491789625079,41.24068086049619,38.0204194317036,39.2413330078125,16081825,0.485795,0.0
2020-11-16 00:00:00-05:00,40.94103170604035,41.92686568211575,40.18716200269538,40.949317932128906,20590944,0.0,0.0
2020-11-23 00:00:00-05:00,41.52921931391365,43.07010025226337,41.25583726577391,41.993141174316406,9420364,0.0,0.0
2020-11-30 00:00:00-05:00,41.85230765421123,41.93514989461187,39.673537376010856,40.48539733886719,17179535,0.0,0.0
2020-12-07 00:00:00-05:00,40.51853242756476,41.23098431643422,39.72323830471934,40.28657150268555,12544013,0.0,0.0
2020-12-14 00:00:00-05:00,40.86647512760566,41.52093346909484,39.764660699036675,41.40495300292969,15451498,0.0,0.0
2020-12-21 00:00:00-05:00,40.70078612916046,41.413238020120176,40.03804158104204,41.22269821166992,8869873,0.0,0.0
2020-12-28 00:00:00-05:00,41.42980708754326,41.51264932166858,40.43569026648998,41.18955993652344,5289293,0.0,0.0
2021-01-04 00:00:00-05:00,41.12329016565047,44.229904232994144,39.88064320383964,42.64760208129883,13762214,0.0,0.0
2021-01-11 00:00:00-05:00,42.167116675399875,43.848826936564095,40.49368596671,41.62863540649414,14426122,0.0,0.0
2021-01-18 00:00:00-05:00,42.11740370730153,43.227500992837676,41.686620084518324,42.7718620300293,11491920,0.0,0.0
2021-01-25 00:00:00-05:00,43.07837776290872,43.88195469239434,40.526814523606866,41.67832946777344,18927110,0.0,0.0
2021-02-01 00:00:00-05:00,42.200249979763505,42.390789806546096,38.505450603967724,38.96108627319336,23752397,0.0,0.0
2021-02-08 00:00:00-05:00,39.26760260767352,41.106717551873516,38.927944109510435,40.742210388183594,15154233,0.0,0.0
2021-02-15 00:00:00-05:00,40.94102923600263,41.05700969677892,39.58240527185862,40.55167007446289,11533949,0.485795,0.0
2021-02-22 00:00:00-05:00,40.96230157197294,43.09706219824107,40.60231967090378,41.56505584716797,15262473,0.0,0.0
2021-03-01 00:00:00-05:00,42.10921317150503,45.48297327881673,41.992010386296954,45.33228302001953,19891450,0.0,0.0
2021-03-08 00:00:00-05:00,45.17322612210229,47.701453012240535,44.90533642943929,45.22345733642578,21906403,0.0,0.0
2021-03-15 00:00:00-04:00,45.21507723835362,46.1024682508261,43.708188239660345,44.855098724365234,22338413,0.0,0.0
2021-03-22 00:00:00-04:00,44.33605619892952,46.186179826493955,42.887768705933176,46.13595199584961,15847605,0.0,0.0
2021-03-29 00:00:00-04:00,46.04386988672385,46.462449816929166,44.6458133919676,45.449485778808594,11111654,0.0,0.0
2021-04-05 00:00:00-04:00,46.002007266273104,46.68010661257627,45.16484749621108,45.99363708496094,11466258,0.0,0.0
2021-04-12 00:00:00-04:00,46.08572627369742,48.203743002778616,45.74248813505962,48.02793884277344,13496630,0.0,0.0
2021-04-19 00:00:00-04:00,48.212107294481385,48.27907885434098,46.6884747995861,47.53400802612305,11123059,0.0,0.0
2021-04-26 00:00:00-04:00,47.68470357778611,49.350652931195704,46.939629293987856,48.55534744262695,14613139,0.0,0.0
2021-05-03 00:00:00-04:00,48.898588445092535,51.72819550425591,48.80649958378992,51.60261917114258,10741420,0.0,0.0
2021-05-10 00:00:00-04:00,52.07142839383008,52.84161661099774,50.69848256775344,52.448150634765625,13135267,0.0,0.0
2021-05-17 00:00:00-04:00,52.33931924089636,54.09736090202001,51.6863337834877,53.184852600097656,17495492,0.0,0.0
2021-05-24 00:00:00-04:00,53.69552216752352,54.3233937169989,52.280722008110374,52.82487487792969,21611991,0.485795,0.0
2021-05-31 00:00:00-04:00,54.149167206273944,55.085974493372355,53.16172012537722,54.562713623046875,9415402,0.0,0.0
2021-06-07 00:00:00-04:00,54.76526365149098,54.849659904419624,52.97604541052388,53.7187385559082,11273223,0.0,0.0
2021-06-14 00:00:00-04:00,53.81157903340126,53.97193328150633,49.8195959625505,49.9883918762207,17042468,0.0,0.0
2021-06-21 00:00:00-04:00,50.51165172105175,51.91264179701466,50.42725546582657,51.2121467590332,9716362,0.0,0.0
2021-06-28 00:00:00-04:00,51.55818232029443,52.326193764057486,50.96740167141126,51.752296447753906,9829142,0.0,0.0
2021-07-05 00:00:00-04:00,51.66789481733181,52.91697239895204,50.45257710001575,52.52874755859375,9436733,0.0,0.0
2021-07-12 00:00:00-04:00,52.12363635220769,52.73129687538657,49.828037108633026,49.90399169921875,12549505,0.0,0.0
2021-07-19 00:00:00-04:00,49.21194019649728,49.92087693394437,48.20761315178058,49.017826080322266,11378612,0.0,0.0
2021-07-26 00:00:00-04:00,49.03470175989723,49.97150899612202,47.89533875926381,48.74775314331055,14385677,0.0,0.0
2021-08-02 00:00:00-04:00,48.91655334639096,49.895558862686315,48.275136290864886,48.85747528076172,10075190,0.0,0.0
2021-08-09 00:00:00-04:00,48.857470220264034,50.9167606375975,48.69711597299148,49.979949951171875,14107738,0.485795,0.0
2021-08-16 00:00:00-04:00,50.17320160467522,50.811642977475344,49.07507668249787,50.01997375488281,9390691,0.0,0.0
2021-08-23 00:00:00-04:00,50.27534631474932,51.35644891212283,49.50921739310654,51.186195373535156,7809754,0.0,0.0
2021-08-30 00:00:00-04:00,51.33942395701522,51.4075267496403,50.46262964968828,51.0074348449707,9469363,0.0,0.0
2021-09-06 00:00:00-04:00,50.62436380131955,50.760565944412,49.55177578225269,49.670955657958984,8839354,0.0,0.0
2021-09-13 00:00:00-04:00,50.02847515215252,50.33492736294934,47.94289103392812,48.181243896484375,13722299,0.0,0.0
2021-09-20 00:00:00-04:00,47.25337772162175,49.11763486965788,46.64898436843072,48.4962158203125,10656730,0.0,0.0
2021-09-27 00:00:00-04:00,48.35150044768123,49.2538348715429,47.1398504592993,47.87697219848633,11384491,0.0,1.056
2021-10-04 00:00:00-04:00,47.65223790856572,49.27930108128532,47.65223790856572,48.89276123046875,11085500,0.0,0.0
2021-10-11 00:00:00-04:00,49.216378003572984,50.85242901630095,47.265703114990814,47.89495086669922,16764400,0.0,0.0
2021-10-18 00:00:00-04:00,47.62527364246076,48.50622394015345,46.50161202359614,47.67021942138672,14272400,0.0,0.0
2021-10-25 00:00:00-04:00,47.76012060587488,48.10171131335249,44.50599366639486,44.64982223510742,16919900,0.0,0.0
2021-11-01 00:00:00-04:00,43.9216877220924,45.12625316446475,43.61605161196379,43.9306755065918,16617800,0.0,0.0
2021-11-08 00:00:00-05:00,44.17337913231453,45.19815784364996,43.903701065511946,44.29922866821289,13772400,0.463,0.0
2021-11-15 00:00:00-05:00,44.82090129057041,45.220114537666745,42.87926425776109,43.16960525512695,11998400,0.0,0.0
2021-11-22 00:00:00-05:00,43.2058985305921,44.24022652426847,41.899379506121434,43.12424087524414,9466100,0.0,0.0
2021-11-29 00:00:00-05:00,43.69584788599055,43.69584788599055,40.89227278086265,42.14435577392578,21046400,0.0,0.0
2021-12-06 00:00:00-05:00,42.516352580926814,43.087956234137835,41.509242536111195,41.63626480102539,28613300,0.0,0.0
2021-12-13 00:00:00-05:00,41.61811848916917,42.82483693443972,40.719887633320056,41.59090042114258,29024000,0.0,0.0
2021-12-20 00:00:00-05:00,41.028371761644344,41.76328728713959,39.80350678399034,41.59090042114258,14819500,0.0,0.0
2021-12-27 00:00:00-05:00,41.55461140917285,42.815766113496274,41.509246804338424,42.6252326965332,9113500,0.0,0.0
2022-01-03 00:00:00-05:00,42.96093291822979,44.80276624610369,42.325821558029126,44.34003829956055,16705000,0.0,0.0
2022-01-10 00:00:00-05:00,44.548712654140395,45.12939126379764,43.55974921015576,44.91163635253906,13180000,0.0,0.0
2022-01-17 00:00:00-05:00,44.60315113216731,45.05680401327605,42.72502848126488,42.906490325927734,13288600,0.0,0.0
2022-01-24 00:00:00-05:00,42.16250389418823,43.98618712708643,40.973931986465374,42.80669021606445,22906700,0.0,0.0
2022-01-31 00:00:00-05:00,42.607083049791115,44.08599259481701,42.334891979571545,42.452842712402344,19010600,0.0,0.0
2022-02-07 00:00:00-05:00,42.69781260283009,43.15146550717386,42.03547977781983,42.24415969848633,13396700,0.0,0.0
2022-02-14 00:00:00-05:00,42.34395992775844,42.906492014460746,41.44572912602856,42.407474517822266,14995300,0.463,0.0
2022-02-21 00:00:00-05:00,42.961624726380116,43.41066704422068,39.360106073677805,41.623653411865234,17644900,0.0,0.0
2022-02-28 00:00:00-05:00,40.789715455745515,40.91801676069953,37.43562967785889,38.68195724487305,29317100,0.0,0.0
2022-03-07 00:00:00-05:00,38.61780608055629,39.314284854710394,37.06906283926698,38.883567810058594,19115600,0.0,0.0
2022-03-14 00:00:00-04:00,39.32344336149706,41.52284500228028,38.83774359329722,41.24791717529297,23437200,0.0,0.0
2022-03-21 00:00:00-04:00,41.21127143593034,42.46676168089937,40.62476514618871,42.44843292236328,14354700,0.0,0.0
2022-03-28 00:00:00-04:00,42.43009567260742,42.943290321356145,41.50451627481071,42.43009567260742,11743300,0.0,0.0
2022-04-04 00:00:00-04:00,42.292640421386615,42.851651781816116,41.00965539071036,42.796669006347656,11600700,0.0,0.0
2022-04-11 00:00:00-04:00,43.08992168859092,44.079650091304934,42.39344290903945,43.46565246582031,8089400,0.0,0.0
2022-04-18 00:00:00-04:00,43.46565305972872,46.03161963410165,43.2182200817061,43.731414794921875,10492700,0.0,0.0
2022-04-25 00:00:00-04:00,43.29153657635201,45.08771288965095,41.66031209146753,42.411773681640625,18253300,0.0,0.0
2022-05-02 00:00:00-04:00,42.66837034472625,44.44621779814501,41.8894139146697,44.13463592529297,13841600,0.0,0.0
2022-05-09 00:00:00-04:00,43.75890523059721,45.06021549871238,42.78750209681408,43.795562744140625,16189400,0.0,0.0
2022-05-16 00:00:00-04:00,43.91469679258453,45.19768186911507,42.80583316686851,43.511474609375,17169700,0.0,0.0
2022-05-23 00:00:00-04:00,44.052156313069965,45.188514709472656,42.21932267076756,45.188514709472656,14570400,0.463,0.0
2022-05-30 00:00:00-04:00,45.04668323666397,45.50010925181379,43.07565852820805,43.575355529785156,13036200,0.0,0.0
2022-06-06 00:00:00-04:00,43.71416119742434,44.41743570963542,41.3174702543927,41.6413459777832,12562300,0.0,0.0
2022-06-13 00:00:00-04:00,41.11388996765484,41.20642488176037,38.781974126392385,39.18913269042969,22575600,0.0,0.0
2022-06-20 00:00:00-04:00,38.82823845898571,39.670318817515394,37.40317830455688,39.64255905151367,15228900,0.0,0.0
2022-06-27 00:00:00-04:00,39.81837513695534,40.16076204337086,37.995412135410675,38.846744537353516,14662700,0.0,0.0
2022-07-04 00:00:00-04:00,38.26376432664889,40.151505974492935,37.208850914612576,39.52225875854492,11428600,0.0,0.0
2022-07-11 00:00:00-04:00,39.0225700814345,40.04972394647254,38.10646235800884,38.791229248046875,11020900,0.0,0.0
2022-07-18 00:00:00-04:00,38.948540110157005,40.308825244368755,38.143475055002234,39.96643829345703,9530500,0.0,0.0
2022-07-25 00:00:00-04:00,40.0404671036846,40.78075697647447,38.12496551347431,39.57778549194336,21281500,0.0,0.0
2022-08-01 00:00:00-04:00,39.36494747155792,39.90165623874518,38.33779385661905,38.67092514038086,12539100,0.0,0.0
2022-08-08 00:00:00-04:00,39.12435622330617,41.29896193115533,39.05032900051784,41.18791580200195,11298600,0.463,0.0
2022-08-15 00:00:00-04:00,41.347382263188656,42.25457547962684,40.589832401596645,40.76752853393555,14155300,0.0,0.0
2022-08-22 00:00:00-04:00,40.11285028085703,41.22579946354002,39.47688033866495,39.86033248901367,9091400,0.0,0.0
2022-08-29 00:00:00-04:00,39.61716933665294,39.7948654570402,38.18623874527179,38.279762268066406,11131200,0.0,0.0
2022-09-05 00:00:00-04:00,38.363936517133354,39.27112971160718,37.53156499827107,39.018611907958984,8841700,0.0,0.0
2022-09-12 00:00:00-04:00,39.28048095287955,39.92580185559277,32.49992174077534,32.9488410949707,21285900,0.0,0.0
2022-09-19 00:00:00-04:00,33.05171904883232,34.183370141550434,30.38625927380305,30.956758499145508,19429800,0.0,0.0
2022-09-26 00:00:00-04:00,30.6294226570148,30.722946184615154,29.11431760634004,29.647411346435547,28680100,0.0,0.0
2022-10-03 00:00:00-04:00,30.143091007548854,31.22798028666486,29.273308685671207,29.5164737701416,23118400,0.0,0.0
2022-10-10 00:00:00-04:00,29.806403826967646,31.218630856013064,28.702809076862817,30.50783920288086,16842000,0.0,0.0
2022-10-17 00:00:00-04:00,31.162514840757783,31.873306499407423,29.778345929543224,30.93805694580078,16898900,0.0,0.0
2022-10-24 00:00:00-04:00,31.22798270236423,31.938774376452212,30.09633157416735,31.63014030456543,21136200,0.0,0.0
2022-10-31 00:00:00-04:00,31.358914730833078,31.845244901088666,30.292730866989324,31.489849090576172,16316100,0.0,0.0
2022-11-07 00:00:00-05:00,31.583379533309685,34.48265187662226,30.919353171176574,34.25819396972656,18074600,0.0,0.0
2022-11-14 00:00:00-05:00,33.846679589919994,34.73516736702813,32.77114475884708,33.45387649536133,20099400,0.463,0.0
2022-11-21 00:00:00-05:00,33.67375329875716,34.99986601358342,33.66428266528498,34.782005310058594,7220100,0.0,0.0
2022-11-28 00:00:00-05:00,34.43153191803815,35.65344965013654,33.71164450224758,35.14194869995117,17740000,0.0,0.0
