Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,21.305999755859375,21.615999221801758,19.899999618530273,20.386667251586914,261049500,0.0,0.0
2019-02-11 00:00:00-05:00,20.773332595825195,21.239999771118164,20.066667556762695,20.525333404541016,403419000,0.0,0.0
2019-02-18 00:00:00-05:00,20.437332153320312,20.769332885742188,19.366666793823242,19.6473331451416,389404500,0.0,0.0
2019-02-25 00:00:00-05:00,19.860666275024414,21.333332061767578,19.251333236694336,19.652666091918945,897375000,0.0,0.0
2019-03-04 00:00:00-05:00,19.874666213989258,19.933332443237305,18.00666618347168,18.94266700744629,966886500,0.0,0.0
2019-03-11 00:00:00-04:00,18.90133285522461,19.69266700744629,18.293333053588867,18.36199951171875,654450000,0.0,0.0
2019-03-18 00:00:00-04:00,18.399999618530273,18.536666870117188,17.56399917602539,17.635332107543945,655237500,0.0,0.0
2019-03-25 00:00:00-04:00,17.31399917602539,18.68866729736328,16.964000701904297,18.657333374023438,586657500,0.0,0.0
2019-04-01 00:00:00-04:00,18.841333389282227,19.744667053222656,17.37266731262207,18.33066749572754,874015500,0.0,0.0
2019-04-08 00:00:00-04:00,18.512666702270508,18.743999481201172,17.706666946411133,17.84666633605957,599364000,0.0,0.0
2019-04-15 00:00:00-04:00,17.908666610717773,18.333332061767578,17.242000579833984,18.21733283996582,424714500,0.0,0.0
2019-04-22 00:00:00-04:00,17.933332443237305,17.978666305541992,15.408666610717773,15.675999641418457,1170429000,0.0,0.0
2019-04-29 00:00:00-04:00,15.723999977111816,17.107332229614258,15.433333396911621,17.00200080871582,1181244000,0.0,0.0
2019-05-06 00:00:00-04:00,16.667999267578125,17.22333335876465,15.73466682434082,15.968000411987305,612921000,0.0,0.0
2019-05-13 00:00:00-04:00,15.46733283996582,15.633333206176758,13.928000450134277,14.0686674118042,759798000,0.0,0.0
2019-05-20 00:00:00-04:00,13.520000457763672,13.826666831970215,12.414667129516602,12.708666801452637,1468485000,0.0,0.0
2019-05-27 00:00:00-04:00,12.74666690826416,13.0,12.273332595825195,12.343999862670898,609220500,0.0,0.0
2019-06-03 00:00:00-04:00,12.36733341217041,14.066666603088379,11.799332618713379,13.633333206176758,1149426000,0.0,0.0
2019-06-10 00:00:00-04:00,14.016667366027832,14.892000198364258,13.833999633789062,14.32800006866455,795565500,0.0,0.0
2019-06-17 00:00:00-04:00,14.36533260345459,15.649333000183105,14.284667015075684,14.790666580200195,775099500,0.0,0.0
2019-06-24 00:00:00-04:00,14.88266658782959,15.148667335510254,14.489999771118164,14.897333145141602,504468000,0.0,0.0
2019-07-01 00:00:00-04:00,15.347332954406738,16.10466766357422,14.814666748046875,15.539999961853027,581088000,0.0,0.0
2019-07-08 00:00:00-04:00,15.416000366210938,16.358667373657227,15.152000427246094,16.338666915893555,568978500,0.0,0.0
2019-07-15 00:00:00-04:00,16.53333282470703,17.33066749572754,16.323999404907227,17.211999893188477,610812000,0.0,0.0
2019-07-22 00:00:00-04:00,17.25,17.738000869750977,14.816666603088379,15.202667236328125,830764500,0.0,0.0
2019-07-29 00:00:00-04:00,15.13933277130127,16.44533348083496,15.0686674118042,15.62266731262207,614347500,0.0,0.0
2019-08-05 00:00:00-04:00,15.30666732788086,15.986666679382324,15.050000190734863,15.667332649230957,398122500,0.0,0.0
2019-08-12 00:00:00-04:00,15.53266716003418,15.733332633972168,14.103333473205566,14.662667274475098,484990500,0.0,0.0
2019-08-19 00:00:00-04:00,14.947333335876465,15.272666931152344,14.066666603088379,14.09333324432373,484900500,0.0,0.0
2019-08-26 00:00:00-04:00,14.239999771118164,15.496000289916992,14.102666854858398,15.040666580200195,422905500,0.0,0.0
2019-09-02 00:00:00-04:00,14.938667297363281,15.319999694824219,14.61400032043457,15.16333293914795,340497000,0.0,0.0
2019-09-09 00:00:00-04:00,15.333333015441895,16.899999618530273,15.262666702270508,16.34666633605957,504352500,0.0,0.0
2019-09-16 00:00:00-04:00,16.399999618530273,16.544666290283203,15.87733268737793,16.041332244873047,358687500,0.0,0.0
2019-09-23 00:00:00-04:00,16.0,16.58066749572754,14.557332992553711,16.142000198364258,744895500,0.0,0.0
2019-09-30 00:00:00-04:00,16.200000762939453,16.39666748046875,14.95199966430664,15.428667068481445,611299500,0.0,0.0
2019-10-07 00:00:00-04:00,15.319999694824219,16.738666534423828,15.236666679382324,16.525999069213867,575932500,0.0,0.0
2019-10-14 00:00:00-04:00,16.52666664123535,17.652000427246094,16.475332260131836,17.1299991607666,507615000,0.0,0.0
2019-10-21 00:00:00-04:00,17.222000122070312,22.0,16.678667068481445,21.875333786010742,1119138000,0.0,0.0
2019-10-28 00:00:00-04:00,21.836000442504883,22.722667694091797,20.65333366394043,20.887332916259766,789709500,0.0,0.0
2019-11-04 00:00:00-05:00,20.98666763305664,22.766666412353516,20.617332458496094,22.47599983215332,663117000,0.0,0.0
2019-11-11 00:00:00-05:00,22.93000030517578,23.755332946777344,22.799999237060547,23.47800064086914,555601500,0.0,0.0
2019-11-18 00:00:00-05:00,23.527999877929688,24.079999923706055,22.0,22.202667236328125,627463500,0.0,0.0
2019-11-25 00:00:00-05:00,22.954666137695312,22.971332550048828,21.80666732788086,21.996000289916992,424621500,0.0,0.0
2019-12-02 00:00:00-05:00,21.959999084472656,22.590667724609375,21.816667556762695,22.392667770385742,442773000,0.0,0.0
2019-12-09 00:00:00-05:00,22.439332962036133,24.347333908081055,22.338666915893555,23.892667770385742,586260000,0.0,0.0
2019-12-16 00:00:00-05:00,24.170000076293945,27.53333282470703,24.166667938232422,27.03933334350586,1104777000,0.0,0.0
2019-12-23 00:00:00-05:00,27.45199966430664,29.020666122436523,27.333332061767578,28.691999435424805,629308500,0.0,0.0
2019-12-30 00:00:00-05:00,28.586000442504883,30.266666412353516,26.80533218383789,29.534000396728516,752740500,0.0,0.0
2020-01-06 00:00:00-05:00,29.364667892456055,33.253334045410156,29.333332061767578,31.876667022705078,1508389500,0.0,0.0
2020-01-13 00:00:00-05:00,32.900001525878906,36.49399948120117,32.79999923706055,34.03333282470703,1623726000,0.0,0.0
