Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,26.980449412049225,27.056504167452562,26.80932757235802,26.856861114501953,2813000,0.0,0.0
2022-02-10 00:00:00-05:00,26.609683327587693,26.82834052781797,26.172368927127135,26.257930755615234,5685000,0.0,0.0
2022-02-11 00:00:00-05:00,26.400530982317722,26.524119272376048,25.858640656244237,26.048776626586914,5032800,0.0,0.0
2022-02-14 00:00:00-05:00,26.134338451967707,26.23891441430988,25.297736193095208,25.58294105529785,3886500,0.0,0.0
2022-02-15 00:00:00-05:00,25.839626299410778,26.02976226816544,25.411817196458305,25.563926696777344,3953100,0.0,0.0
2022-02-16 00:00:00-05:00,25.50652398846761,25.76484256282105,25.401282682288436,25.717004776000977,4993300,0.17,0.0
2022-02-17 00:00:00-05:00,25.669169065721334,25.77441037293252,25.276908334075095,25.650033950805664,7949100,0.0,0.0
2022-02-18 00:00:00-05:00,25.535225459099188,25.850947537956657,25.324742856644278,25.45868682861328,14096300,0.0,0.0
2022-02-22 00:00:00-05:00,26.310180353832795,26.415421659192116,25.516091347055568,26.023160934448242,6208300,0.0,0.0
2022-02-23 00:00:00-05:00,26.157103844622323,26.27191088577212,25.33431214214038,25.34387969970703,4061100,0.0,0.0
2022-02-24 00:00:00-05:00,25.095128720798495,25.506524572750113,24.875080370860427,25.401283264160156,6657000,0.0,0.0
2022-02-25 00:00:00-05:00,25.69786954881021,26.281475905418837,25.592628250564875,26.195369720458984,5303300,0.0,0.0
2022-02-28 00:00:00-05:00,25.92748828503239,26.386720105437195,25.908353169642595,26.166671752929688,6521300,0.0,0.0
2022-03-01 00:00:00-05:00,26.10926732862563,26.32931567352301,25.496956431103598,25.717004776000977,5494400,0.0,0.0
2022-03-02 00:00:00-05:00,25.812677604130712,26.635469259838814,25.717003858728038,26.520660400390625,4961200,0.0,0.0
2022-03-03 00:00:00-05:00,26.606765955617448,27.132970630397757,26.587632666852155,27.01816177368164,4753400,0.0,0.0
2022-03-04 00:00:00-05:00,26.89378712827363,27.745279608166506,26.83638178762421,27.7357120513916,5433500,0.0,0.0
2022-03-07 00:00:00-05:00,27.659175658316972,27.79311781434538,27.171241172295613,27.486963272094727,5326400,0.0,0.0
2022-03-08 00:00:00-05:00,27.659171961146324,27.74527814274773,27.266911278217595,27.3051815032959,4404800,0.0,0.0
2022-03-09 00:00:00-05:00,27.55393167801445,27.64960541939589,27.11383502241459,27.152103424072266,3795400,0.0,0.0
2022-03-10 00:00:00-05:00,27.10426917192159,27.486962336711837,26.999027867294917,27.458261489868164,3712100,0.0,0.0
2022-03-11 00:00:00-05:00,27.429558848626723,27.678309862222555,27.199942949497867,27.219078063964844,2567800,0.0,0.0
2022-03-14 00:00:00-04:00,27.410424930143652,27.63047328164027,27.037299305881998,27.180809020996094,3480800,0.0,0.0
2022-03-15 00:00:00-04:00,27.51566514563028,27.697445084121732,27.333885207138824,27.63047218322754,5337400,0.0,0.0
2022-03-16 00:00:00-04:00,27.630470654401705,27.735711953730206,27.132970477632558,27.62090492248535,5853200,0.0,0.0
2022-03-17 00:00:00-04:00,27.659172587455156,27.994029765173643,27.47739266386658,27.82181739807129,4502100,0.0,0.0
2022-03-18 00:00:00-04:00,27.84095339980294,28.041866617952845,27.592202397694823,27.793115615844727,10395800,0.0,0.0
2022-03-21 00:00:00-04:00,27.96532848907846,28.328888354369862,27.888789858199992,28.194944381713867,3829600,0.0,0.0
2022-03-22 00:00:00-04:00,28.21407949563971,28.348021643470805,28.080137347808616,28.194944381713867,5292800,0.0,0.0
2022-03-23 00:00:00-04:00,28.242783358701093,28.520235223037886,28.041868303648606,28.338457107543945,4102800,0.0,0.0
2022-03-24 00:00:00-04:00,28.338456017090728,28.558504353584425,28.281050675098967,28.491533279418945,3152200,0.0,0.0
2022-03-25 00:00:00-04:00,28.539368993512568,29.113409634706287,28.50110059067293,29.094274520874023,3200400,0.0,0.0
2022-03-28 00:00:00-04:00,29.075138387879594,29.103841057621885,28.816821659498277,29.065570831298828,3370100,0.0,0.0
2022-03-29 00:00:00-04:00,29.10384156488645,29.46739959716797,28.998600265488577,29.46739959716797,4047600,0.0,0.0
2022-03-30 00:00:00-04:00,29.352593238190394,29.630045090924316,29.333458124257046,29.448266983032227,4332400,0.0,0.0
2022-03-31 00:00:00-04:00,29.304757774916972,29.744856306124607,29.12297965262419,29.3143253326416,6440300,0.0,0.0
2022-04-01 00:00:00-04:00,29.343027629251978,29.888365638782016,29.151680126865113,29.80225944519043,4214100,0.0,0.0
