Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,12.193195800682995,12.293140411376953,12.1532181470339,12.293140411376953,12692700,0.0,0.0
2022-02-10 00:00:00-05:00,12.163212630657508,12.20319028375418,11.173765001658031,11.383647918701172,47788300,0.0,0.0
2022-02-11 00:00:00-05:00,11.423625547087244,11.663491465148423,11.213742630498105,11.2537202835083,27618100,0.0,0.0
2022-02-14 00:00:00-05:00,11.22373604024269,11.303692297349206,11.043837082894647,11.27370834350586,18940300,0.0,0.0
2022-02-15 00:00:00-05:00,11.393641471862793,11.45360842731451,11.213742511792486,11.393641471862793,20601400,0.0,0.0
2022-02-16 00:00:00-05:00,11.493585930850326,12.013296360884087,11.443613627479015,11.733451843261719,27145200,0.0,0.0
2022-02-17 00:00:00-05:00,11.7034691069874,11.803413715988707,11.543558495099251,11.583536148071289,11235500,0.0,0.0
2022-02-18 00:00:00-05:00,11.533563586244636,11.663491193790541,11.343669977149794,11.40363597869873,11557100,0.0,0.0
2022-02-22 00:00:00-05:00,11.293698020766618,11.373653327383458,11.21374271414978,11.31368637084961,14254500,0.0,0.0
2022-02-23 00:00:00-05:00,11.313686360282386,11.373653316760224,10.843949172632808,10.85394287109375,15788700,0.0,0.0
2022-02-24 00:00:00-05:00,10.59408828902805,11.123792417536729,10.464160681442447,11.073820114135742,18538400,0.0,0.0
2022-02-25 00:00:00-05:00,11.123793122382672,11.443614359386228,11.093810119699206,11.35366439819336,12336600,0.0,0.0
2022-02-28 00:00:00-05:00,11.16377063445451,11.433619561444857,11.093809978038948,11.363658905029297,16791300,0.0,0.0
2022-03-01 00:00:00-05:00,11.313686661448454,11.45360892819313,10.973876123027429,11.29369831085205,15385500,0.0,0.0
2022-03-02 00:00:00-05:00,11.293697901335793,11.523569167142709,11.253720248450138,11.453608512878418,15746800,0.0,0.0
2022-03-03 00:00:00-05:00,11.513575906744876,11.663491872483156,11.343670637232176,11.423625946044922,13505700,0.0,0.0
2022-03-04 00:00:00-05:00,11.353663853320189,11.373653156244842,11.113797937078917,11.193753242492676,14730200,0.0,0.0
2022-03-07 00:00:00-05:00,11.053832409738142,11.18375907176357,10.414188985790625,10.504138946533203,28680000,0.0,0.0
2022-03-08 00:00:00-05:00,10.564104929434652,10.923904771650038,10.3542220058565,10.833954811096191,32713100,0.0,0.0
2022-03-09 00:00:00-05:00,11.033842520902065,11.233730782429882,10.973875565872513,11.003859519958496,16499900,0.0,0.0
2022-03-10 00:00:00-05:00,10.91390953697224,10.923904188309496,10.644059669720782,10.873931884765625,13219600,0.0,0.0
2022-03-11 00:00:00-05:00,10.91391003576978,10.953887689803489,10.744004767840899,10.773987770080566,11319000,0.0,0.0
2022-03-14 00:00:00-04:00,10.783982203418113,11.203748038839887,10.734009898602675,11.183758735656738,32667400,0.0,0.0
