Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,71.94078328151637,71.94078328151637,69.1926257400646,70.7142562866211,4733200,0.0,0.0
2019-02-11 00:00:00-05:00,70.82490438059051,71.83009817406302,70.52057694307574,71.59032440185547,8380600,0.0,0.0
2019-02-18 00:00:00-05:00,71.34133370304818,71.89465183937024,70.88023408347617,71.59032440185547,4221400,0.0,0.0
2019-02-25 00:00:00-05:00,71.68256332226544,72.70619819565341,71.24912847330644,72.41109466552734,6270100,0.0,0.0
2019-03-04 00:00:00-05:00,72.75230799001827,72.83530959223545,71.41512171318652,71.8393325805664,5723100,0.0,0.0
2019-03-11 00:00:00-04:00,71.86699077869808,73.06585266715047,71.86699077869808,72.51252746582031,6304400,0.0,0.0
2019-03-18 00:00:00-04:00,72.51254546435834,73.28719671700554,72.11599939074912,72.76154327392578,6219600,0.0,0.0
2019-03-25 00:00:00-04:00,72.73385748726143,74.88257639569382,72.61396708165925,74.12637329101562,6027200,0.375,0.0
2019-04-01 00:00:00-04:00,74.89903196882324,75.00094858936433,73.58339004564746,73.89840698242188,6491100,0.0,0.0
2019-04-08 00:00:00-04:00,73.84279517830211,73.91691762561283,70.53515695564695,72.47156524658203,6864800,0.0,0.0
2019-04-15 00:00:00-04:00,73.34248402146928,73.55557721489612,72.61980078600251,73.2313003540039,4537100,0.0,0.0
2019-04-22 00:00:00-04:00,73.09233146422545,75.5197888184143,72.91629240308053,74.63034057617188,6509900,0.0,0.0
2019-04-29 00:00:00-04:00,75.61243239874572,77.14117431640625,75.29741552827171,77.14117431640625,6212000,0.0,0.0
2019-05-06 00:00:00-04:00,76.56674866825202,78.00284129864269,75.90892773581,77.90092468261719,4895500,0.0,0.0
2019-05-13 00:00:00-04:00,77.19677848136357,79.08685888648299,76.90956277147187,78.59580993652344,5981500,0.0,0.0
2019-05-20 00:00:00-04:00,78.53094823350818,79.12391375582115,77.98430394558136,78.34564208984375,4493700,0.0,0.0
2019-05-27 00:00:00-04:00,78.53095560759749,78.90156086101973,77.05780166913857,78.37344360351562,5411300,0.0,0.0
2019-06-03 00:00:00-04:00,78.61433523287118,81.06031992072828,77.9379872084122,80.4117660522461,5024100,0.0,0.0
2019-06-10 00:00:00-04:00,80.55074754746506,80.80090203128812,79.39261053795451,80.5970687866211,3970400,0.0,0.0
2019-06-17 00:00:00-04:00,80.85649727651749,81.08812469827396,79.7446884795696,80.33765411376953,5625600,0.0,0.0
2019-06-24 00:00:00-04:00,80.70825730343027,81.32901708110428,78.93862045425202,80.27279663085938,5407300,0.375,0.0
2019-07-01 00:00:00-04:00,81.0035010959208,81.76654352957648,80.2311512754219,81.4222412109375,2848900,0.0,0.0
2019-07-08 00:00:00-04:00,81.24544207000027,81.65488192641465,80.19393446538469,80.92906188964844,4132400,0.0,0.0
2019-07-15 00:00:00-04:00,81.02211135216646,82.22250871277959,80.75225392076138,81.05933380126953,4233400,0.0,0.0
2019-07-22 00:00:00-04:00,81.09656790509136,84.11151572116815,79.65422796775184,84.01846313476562,5354200,0.0,0.0
2019-07-29 00:00:00-04:00,83.58110839877456,84.30692851394743,81.67349842472709,82.26905059814453,4980300,0.0,0.0
2019-08-05 00:00:00-04:00,81.94333713166154,84.03705179959076,80.3428074495983,83.70205688476562,7456200,0.0,0.0
2019-08-12 00:00:00-04:00,83.71138627417427,84.3069313682976,82.50168840774894,83.67416381835938,5383600,0.0,0.0
2019-08-19 00:00:00-04:00,84.09289045013129,84.32552541719538,80.99419098496823,81.34779357910156,3967400,0.0,0.0
2019-08-26 00:00:00-04:00,81.63627961079631,83.88818477001367,81.31989231021521,83.05069732666016,4794800,0.0,0.0
2019-09-02 00:00:00-04:00,82.86457992812961,84.13941503199085,82.27833525459957,82.70638275146484,3335900,0.0,0.0
2019-09-09 00:00:00-04:00,82.84597335839536,82.92041826073226,78.90048582747575,79.2261734008789,7373400,0.0,0.0
