Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,39.71628446238028,41.2498811073715,36.8162085950541,37.927085876464844,123442200,0.0,0.0
2019-02-11 00:00:00-05:00,37.946738042255674,42.429566654298526,36.72772571144002,41.27936935424805,194773700,0.0,0.0
2019-02-18 00:00:00-05:00,40.99427693877132,42.52787336013243,40.71901306175069,41.849552154541016,100507700,0.0,0.0
2019-02-25 00:00:00-05:00,43.06857184231268,43.245525867240595,39.126433981587574,40.876312255859375,125341100,0.0,0.0
2019-03-04 00:00:00-05:00,41.17123095773776,41.43666197306184,35.951095156640285,37.99589538574219,166385700,0.0,0.0
2019-03-11 00:00:00-04:00,38.25149153262326,39.16575262073104,37.69113844638143,38.87083053588867,117033800,0.0,0.0
2019-03-18 00:00:00-04:00,38.92981596915062,43.461797845259554,38.48743467983829,40.91563034057617,228009300,0.0,0.0
2019-03-25 00:00:00-04:00,40.64037568307554,41.26954393504091,38.34980603124189,40.63054656982422,146363700,0.0,0.0
2019-04-01 00:00:00-04:00,41.554631397426405,44.09096604173164,41.01394023780001,42.58686065673828,146766100,0.0,0.0
2019-04-08 00:00:00-04:00,41.46615138109773,42.46888948172376,40.57155225457908,41.29902648925781,116759200,0.0,0.0
2019-04-15 00:00:00-04:00,41.45632125292198,43.3045055455411,40.50273989593978,42.66550827026367,74555400,0.0,0.0
2019-04-22 00:00:00-04:00,42.40991249555312,43.89435986160938,40.080022631440016,41.38751220703125,115012900,0.0,0.0
2019-04-29 00:00:00-04:00,41.41699900843174,42.64584418877808,40.87630787910692,42.5966911315918,81092600,0.0,0.0
2019-05-06 00:00:00-04:00,40.69935714535189,41.57429438408133,37.0128213079156,38.28098678588867,145272700,0.0,0.0
2019-05-13 00:00:00-04:00,36.72772825815246,38.045050545789,35.19412800160691,35.449729919433594,135203900,0.0,0.0
2019-05-20 00:00:00-04:00,34.16189822028665,35.2727753851145,32.40219090833082,33.424591064453125,139785900,0.0,0.0
2019-05-27 00:00:00-04:00,33.57205522844512,33.739176389837795,31.62556096544756,32.0581169128418,95119400,0.0,0.0
2019-06-03 00:00:00-04:00,32.39236047517637,34.800897836026856,31.92048436470517,33.41476058959961,115839300,0.0,0.0
2019-06-10 00:00:00-04:00,34.01443176802971,35.38091070550488,31.69437530795234,32.10726547241211,105984800,0.0,0.0
2019-06-17 00:00:00-04:00,31.989295650275313,34.66325996313997,31.59606372919704,32.687278747558594,134763400,0.0,0.0
2019-06-24 00:00:00-04:00,32.638128881348855,38.73320175228583,32.05811380370841,37.93690872192383,280183200,0.0,0.0
2019-07-01 00:00:00-04:00,40.46341123463096,41.0041023276926,38.14335108971725,38.75285720825195,122590200,0.0,0.0
2019-07-08 00:00:00-04:00,38.369464187811765,43.943508381007995,38.28098717680426,43.75672149658203,171678900,0.0,0.0
2019-07-15 00:00:00-04:00,43.933671166741284,45.22150225492016,41.879041892544834,44.74962615966797,143186500,0.0,0.0
2019-07-22 00:00:00-04:00,45.713051115897315,47.875819875709446,45.44762004649803,46.68629837036133,156371100,0.0,0.0
2019-07-29 00:00:00-04:00,46.0767833705929,46.87307649322028,41.505481000323066,43.33400344848633,147595600,0.0,0.0
2019-08-05 00:00:00-04:00,41.68243762156309,42.45906506711795,40.011207121380586,40.81732940673828,139102300,0.0,0.0
2019-08-12 00:00:00-04:00,40.355278624652804,44.31707839472151,40.276634476065134,42.81296920776367,115684700,0.0,0.0
2019-08-19 00:00:00-04:00,43.914015465168525,44.6808175108275,41.938033799735294,42.23295593261719,98897100,0.0,0.0
2019-08-26 00:00:00-04:00,42.99975875825246,45.15269449249478,41.05326439561989,44.50386428833008,78016200,0.0,0.0
2019-09-02 00:00:00-04:00,43.84519378875881,48.79989837165338,43.68790175835603,48.141239166259766,96727400,0.0,0.0
2019-09-09 00:00:00-04:00,48.70159535284389,50.52028480429654,47.679195215206335,49.645347595214844,108002900,0.0,0.0
2019-09-16 00:00:00-04:00,48.69175911824258,50.43180430404283,47.944622915650314,48.32802200317383,86347500,0.0,0.0
2019-09-23 00:00:00-04:00,48.70160449956794,49.34060189299897,42.18380708568342,42.478729248046875,174011700,0.0,0.0
2019-09-30 00:00:00-04:00,42.27227973762075,43.86486224979004,41.043434396410845,43.79604721069336,131406000,0.0,0.0
2019-10-07 00:00:00-04:00,43.55027831496377,45.04455470581078,41.888880757116624,44.33673858642578,91416500,0.0,0.0
2019-10-14 00:00:00-04:00,44.199102962929146,45.762194197056324,42.49838166732904,42.73432159423828,84791900,0.0,0.0
2019-10-21 00:00:00-04:00,43.21603155737848,47.453091594676785,43.17670760688358,47.2171516418457,88850800,0.0,0.0
2019-10-28 00:00:00-04:00,47.67919398082101,48.33785321100531,45.67371770509976,47.56122589111328,74113900,0.0,0.0
2019-11-04 00:00:00-05:00,48.554129473155626,49.05550039966165,46.15542506538881,46.391361236572266,89280100,0.0,0.0
2019-11-11 00:00:00-05:00,45.929325391749835,47.6988619607519,44.99540216778978,46.90256881713867,74886800,0.0,0.0
2019-11-18 00:00:00-05:00,47.138496543423415,47.5907106186764,44.27774543672856,45.09369659423828,81122500,0.0,0.0
2019-11-25 00:00:00-05:00,45.31981060582396,47.45308787628094,45.16251856630799,46.70594787597656,54405900,0.0,0.0
2019-12-02 00:00:00-05:00,46.76492747065064,47.51206736988054,43.79603734505293,47.11883544921875,86768800,0.0,0.0
2019-12-09 00:00:00-05:00,46.76493595841024,51.43454805064277,45.64422965629655,50.33350372314453,124515400,0.0,0.0
2019-12-16 00:00:00-05:00,51.86710300795039,54.983456773145484,51.48370385784698,54.12818145751953,206151400,0.0,0.0
2019-12-23 00:00:00-05:00,54.29529655767355,55.160404639520394,52.97797433650553,53.115604400634766,63029800,0.0,0.0
2019-12-30 00:00:00-05:00,52.86000714829772,54.55089939392575,51.76879197816047,53.60714340209961,65556900,0.0,0.0
2020-01-06 00:00:00-05:00,52.84034537248329,57.490295315245255,52.26033026862167,55.7109260559082,139906600,0.0,0.0
2020-01-13 00:00:00-05:00,56.045172553455785,57.31334175242835,54.89497519867004,56.684173583984375,107537800,0.0,0.0
2020-01-20 00:00:00-05:00,56.39907922351796,59.53509462818438,56.27128202060944,56.78247833251953,102127500,0.0,0.0
2020-01-27 00:00:00-05:00,54.21665524747978,56.22212789410632,51.808117748926485,52.1915168762207,124467900,0.0,0.0
2020-02-03 00:00:00-05:00,52.348802535164054,58.16861127046266,52.10303350917737,55.9173698425293,104515600,0.0,0.0
2020-02-10 00:00:00-05:00,55.347188020233986,60.15442992619022,55.24888190258002,57.50995635986328,134486600,0.0,0.0
2020-02-17 00:00:00-05:00,56.10416065905696,59.23034339905113,54.94413039703959,56.025516510009766,92684700,0.0,0.0
2020-02-24 00:00:00-05:00,52.40779746972766,54.52140920683855,47.57106025593755,51.67049026489258,179761400,0.0,0.0
2020-03-02 00:00:00-05:00,52.29965558181927,54.668869118742656,49.153810932135,50.598934173583984,154924600,0.0,0.0
2020-03-09 00:00:00-04:00,44.71030902316564,47.77750598447976,37.35689885622088,42.262451171875,176779500,0.0,0.0
2020-03-16 00:00:00-04:00,36.71788679407503,38.477593719449146,30.60315480003714,35.49887466430664,176949700,0.0,0.0
2020-03-23 00:00:00-04:00,36.36398972921939,44.97573545881342,35.085987688749235,42.7441520690918,247207200,0.0,0.0
2020-03-30 00:00:00-04:00,43.42247970577824,44.79878806814254,38.66439386764348,40.52240753173828,167920500,0.0,0.0
2020-04-06 00:00:00-04:00,42.616353515858016,48.9670288781384,42.6065244035161,45.349308013916016,140039300,0.0,0.0
2020-04-13 00:00:00-04:00,44.14012213964554,47.561226808243106,43.63875118597824,44.92658233642578,128554600,0.0,0.0
2020-04-20 00:00:00-04:00,43.76655145314977,44.3170754573269,40.49290601336132,43.41264343261719,123147000,0.0,0.0
2020-04-27 00:00:00-04:00,44.23842314337649,49.29143354239792,43.76654707986365,44.29740905761719,134424500,0.0,0.0
2020-05-04 00:00:00-04:00,43.442135244100044,47.63987100203739,42.87195300714745,47.43342590332031,98205700,0.0,0.0
2020-05-11 00:00:00-04:00,46.932058407533674,47.905301724086016,41.79056669430826,43.65841293334961,135557300,0.0,0.0
2020-05-18 00:00:00-04:00,45.054384333064405,46.24390564260856,43.49129301510193,44.179443359375,86404500,0.0,0.0
2020-05-25 00:00:00-04:00,45.43777728647037,48.740913491217455,43.15704109750455,47.09917449951172,145001700,0.0,0.0
2020-06-01 00:00:00-04:00,46.68628807786235,53.8922343172155,44.798779917190956,52.81085205078125,148448300,0.0,0.0
2020-06-08 00:00:00-04:00,53.57766078275647,53.71529087098357,46.558496282065235,47.86598587036133,113649300,0.0,0.0
2020-06-15 00:00:00-04:00,46.558489118406634,51.857269200692244,46.30288720805102,49.969764709472656,94286300,0.0,0.0
2020-06-22 00:00:00-04:00,50.235194591819344,50.53012046526777,46.47984363799555,47.669368743896484,90394500,0.0,0.0
2020-06-29 00:00:00-04:00,47.86597673737466,51.582007161168676,46.77476535314998,48.98668670654297,116299100,0.0,0.0
2020-07-06 00:00:00-04:00,49.89111778227499,50.559609906757906,47.905303383092004,49.84196472167969,88070300,0.0,0.0
2020-07-13 00:00:00-04:00,50.44164238388434,51.395223770699744,47.138505672506085,48.632781982421875,85680800,0.0,0.0
2020-07-20 00:00:00-04:00,48.819557741685614,53.28272402287607,48.70158966270677,49.173465728759766,104414900,0.0,0.0
2020-07-27 00:00:00-04:00,49.74364969244925,50.83486477515272,48.27886838784593,49.212791442871094,81398400,0.0,0.0
2020-08-03 00:00:00-04:00,49.53720927797019,50.60876248943655,47.23681081253498,47.924964904785156,89937200,0.0,0.0
2020-08-10 00:00:00-04:00,48.023275549202566,48.89821660257045,44.53335544918183,44.828277587890625,113809900,0.0,0.0
2020-08-17 00:00:00-04:00,45.123194653844884,45.16251484788295,41.53496537576512,41.938026428222656,94799500,0.0,0.0
2020-08-24 00:00:00-04:00,42.39024623569432,45.04455282225905,42.164139151487376,44.916751861572266,79062100,0.0,0.0
2020-08-31 00:00:00-04:00,44.58250880631618,47.37444565467001,44.13029460732117,45.69338607788086,93199100,0.0,0.0
2020-09-07 00:00:00-04:00,44.228603701323514,45.693385265535426,43.697741607520975,45.30998611450195,70532900,0.0,0.0
2020-09-14 00:00:00-04:00,47.531735054734874,51.28708601923878,47.482581992399766,49.881290435791016,110819500,0.0,0.0
2020-09-21 00:00:00-04:00,48.7704080405915,50.73656032604078,46.971376899339226,48.3083610534668,82878100,0.0,0.0
2020-09-28 00:00:00-04:00,48.799905211781926,50.51045956354584,45.71304633861581,45.76219940185547,154710700,0.0,0.0
2020-10-05 00:00:00-04:00,46.19475809666239,49.74366047479097,46.184925233348665,49.045677185058594,77252600,0.0,0.0
2020-10-12 00:00:00-04:00,49.723993584682226,51.85726703516203,49.23245550851956,50.7365608215332,79413600,0.0,0.0
2020-10-19 00:00:00-04:00,51.09046970695644,53.92172637379778,50.43180672360335,51.95557403564453,85460100,0.0,0.0
2020-10-26 00:00:00-04:00,51.51319451002036,51.99489974915835,48.465656032248724,49.48805618286133,64483800,0.0,0.0
2020-11-02 00:00:00-05:00,49.93044401142367,54.47225527039506,48.60328881390266,54.22648620605469,68383300,0.0,0.0
2020-11-09 00:00:00-05:00,55.51430997729831,57.205198362159045,53.44001875358215,56.94960021972656,78340500,0.0,0.0
2020-11-16 00:00:00-05:00,58.70931344493635,61.57989422616749,58.60117446000235,60.36088180541992,94674600,0.0,0.0
2020-11-23 00:00:00-05:00,61.55040018701565,63.70333941980667,61.245645221377906,63.14298629760742,63206900,0.0,0.0
