Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,199.33720412862775,200.11719395815314,195.6299125423596,196.0921173095703,1422900,0.0,0.0
2022-02-10 00:00:00-05:00,195.10028917027356,196.68912627290194,194.5225222093773,195.88026428222656,1117500,0.0,0.0
2022-02-11 00:00:00-05:00,196.52540609614505,198.36461552373362,195.7454310753411,197.5846405029297,872400,0.0,0.0
2022-02-14 00:00:00-05:00,197.84464452295063,198.28758642375698,193.45364829305365,195.81285095214844,1051900,0.0,0.0
2022-02-15 00:00:00-05:00,196.0439203281498,198.24904956242884,194.7921019712096,195.36024475097656,788200,0.0,0.0
2022-02-16 00:00:00-05:00,195.1099070675028,196.42913815811508,192.9721899502429,195.1387939453125,756100,0.0,0.0
2022-02-17 00:00:00-05:00,194.66580804153142,196.69700845984968,192.20903640801976,195.41058349609375,1258100,0.901,0.0
2022-02-18 00:00:00-05:00,194.94630636525116,196.6873331133195,194.13383213576645,195.9522247314453,1107000,0.0,0.0
2022-02-22 00:00:00-05:00,195.52664703125174,196.34880309553347,194.19187210040812,195.41058349609375,1126100,0.0,0.0
2022-02-23 00:00:00-05:00,195.98125707359907,196.62930310336512,194.43368909110845,195.9329071044922,920200,0.0,0.0
2022-02-24 00:00:00-05:00,194.4820507533316,195.70076218070156,186.76350077012745,190.3616180419922,1331600,0.0,0.0
2022-02-25 00:00:00-05:00,192.00591391904393,197.88670753400177,191.53197796938906,197.6255645751953,1080000,0.0,0.0
2022-02-28 00:00:00-05:00,195.00434422816045,196.50356216251208,193.7372681204242,195.63304138183594,1293400,0.0,0.0
2022-03-01 00:00:00-05:00,195.57500779068423,199.37625083727926,195.168770667028,198.14785766601562,1403600,0.0,0.0
2022-03-02 00:00:00-05:00,196.90014235224047,202.09419238398726,196.49389044510644,201.21400451660156,1289500,0.0,0.0
2022-03-03 00:00:00-05:00,202.0264818621698,203.51603285389405,201.09794401173147,201.32040405273438,939800,0.0,0.0
2022-03-04 00:00:00-05:00,199.27952400798048,206.19525176021767,198.92165160456713,205.84706115722656,1477500,0.0,0.0
2022-03-07 00:00:00-05:00,204.15439089319457,209.27105986407594,204.15439089319457,206.38870239257812,1672600,0.0,0.0
2022-03-08 00:00:00-05:00,205.6439455285695,206.64019693845688,197.31604706926305,197.32571411132812,1047400,0.0,0.0
2022-03-09 00:00:00-05:00,199.34723425270977,200.39183556195516,195.7491171600232,198.16720581054688,1109900,0.0,0.0
2022-03-10 00:00:00-05:00,197.4514808012353,199.34726912880723,196.31014984275467,198.41871643066406,907700,0.0,0.0
2022-03-11 00:00:00-05:00,198.6895067094233,201.33973718683833,197.9060483471052,197.98342895507812,815400,0.0,0.0
