Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-28 00:00:00-05:00,163.0277566522104,163.42404960393654,158.9383561358103,160.3717498779297,796600,0.0,0.0
2019-02-04 00:00:00-05:00,159.95016667779515,165.39707847139235,158.5420671007177,163.99740600585938,3094300,0.0,0.0
2019-02-11 00:00:00-05:00,164.16603992575673,166.063182173433,162.13398669711574,165.32119750976562,2870000,0.0,0.0
2019-02-18 00:00:00-05:00,164.83214760898161,166.40045231276855,162.1171253490298,165.29588317871094,2152200,0.0,0.0
2019-02-25 00:00:00-05:00,165.5404715907977,166.67032247265752,161.95697952285434,163.7866668701172,3173700,0.0,0.0
2019-03-04 00:00:00-05:00,163.93842016354182,166.5860005788413,163.03623009306963,165.63320922851562,2868900,0.0,0.0
2019-03-11 00:00:00-04:00,165.9957771916755,168.97218246108312,164.93338184140907,167.76644897460938,3136300,0.0,0.0
2019-03-18 00:00:00-04:00,167.90971296966012,170.16098658395757,164.08170768747084,168.2891387939453,2854700,0.0,0.0
2019-03-25 00:00:00-04:00,168.46620513383957,169.90802578873556,167.45439868261454,169.25035095214844,2587200,1.52,0.0
2019-04-01 00:00:00-04:00,170.54102587726902,172.38466520253482,168.0516921086435,171.77294921875,2632100,0.0,0.0
2019-04-08 00:00:00-04:00,171.7559233621882,173.43813541341603,170.19265533551336,173.3871612548828,2202800,0.0,0.0
2019-04-15 00:00:00-04:00,173.3617215687458,173.76952791242277,164.01607634093125,166.64984130859375,2337800,0.0,0.0
2019-04-22 00:00:00-04:00,166.13157230741785,171.1612397544827,162.63120772616477,170.36260986328125,2382600,0.0,0.0
2019-04-29 00:00:00-04:00,169.63195595854583,172.89443255737632,167.94123915006102,171.75596618652344,2119200,0.0,0.0
2019-05-06 00:00:00-04:00,171.11021786825344,171.98530883583365,165.80019356792374,170.5240020751953,2277500,0.0,0.0
2019-05-13 00:00:00-04:00,169.25814570086115,172.70753659588632,168.96928339113404,172.58859252929688,2321600,0.0,0.0
2019-05-20 00:00:00-04:00,172.63106872513723,175.02694567873843,169.61497141011716,174.40673828125,2654000,0.0,0.0
2019-05-27 00:00:00-04:00,175.196877811632,175.51971857377842,170.14172273829254,172.47813415527344,3316300,0.0,0.0
2019-06-03 00:00:00-04:00,172.860464926099,179.20699595803714,170.15871700562653,177.6182403564453,2323500,0.0,0.0
2019-06-10 00:00:00-04:00,177.77965702151423,178.90114065050108,174.9419824532786,176.7941131591797,2938500,0.0,0.0
2019-06-17 00:00:00-04:00,177.4228206528902,179.90366299782625,175.24783629370953,176.5477294921875,4139800,0.0,0.0
2019-06-24 00:00:00-04:00,176.95552914236532,177.9155858599738,169.97178286770867,172.62254333496094,3092700,1.52,0.0
2019-07-01 00:00:00-04:00,174.70650926539065,179.23510713272458,170.59737671878253,177.9510040283203,1886000,0.0,0.0
2019-07-08 00:00:00-04:00,178.03660555404755,183.2843107757612,178.01092453849037,180.18533325195312,2704600,0.0,0.0
