Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,107.8617463369513,108.52474791993296,107.089892846349,107.29769897460938,1735600,0.0,0.0
2022-02-10 00:00:00-05:00,106.69406078717573,107.23832028637324,104.96233562573966,105.39774322509766,3173200,0.0,0.0
2022-02-11 00:00:00-05:00,105.18993466137407,106.38729798199438,104.41807369420408,105.09097290039062,2925800,0.0,0.0
2022-02-14 00:00:00-05:00,104.25974612369285,105.41752622385202,103.02279963641452,105.10086822509766,3541000,0.0,0.0
2022-02-15 00:00:00-05:00,105.59565015085376,106.49615084586388,104.38838913323346,104.67536163330078,2224300,0.0,0.0
2022-02-16 00:00:00-05:00,104.57641221678998,106.86228708629874,104.25975419352591,104.97223663330078,2490400,0.0,0.0
2022-02-17 00:00:00-05:00,104.73473411253256,104.8831692077044,103.31967451443239,104.13111114501953,2347500,0.0,0.0
2022-02-18 00:00:00-05:00,104.04204051172489,105.77376556358412,103.89360542590683,105.29878234863281,5612000,0.0,0.0
2022-02-22 00:00:00-05:00,105.7045044802951,106.56542200029773,104.3488083383945,105.14045715332031,1991700,0.0,0.0
2022-02-23 00:00:00-05:00,105.53628106664623,105.64513296693193,103.42851931540721,103.52748107910156,1964900,0.0,0.0
2022-02-24 00:00:00-05:00,102.34989297951263,102.83477385323425,99.75725061339557,101.80563354492188,3184800,0.0,0.0
2022-02-25 00:00:00-05:00,101.56815535553346,106.189385892888,101.56815535553346,106.1201171875,2206200,0.0,0.0
2022-02-28 00:00:00-05:00,102.64676874597748,105.60554257554377,102.64676874597748,104.82379150390625,2841900,0.0,0.0
2022-03-01 00:00:00-05:00,104.13110470451707,104.76442069167196,102.11240716431509,102.16188049316406,3738900,0.0,0.0
2022-03-02 00:00:00-05:00,102.18167977505178,104.22016521486333,102.17178208901436,103.8243408203125,2181600,0.0,0.0
2022-03-03 00:00:00-05:00,104.23996073260142,105.16024930923923,103.69570875592238,103.98268127441406,1797500,0.0,0.0
2022-03-04 00:00:00-05:00,102.93375325410584,106.1300268484359,102.26085394739022,106.0706558227539,2018300,0.0,0.0
2022-03-07 00:00:00-05:00,105.051397269767,107.54507812260343,104.12121107439891,105.40763092041016,3138400,0.0,0.0
2022-03-08 00:00:00-05:00,105.31857625744077,107.67371974619269,102.66656257989412,102.67646026611328,3411000,0.0,0.0
2022-03-09 00:00:00-05:00,103.33944933510418,104.50712702729774,101.23169540797345,103.01289367675781,2447800,0.0,0.0
