Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,104.44436908679644,105.75336269484613,104.44436908679644,104.56246948242188,418700,0.0,0.0
2022-02-10 00:00:00-05:00,104.24752756746699,106.89505502701022,103.8538420423825,104.44437408447266,602200,0.0,0.0
2022-02-11 00:00:00-05:00,104.12942342176697,105.73368305580917,102.96805529443947,103.61763000488281,580800,0.0,0.0
2022-02-14 00:00:00-05:00,103.61762977436861,103.76526277925393,101.68857903493294,102.38736724853516,631600,0.0,0.0
2022-02-15 00:00:00-05:00,103.59795752887932,104.81837595391829,103.49953802037938,103.87353515625,511800,0.0,0.0
2022-02-16 00:00:00-05:00,103.20425960702383,104.67073038187905,103.20425960702383,104.2179946899414,421300,0.0,0.0
2022-02-17 00:00:00-05:00,102.96805103787788,103.44046762432096,102.01336615374443,102.98773193359375,718400,0.0,0.0
2022-02-18 00:00:00-05:00,102.5153277642421,103.88337920444903,102.5153277642421,103.4207992553711,818800,0.0,0.0
2022-02-22 00:00:00-05:00,103.42080552657829,103.66685806684389,101.44254100034316,102.35785675048828,497600,0.0,0.0
2022-02-23 00:00:00-05:00,102.98773836033278,103.6373205933857,101.22600148123908,101.60000610351562,444100,0.0,0.0
2022-02-24 00:00:00-05:00,98.8540597598986,99.25758197549152,96.44274063362704,98.51942443847656,907700,0.0,0.0
2022-02-25 00:00:00-05:00,99.22807087432213,102.50549260318255,99.22807087432213,101.9248046875,729100,0.0,0.0
2022-02-28 00:00:00-05:00,99.41506586530103,100.1630601466244,98.6375389730149,99.36585235595703,1080000,0.0,0.0
2022-03-01 00:00:00-05:00,98.10605943020968,98.65721466291406,95.16327344283904,95.46837615966797,1129800,0.0,0.0
2022-03-02 00:00:00-05:00,96.61006106673939,99.10994795882925,96.24590064896682,98.36195373535156,510400,0.0,0.0
2022-03-03 00:00:00-05:00,98.63753446487722,98.9721622845553,97.27931976190236,98.05684661865234,396100,0.0,0.0
2022-03-04 00:00:00-05:00,95.65538787841797,96.3246510877511,94.48417538485305,95.65538787841797,560100,0.0,0.0
2022-03-07 00:00:00-05:00,94.57274799714698,94.74006942640285,92.62401614042464,92.75196075439453,495100,0.0,0.0
2022-03-08 00:00:00-05:00,93.94284524112845,94.41526936388757,92.19095257272367,93.14563751220703,837200,0.0,0.0
2022-03-09 00:00:00-05:00,96.17701107055349,97.54506249315168,95.7833255332825,95.91127014160156,666000,0.0,0.0
2022-03-10 00:00:00-05:00,94.52353505444269,96.37384726385228,93.96253562065336,94.56290435791016,659400,0.0,0.0
2022-03-11 00:00:00-05:00,95.17312197520876,96.34433449931434,94.91723273329673,95.32075500488281,673200,0.0,0.0
2022-03-14 00:00:00-04:00,97.1907573073405,97.64349309853625,95.22233690617918,95.6061782836914,350900,0.0,0.0
2022-03-15 00:00:00-04:00,96.29510998562465,97.07263684475014,95.31089991213824,96.17700958251953,552000,0.0,0.0
2022-03-16 00:00:00-04:00,97.19073816348828,98.14542307143381,96.44273645588252,97.8895263671875,756300,0.0,0.0
2022-03-17 00:00:00-04:00,97.3580560551551,97.3580560551551,96.02937399338049,97.06279754638672,630200,0.0,0.0
2022-03-18 00:00:00-04:00,96.93485193048144,96.93485193048144,95.37980565866823,96.67896270751953,1138000,0.0,0.0
