Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,32.71619449631255,33.722123200172526,32.377750523747466,33.63751220703125,10466300,0.0,0.0
2022-02-10 00:00:00-05:00,33.38368579569931,34.493028552354126,33.16745845652435,33.73153305053711,11436200,0.0,0.0
2022-02-11 00:00:00-05:00,33.66572345139866,34.62464699271368,33.4682953794545,33.84434509277344,10450100,0.0,0.0
2022-02-14 00:00:00-05:00,33.750330121383065,34.210987195424494,32.800806331070476,32.93242263793945,10548200,0.0,0.0
2022-02-15 00:00:00-05:00,32.90422089502185,33.87254396232434,32.669190745771694,33.83494186401367,13294700,0.0,0.0
2022-02-16 00:00:00-05:00,28.42924872212785,28.51385972551133,26.17295948255666,27.80876922607422,87606200,0.0,0.0
2022-02-17 00:00:00-05:00,27.742957979979707,28.626671809707016,27.357508693286047,27.592538833618164,12100500,0.0,0.0
2022-02-18 00:00:00-05:00,27.263497667530306,27.86517428363034,25.966132015780165,26.680622100830078,17020000,0.0,0.0
2022-02-22 00:00:00-05:00,26.436192693864403,27.395114366036353,26.08834727455636,26.18235969543457,13261100,0.0,0.0
2022-02-23 00:00:00-05:00,26.389183131468393,27.197687365400633,26.135350156656514,26.69942283630371,14566900,0.0,0.0
2022-02-24 00:00:00-05:00,25.712295453241843,27.329302031212766,25.618283046736412,27.31049919128418,13670600,0.0,0.0
2022-02-25 00:00:00-05:00,27.357510056843825,27.90277993786627,26.680622071341652,27.78996467590332,9130000,0.0,0.0
2022-02-28 00:00:00-05:00,27.0942734588091,29.04972409461583,27.0942734588091,28.777090072631836,23784100,0.0,0.0
2022-03-01 00:00:00-05:00,28.767688960592935,31.06158358648832,28.59846697603229,30.32828712463379,21537700,0.0,0.0
2022-03-02 00:00:00-05:00,30.59152237601976,33.59990873706717,30.55391669476632,33.12984848022461,30575500,0.0,0.0
2022-03-03 00:00:00-05:00,32.66919668435629,33.40248973570614,32.387161171242965,33.31787872314453,15983400,0.0,0.0
2022-03-04 00:00:00-05:00,32.84781111048037,33.45889090964422,31.653857567650082,32.0299072265625,17458900,0.0,0.0
