Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,33.14469182254325,33.35255230838188,32.96517152501676,33.191932678222656,3127800,0.0,0.0
2022-02-10 00:00:00-05:00,32.77619920233375,33.560410976040906,32.539991357855065,32.65337371826172,4251100,0.0,0.0
2022-02-11 00:00:00-05:00,32.60612769409248,32.738407108189975,32.001436218057336,32.11481857299805,3276600,0.0,0.0
2022-02-14 00:00:00-05:00,32.19040728986839,32.55889097956711,31.642406921770423,31.92585563659668,3676900,0.0,0.0
2022-02-15 00:00:00-05:00,32.29434222326449,32.785655055018076,32.16206638476281,32.69116973876953,3417700,0.0,0.0
2022-02-16 00:00:00-05:00,32.45496311509837,32.851794250262984,32.313240541590346,32.8328971862793,2579900,0.0,0.0
2022-02-17 00:00:00-05:00,32.94627228578962,33.116342238399334,32.332133994028766,32.483306884765625,3274800,0.0,0.0
2022-02-18 00:00:00-05:00,32.38881873357428,32.71006154873469,32.12426709905831,32.426612854003906,3789300,0.0,0.0
2022-02-22 00:00:00-05:00,32.19041016787934,32.59668801701077,31.689650606773927,31.94475555419922,3917100,0.0,0.0
2022-02-23 00:00:00-05:00,32.190410049088044,32.398274139759266,31.311716434836754,31.358957290649414,3456200,0.0,0.0
2022-02-24 00:00:00-05:00,30.659783213415842,31.8786167260593,30.480262919838886,31.812475204467773,5463100,0.0,0.0
2022-02-25 00:00:00-05:00,31.803024283897898,32.46440697443353,31.6518514064251,32.426612854003906,3339000,0.0,0.0
2022-02-28 00:00:00-05:00,31.913266015260056,32.17944640277513,31.647085627744982,32.12240982055664,3489800,0.21,0.0
2022-03-01 00:00:00-05:00,31.93227584998068,32.10339283038685,31.219289640433423,31.447446823120117,3236100,0.0,0.0
2022-03-02 00:00:00-05:00,31.571034285308606,32.626254649421995,31.456957486236796,32.52168273925781,2848800,0.0,0.0
2022-03-03 00:00:00-05:00,32.778360176263696,32.8734272030867,32.407607837744656,32.635765075683594,2887200,0.0,0.0
2022-03-04 00:00:00-05:00,32.188956470267286,32.49316367822719,32.03685286628733,32.46464538574219,2730800,0.0,0.0
2022-03-07 00:00:00-05:00,32.37908169333197,32.49315847142794,31.399911499832427,31.409420013427734,3239400,0.0,0.0
2022-03-08 00:00:00-05:00,31.61856418498021,31.95129330080607,30.94360469139714,31.257320404052734,4374600,0.0,0.0
2022-03-09 00:00:00-05:00,31.951289957016364,32.26500201040528,31.67560107955289,32.027339935302734,2463000,0.0,0.0
2022-03-10 00:00:00-05:00,31.846724316589814,32.22698516198924,31.504490281017567,31.60906219482422,3792500,0.0,0.0
2022-03-11 00:00:00-05:00,31.903756418062926,32.55019751498739,31.475963982387146,31.50448226928711,2399700,0.0,0.0
2022-03-14 00:00:00-04:00,31.751659004671694,32.07487961584869,31.323866485990976,31.64708709716797,4396000,0.0,0.0
2022-03-15 00:00:00-04:00,31.903761005782435,32.73082408272937,31.799189103531578,32.683292388916016,4647900,0.0,0.0
2022-03-16 00:00:00-04:00,32.61674784415621,32.70230634504219,31.76116283529637,32.4836540222168,5439500,0.0,0.0
2022-03-17 00:00:00-04:00,32.407603706101945,33.120589997412694,32.31254031783484,32.93996810913086,5430500,0.0,0.0
2022-03-18 00:00:00-04:00,32.94946763933388,33.62442701500552,32.73081898072624,33.56739044189453,12075800,0.0,0.0
2022-03-21 00:00:00-04:00,33.69097210125849,33.938142672856834,33.23466138419448,33.56739044189453,4841300,0.0,0.0
2022-03-22 00:00:00-04:00,33.57689825839714,34.04271752924879,33.39627638372658,33.919132232666016,3484700,0.0,0.0
2022-03-23 00:00:00-04:00,33.767033557883316,33.900123761357925,33.29170933036768,33.33924102783203,3224300,0.0,0.0
2022-03-24 00:00:00-04:00,33.48183958353257,33.91913700037173,33.29170916816545,33.900123596191406,3330100,0.0,0.0
2022-03-25 00:00:00-04:00,33.93815417367643,34.812749104486045,33.59592011329478,34.71768569946289,6467600,0.0,0.0
2022-03-28 00:00:00-04:00,34.71767968018331,35.468692779541016,34.508535873669565,35.468692779541016,6196300,0.0,0.0
2022-03-29 00:00:00-04:00,35.630301687040316,35.867963787642054,34.765211785907425,35.82993698120117,6385200,0.0,0.0
2022-03-30 00:00:00-04:00,35.84894635243827,36.048581624145854,35.2405320235568,35.725364685058594,6351100,0.0,0.0
2022-03-31 00:00:00-04:00,35.64931234332768,36.25772669375745,35.31658687869752,35.32609176635742,5553100,0.0,0.0
2022-04-01 00:00:00-04:00,35.43066650013257,35.49721159838762,33.83357688913942,35.01238250732422,6567000,0.0,0.0
2022-04-04 00:00:00-04:00,35.012376775917076,35.116945037174794,34.58458433827996,34.97434997558594,3685800,0.0,0.0
2022-04-05 00:00:00-04:00,34.81274315097048,35.059913764059004,34.31840555122927,34.49903106689453,3524300,0.0,0.0
2022-04-06 00:00:00-04:00,34.29939415100728,34.32791244099991,33.510354281145105,33.82406997680664,4840400,0.0,0.0
2022-04-07 00:00:00-04:00,33.70049018726642,34.156801033948796,33.56739997695526,33.93815231323242,3037100,0.0,0.0
2022-04-08 00:00:00-04:00,33.97617508500412,33.97617508500412,33.519860666127315,33.68147277832031,2300000,0.0,0.0
2022-04-11 00:00:00-04:00,33.538870241228516,33.61492384450637,32.673780449337634,32.71180725097656,3616600,0.0,0.0
2022-04-12 00:00:00-04:00,32.95898170272244,33.472332762263626,32.36007575969395,32.531192779541016,3193900,0.0,0.0
2022-04-13 00:00:00-04:00,32.75934340249743,33.51986140670165,32.59773491316974,33.48183822631836,3877100,0.0,0.0
2022-04-14 00:00:00-04:00,33.519863887700424,33.90962962035614,33.32022857677738,33.39628219604492,5611700,0.0,0.0
2022-04-18 00:00:00-04:00,33.3202241973158,33.72900328106031,33.206147409844405,33.36775588989258,2887000,0.0,0.0
2022-04-19 00:00:00-04:00,33.36775579433771,34.09975546251803,33.24417411927914,34.00469207763672,2523000,0.0,0.0
2022-04-20 00:00:00-04:00,34.204324269350714,34.84126049506459,34.204324269350714,34.69866180419922,3313000,0.0,0.0
2022-04-21 00:00:00-04:00,35.173993663909464,35.34511067995689,34.308903694530215,34.365943908691406,3867000,0.0,0.0
2022-04-22 00:00:00-04:00,34.30889505606699,34.43248034241458,33.36775170477188,33.415287017822266,3782600,0.0,0.0
2022-04-25 00:00:00-04:00,33.272693014376735,33.39627831811786,31.732643667399024,32.91144561767578,6763000,0.0,0.0
2022-04-26 00:00:00-04:00,32.882925427055525,33.09206921723561,31.85622350410113,31.941781997680664,4351700,0.0,0.0
2022-04-27 00:00:00-04:00,30.915084455076382,30.991134436537497,29.764799020687622,30.325681686401367,7105000,0.0,0.0
2022-04-28 00:00:00-04:00,30.58235933044217,31.162255473413328,30.30667221889752,31.06719207763672,4685400,0.0,0.0
2022-04-29 00:00:00-04:00,30.87705709716643,31.314354455420286,29.88838378407809,29.964435577392578,4526200,0.0,0.0
