Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-28 00:00:00-05:00,85.74251330157144,88.3610830717106,85.59951647253662,88.21808624267578,1185500,0.0,0.0
2019-02-04 00:00:00-05:00,88.2895932641061,89.22798447688578,84.5091977541515,85.82295227050781,5085900,0.0,0.0
2019-02-11 00:00:00-05:00,86.19829407462295,89.82675993477751,85.37608282294796,89.60333251953125,5705800,0.54,0.0
2019-02-18 00:00:00-05:00,89.18452646015133,93.46179131122462,88.36681113841604,93.21916961669922,3895900,0.0,0.0
2019-02-25 00:00:00-05:00,93.73136970635858,94.18066206519363,91.6825976469759,92.37451171875,4327700,0.0,0.0
2019-03-04 00:00:00-05:00,92.93161386251491,93.75831001513889,89.35525114084952,89.6607666015625,5131500,0.0,0.0
2019-03-11 00:00:00-04:00,90.13702674535726,92.12289805861262,89.54396442354933,90.96372985839844,5660600,0.0,0.0
2019-03-18 00:00:00-04:00,91.01762286850385,92.71594698849458,88.13316750827107,88.18708038330078,3996800,0.0,0.0
2019-03-25 00:00:00-04:00,88.04332257291472,89.12162135614419,86.65051369355824,88.60942840576172,4682300,0.0,0.0
2019-04-01 00:00:00-04:00,89.39119918592112,95.43866971567469,89.37322365472106,95.03430938720703,4539100,0.0,0.0
2019-04-08 00:00:00-04:00,94.3513783120302,95.08821737319315,90.24484716829475,94.62095642089844,5212900,0.0,0.0
2019-04-15 00:00:00-04:00,94.20759991173048,97.95470265497634,93.156257644966,94.52210998535156,3232200,0.0,0.0
2019-04-22 00:00:00-04:00,94.12672636489984,102.29485617830863,93.76729119380727,97.55033111572266,6038900,0.62,0.0
2019-04-29 00:00:00-04:00,98.1822371371906,98.46239411418614,94.89262663220615,98.29972076416016,7596800,0.0,0.0
2019-05-06 00:00:00-04:00,96.52838968170475,97.69421417295118,91.76568673993073,93.41049194335938,5521800,0.0,0.0
2019-05-13 00:00:00-04:00,91.53974125383634,92.97668322292999,88.71104013710867,91.85604858398438,6052400,0.0,0.0
2019-05-20 00:00:00-04:00,90.79869336597935,91.27767411705955,87.52715444513404,89.81361389160156,4638300,0.0,0.0
2019-05-27 00:00:00-04:00,89.79551857607323,90.91615314256305,85.61120897640977,85.79195404052734,4722900,0.0,0.0
2019-06-03 00:00:00-04:00,85.81003241553675,91.91931120524791,85.73773852129625,91.3861083984375,6316800,0.0,0.0
2019-06-10 00:00:00-04:00,91.81991785003527,95.2631695097132,91.73858461700351,94.16060638427734,3640000,0.0,0.0
2019-06-17 00:00:00-04:00,94.01598683948664,96.04940001713769,92.86824110189383,95.51619720458984,4018200,0.0,0.0
2019-06-24 00:00:00-04:00,95.1185727130112,97.70326797206091,93.94370872435789,97.42311096191406,5936000,0.0,0.0
2019-07-01 00:00:00-04:00,98.61604582738389,99.50170657834698,94.72996364871274,95.46199035644531,3099800,0.0,0.0
2019-07-08 00:00:00-04:00,95.11856149091527,97.55865484717806,93.22974966021279,96.70914459228516,5322600,0.0,0.0
2019-07-15 00:00:00-04:00,96.75432586669922,98.23645774588583,95.64273040480104,96.75432586669922,3654400,0.0,0.0
2019-07-22 00:00:00-04:00,96.59166075046708,102.09543706309414,94.5943975832527,100.45967102050781,5448800,0.62,0.0
2019-07-29 00:00:00-04:00,100.86307367821695,103.07135644726313,95.07428820924726,97.34618377685547,4860100,0.0,0.0
2019-08-05 00:00:00-04:00,95.59228192993193,100.43595810242569,92.73878159768994,99.19096374511719,5202600,0.0,0.0
2019-08-12 00:00:00-04:00,98.58209095924751,102.72602606419147,96.91906181671484,100.23603057861328,5181600,0.0,0.0
2019-08-19 00:00:00-04:00,101.82635947172628,104.30726548455577,96.91906378635244,97.46431732177734,4151800,0.0,0.0
2019-08-26 00:00:00-04:00,98.24585437487413,103.6893143185175,96.26476112438559,103.02592468261719,4254100,0.0,0.0
2019-09-02 00:00:00-04:00,101.68097669924823,107.61516793479876,100.54502870061218,107.29710388183594,2793500,0.0,0.0
2019-09-09 00:00:00-04:00,107.60607371003479,115.54861931655334,107.41522836561204,114.04007720947266,4743500,0.0,0.0
2019-09-16 00:00:00-04:00,113.73109950267101,114.51263217383143,111.07752700366257,111.48646545410156,4471300,0.0,0.0
2019-09-23 00:00:00-04:00,110.49590015375313,112.3225059769539,109.71437452320136,110.99571990966797,3479400,0.0,0.0
2019-09-30 00:00:00-04:00,111.2592789354001,112.63150590958246,105.9521268586182,108.6238784790039,4323100,0.0,0.0
2019-10-07 00:00:00-04:00,108.23310207155096,111.62277326576127,106.61551355740218,110.7503662109375,4229400,0.0,0.0
