Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,12.888377409992176,13.828155368804937,12.848891561370966,13.401700973510742,71152100,0.0,0.0
2019-02-11 00:00:00-05:00,13.464879379942621,13.836052988645047,13.275344593202242,13.828155517578125,40454800,0.0,0.0
2019-02-18 00:00:00-05:00,13.717593727063639,14.199327404527251,13.66231143043405,13.938716888427734,37798700,0.0,0.0
2019-02-25 00:00:00-05:00,14.017690304318505,14.128251886678246,13.725489899996719,13.828155517578125,48423000,0.0,0.0
2019-03-04 00:00:00-05:00,13.741283934625704,13.930818708848788,13.014733213626306,13.243755340576172,51702500,0.17,0.0
2019-03-11 00:00:00-04:00,13.429419272541173,13.971700099198895,13.381571411676102,13.860053062438965,77535100,0.0,0.0
2019-03-18 00:00:00-04:00,13.876001498150424,14.24283911835734,11.882323078270883,11.938146591186523,111063100,0.0,0.0
2019-03-25 00:00:00-04:00,11.970044452391218,12.719667143320077,11.818524478775789,12.560173034667969,85575500,0.0,0.0
2019-04-01 00:00:00-04:00,12.727643035004503,13.445367720903048,12.703719106966274,13.230050086975098,61574200,0.0,0.0
2019-04-08 00:00:00-04:00,13.166254417987808,13.541065468873175,12.855241025147956,13.461318016052246,56540000,0.0,0.0
2019-04-15 00:00:00-04:00,13.44536723725669,13.71650761369658,13.206124923368387,13.389544486999512,52904300,0.0,0.0
2019-04-22 00:00:00-04:00,13.317773186067704,13.81220460961407,13.238025740672999,13.788281440734863,57754100,0.0,0.0
2019-04-29 00:00:00-04:00,13.82815468754038,14.226890401665406,13.716509174323305,14.131193161010742,51476400,0.0,0.0
2019-05-06 00:00:00-04:00,13.860052765164774,14.218915516596006,13.445368778134952,13.796255111694336,51455200,0.0,0.0
2019-05-13 00:00:00-04:00,13.493217151050384,13.644737154200202,12.998784177061761,13.357646942138672,59444400,0.0,0.0
2019-05-20 00:00:00-04:00,13.373596576460185,13.660685264032715,13.022708712698117,13.26194953918457,38891700,0.17,0.0
2019-05-27 00:00:00-04:00,13.319266882736589,13.399841977071661,12.851923497548972,12.86803913116455,29540300,0.0,0.0
2019-06-03 00:00:00-04:00,12.843863901348152,13.697973153752628,12.779402912687694,13.464301109313965,34523600,0.0,0.0
2019-06-10 00:00:00-04:00,13.61739638633971,14.012220129721076,13.512647857226769,13.81883716583252,40182300,0.0,0.0
2019-06-17 00:00:00-04:00,13.810777153850589,14.08473669334173,13.262858074868303,13.738258361816406,60163000,0.0,0.0
2019-06-24 00:00:00-04:00,13.754378339916002,14.326471042775665,13.536821895017056,14.302297592163086,51107500,0.0,0.0
2019-07-01 00:00:00-04:00,14.455393038966577,14.68906358073582,14.141144328488735,14.503738403320312,27332800,0.0,0.0
2019-07-08 00:00:00-04:00,14.390931860659244,14.519853855235716,14.14114415140485,14.3989896774292,34686300,0.0,0.0
2019-07-15 00:00:00-04:00,14.407047657628299,14.447336746232939,13.738264155507133,14.06057071685791,49370500,0.0,0.0
2019-07-22 00:00:00-04:00,14.060567225575483,14.922733528305598,13.955817158084772,14.91467571258545,49665100,0.0,0.0
2019-07-29 00:00:00-04:00,14.882447143791412,14.995255047423257,13.62545686445535,13.859128952026367,42439900,0.0,0.0
2019-08-05 00:00:00-04:00,13.55293626278158,13.55293626278158,12.7713465417734,13.270918846130371,47017600,0.0,0.0
2019-08-12 00:00:00-04:00,13.077537112350182,13.440131187760471,12.763289938242215,13.238690376281738,57535800,0.0,0.0
2019-08-19 00:00:00-04:00,13.424015002396997,13.512649447604485,12.81163477623993,12.87609577178955,38378500,0.0,0.0
2019-08-26 00:00:00-04:00,12.851922019941117,13.504590506055226,12.634366370193492,13.3756685256958,32780400,0.185,0.0
2019-09-02 00:00:00-04:00,13.418202321132366,14.005147800368176,13.132883329694833,13.6953706741333,32048700,0.0,0.0
2019-09-09 00:00:00-04:00,13.882869932370946,15.073062332481005,13.817653931746726,14.893718719482422,62779400,0.0,0.0
2019-09-16 00:00:00-04:00,14.681763418721497,14.958931755156023,14.412747275108197,14.486115455627441,48560300,0.0,0.0
2019-09-23 00:00:00-04:00,14.355683373733816,14.836651862515563,14.257858615476605,14.559483528137207,42549300,0.0,0.0
2019-09-30 00:00:00-04:00,14.608396133343948,14.706220898321167,13.524179299633229,14.078516006469727,44493800,0.0,0.0
2019-10-07 00:00:00-04:00,14.070363562815398,14.420900095012001,13.63015446055775,14.184491157531738,42980700,0.0,0.0
2019-10-14 00:00:00-04:00,14.094819529439333,14.69806780436395,14.070362950975651,14.486115455627441,51532400,0.0,0.0
2019-10-21 00:00:00-04:00,14.673615773227574,15.007848008116865,14.632856351361964,14.83665657043457,42690900,0.0,0.0
2019-10-28 00:00:00-04:00,14.918175283348164,15.162736477014096,14.510574848777207,14.910024642944336,44554000,0.0,0.0
2019-11-04 00:00:00-05:00,15.032300092829525,15.880107941767116,15.032300092829525,15.7822847366333,49098800,0.0,0.0
2019-11-11 00:00:00-05:00,15.65185569200243,15.798590527191617,15.227950910685841,15.46435832977295,38188600,0.0,0.0
2019-11-18 00:00:00-05:00,15.39914066772799,15.814893209754462,15.342076867721364,15.700765609741211,37654900,0.0,0.0
2019-11-25 00:00:00-05:00,15.733373524121648,15.929023068318696,15.668157527679966,15.806741714477539,27010700,0.0,0.0
2019-12-02 00:00:00-05:00,15.757829758260165,16.11651850821305,15.113822001963817,16.026845932006836,42419500,0.185,0.0
2019-12-09 00:00:00-05:00,16.131848425499868,16.814982747020657,16.05777348715485,16.510452270507812,40229300,0.0,0.0
2019-12-16 00:00:00-05:00,16.609217743620196,16.897286745516585,16.518681367919964,16.7902889251709,54090500,0.0,0.0
2019-12-23 00:00:00-05:00,16.79028812171362,16.831441731357952,16.65036898862227,16.6915225982666,18689000,0.0,0.0
2019-12-30 00:00:00-05:00,16.82321424251614,16.83144496602679,16.271768326102674,16.386995315551758,29519600,0.0,0.0
2020-01-06 00:00:00-05:00,16.148305729605454,16.312915440487505,15.934311692594223,16.008386611938477,43006500,0.0,0.0
2020-01-13 00:00:00-05:00,16.04130771824502,16.197688275928027,15.695625289069136,16.123613357543945,47622400,0.0,0.0
2020-01-20 00:00:00-05:00,16.033080375765625,16.51868202311914,15.745011362443229,15.876701354980469,47802800,0.0,0.0
2020-01-27 00:00:00-05:00,15.498098209093003,15.868472932749922,15.284104098741235,15.399331092834473,53934400,0.0,0.0
2020-02-03 00:00:00-05:00,15.547478635779509,16.658601069203016,15.539247913179356,16.131847381591797,49181200,0.0,0.0
2020-02-10 00:00:00-05:00,16.049543889417475,16.452839932102883,16.033082441997653,16.238845825195312,34333000,0.0,0.0
2020-02-17 00:00:00-05:00,16.18123193823206,16.559837370492875,15.868472294060073,16.189462661743164,31066000,0.0,0.0
2020-02-24 00:00:00-05:00,15.638013585688189,15.736780678015865,13.037165135972232,13.45692253112793,63790700,0.0,0.0
2020-03-02 00:00:00-05:00,13.341697869993444,14.263518576664831,12.082426888640285,12.23880672454834,89112300,0.185,0.0
2020-03-09 00:00:00-04:00,11.096863744298528,11.238384201459175,8.76593945484391,10.597379684448242,100934300,0.0,0.0
2020-03-16 00:00:00-04:00,8.324727779932221,9.465215390513988,6.201922037267924,7.650424480438232,94078400,0.0,0.0
2020-03-23 00:00:00-04:00,7.5338797545020215,9.731607658854147,6.926174136711194,9.32369613647461,96260800,0.0,0.0
2020-03-30 00:00:00-04:00,9.190500269802449,9.356994681701266,7.458956798238797,7.550528526306152,71859900,0.0,0.0
2020-04-06 00:00:00-04:00,8.158234147733586,10.29768913364289,7.9084921321473365,9.99799919128418,67403100,0.0,0.0
2020-04-13 00:00:00-04:00,10.039624165839326,10.064598132143374,7.983415748951049,8.999032974243164,71874500,0.0,0.0
2020-04-20 00:00:00-04:00,8.624420140042792,9.465218074799683,8.482899664136854,9.073955535888672,74744500,0.0,0.0
