Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,7.190723681967015,7.280709704687152,6.675347486038428,6.863501071929932,126456200,0.0,0.0
2019-02-11 00:00:00-05:00,6.879863257419398,7.084377626689466,6.7816964537890145,6.986210823059082,162471700,0.0,0.0
2019-02-18 00:00:00-05:00,6.978030257416664,7.3461559764300315,6.978030257416664,7.125280857086182,178924000,0.0,0.0
2019-02-25 00:00:00-05:00,7.1743645823745315,7.313433638326213,7.03529474626243,7.190725326538086,210717500,0.0,0.0
2019-03-04 00:00:00-05:00,7.223446814417078,7.337975131827028,6.822598873722755,6.888043403625488,235480900,0.0,0.0
2019-03-11 00:00:00-04:00,6.9207655250762,7.117099110713461,6.847140235422146,6.896224021911621,226562400,0.0,0.0
2019-03-18 00:00:00-04:00,6.912585525296193,7.256169728082738,6.8880440194286985,6.986210823059082,237838700,0.0,0.0
2019-03-25 00:00:00-04:00,7.002571688267454,7.272530567893059,6.92894639743132,7.182543754577637,206474900,0.0,0.0
2019-04-01 00:00:00-04:00,7.247987784913454,7.607933453060468,7.247987784913454,7.567030429840088,210353900,0.0,0.0
2019-04-08 00:00:00-04:00,7.509767688343435,7.8533518819382575,7.5015869265529895,7.730642795562744,149703800,0.0,0.0
2019-04-15 00:00:00-04:00,7.755184898475056,7.86971323188696,7.558851281335029,7.8124494552612305,142688000,0.0,0.0
2019-04-22 00:00:00-04:00,7.836989366368317,8.548699168682235,7.607933526351953,8.515976905822754,326741900,0.15,0.0
2019-04-29 00:00:00-04:00,8.611037253676756,8.727402911189376,8.369994728789049,8.652596473693848,221184900,0.0,0.0
2019-05-06 00:00:00-04:00,8.411555313677582,8.68584510055039,8.369996086917027,8.627662658691406,184518100,0.0,0.0
2019-05-13 00:00:00-04:00,8.453115716490567,8.677534303938021,8.345062028950522,8.552857398986816,193711900,0.0,0.0
2019-05-20 00:00:00-04:00,8.561168635630887,8.569480639928646,8.037524255017468,8.170513153076172,176327700,0.0,0.0
2019-05-27 00:00:00-04:00,8.203758563580074,8.22869377828333,7.746608733080737,7.912845611572266,132928800,0.0,0.0
2019-06-03 00:00:00-04:00,7.995963818468925,8.270253577454486,7.862974940497288,8.112329483032227,166375500,0.0,0.0
2019-06-10 00:00:00-04:00,8.220383253465624,8.36168413635165,8.112329590513,8.295188903808594,129173400,0.0,0.0
2019-06-17 00:00:00-04:00,8.30350112915039,8.478049236640471,8.23700668750429,8.30350112915039,161017300,0.0,0.0
2019-06-24 00:00:00-04:00,8.270253512318638,8.56947927807438,8.162199851648644,8.502984046936035,171018500,0.0,0.0
2019-07-01 00:00:00-04:00,8.594415914813325,8.669222368616268,8.345061333028967,8.478050231933594,108885100,0.0,0.0
2019-07-08 00:00:00-04:00,8.478050731127416,8.727405327593953,8.394933060756177,8.719093322753906,145896000,0.0,0.0
2019-07-15 00:00:00-04:00,8.719092809367321,8.777276047145369,8.461427015908697,8.478050231933594,152804600,0.0,0.0
2019-07-22 00:00:00-04:00,8.41986771974059,8.602727850615565,7.813104882477593,7.954405784606934,353579700,0.15,0.0
2019-07-29 00:00:00-04:00,8.098436285602359,8.165923187606769,7.769437034950368,7.828487873077393,229704000,0.0,0.0
2019-08-05 00:00:00-04:00,7.744130439337839,8.115308438299458,7.64290007598467,7.971898555755615,207070600,0.0,0.0
2019-08-12 00:00:00-04:00,7.921282050250141,7.955025497348349,7.406693476368405,7.558539390563965,165302000,0.0,0.0
2019-08-19 00:00:00-04:00,7.6344623386367525,7.710385295644781,7.364513957662958,7.398258209228516,133344400,0.0,0.0
2019-08-26 00:00:00-04:00,7.49105231442123,7.786307268232454,7.339206403913777,7.735692501068115,144128800,0.0,0.0
2019-09-02 00:00:00-04:00,7.744130321667329,7.9381549806858835,7.626027830629469,7.879104137420654,119574300,0.0,0.0
2019-09-09 00:00:00-04:00,7.9212837763327375,8.140615828010896,7.6260279465054355,7.971898555755615,215666000,0.0,0.0
2019-09-16 00:00:00-04:00,7.895973669764811,7.9718966250185375,7.676641671207315,7.735692501068115,168025200,0.0,0.0
2019-09-23 00:00:00-04:00,7.7019495234435205,8.098435644723544,7.634462626779763,7.6597700119018555,134669700,0.0,0.0
2019-09-30 00:00:00-04:00,7.685077662888756,7.794744074888081,7.119874280396161,7.372950553894043,197861800,0.0,0.0
2019-10-07 00:00:00-04:00,7.339206564523001,7.482616415472333,7.170489329437679,7.406693458557129,139575400,0.0,0.0
2019-10-14 00:00:00-04:00,7.440437916385274,7.862231463654413,7.38982314123709,7.836924076080322,152540600,0.0,0.0
2019-10-21 00:00:00-04:00,7.752564425053635,7.794743937310026,7.212669242595142,7.3560791015625,286027900,0.15,0.0
2019-10-28 00:00:00-04:00,7.511100971301283,7.656864407923445,7.288168560266153,7.622567176818848,189571400,0.0,0.0
2019-11-04 00:00:00-05:00,7.656863950169458,7.845498301112281,7.562545956987605,7.751181125640869,185901100,0.0,0.0
2019-11-11 00:00:00-05:00,7.674013137817383,7.82835109716573,7.528249691257398,7.674013137817383,140985800,0.0,0.0
2019-11-18 00:00:00-05:00,7.759756101237238,7.759756101237238,7.433931996888315,7.622567176818848,175859900,0.0,0.0
2019-11-25 00:00:00-05:00,7.631140364186517,7.845498248772772,7.605417646995089,7.768330097198486,111167000,0.0,0.0
2019-12-02 00:00:00-05:00,7.7854785437327685,7.836924797418431,7.545397934524089,7.734033107757568,164724200,0.0,0.0
2019-12-09 00:00:00-05:00,7.691160503493132,8.051281785777785,7.682585992555314,7.914092063903809,172920200,0.0,0.0
2019-12-16 00:00:00-05:00,7.9226670257202265,8.205619361088061,7.905518820579057,8.128450393676758,216174000,0.0,0.0
2019-12-23 00:00:00-05:00,8.145599174949421,8.205619117729091,8.016984778218585,8.025558471679688,123900100,0.0,0.0
2019-12-30 00:00:00-05:00,8.008410721278185,8.077005179119976,7.845498270621104,7.896944522857666,156883500,0.0,0.0
