Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,37.90742584473337,38.66248639254773,37.710081106584404,38.61100387573242,4115300,0.0,0.0
2019-02-11 00:00:00-05:00,38.58527802554,38.825523310234544,38.25922851552846,38.59385681152344,8185100,0.0,0.0
2019-02-18 00:00:00-05:00,38.508044586399244,39.29742358965245,38.37076113917714,39.194461822509766,6111800,0.0,0.0
2019-02-25 00:00:00-05:00,39.25452495291922,39.62347484820415,38.688230297637,39.357486724853516,7835000,0.0,0.0
2019-03-04 00:00:00-05:00,39.34033003742807,39.880885125070535,39.19446778454616,39.68354034423828,7594100,0.0,0.0
2019-03-11 00:00:00-04:00,39.812253955503785,40.73891675474272,39.72644972301151,40.6702766418457,13057000,0.0,0.0
2019-03-18 00:00:00-04:00,40.60162828258172,41.09070089204265,39.700705226895614,40.798973083496094,6663300,0.0,0.0
2019-03-25 00:00:00-04:00,40.86761370924373,41.10785896842396,40.04390959916143,40.438602447509766,5518000,0.0,0.0
2019-04-01 00:00:00-04:00,40.43859394941293,40.44717273268248,39.46044900191028,40.103965759277344,6865800,0.0,0.0
2019-04-08 00:00:00-04:00,40.02674471996214,40.24125031165948,39.589151479966034,40.16402816772461,4565600,0.0,0.0
2019-04-15 00:00:00-04:00,40.1897697598769,40.31847443043763,39.25452520334336,39.45186996459961,4241100,0.0,0.0
2019-04-22 00:00:00-04:00,39.426136211162714,40.67884832904842,39.22879142051739,40.309898376464844,5453300,0.0,0.0
2019-04-29 00:00:00-04:00,39.88946357836372,40.75606477876049,39.580574984766216,40.51581954956055,6131800,0.355,0.0
2019-05-06 00:00:00-04:00,40.92805116930326,41.30845434315885,39.77819094916767,40.78972244262695,5032200,0.0,0.0
2019-05-13 00:00:00-04:00,40.76379227109373,41.77532060137956,40.443904368372756,41.58511734008789,4792200,0.0,0.0
2019-05-20 00:00:00-04:00,41.645631424918825,42.43237999349082,41.481367088611165,42.12113952636719,4205000,0.0,0.0
2019-05-27 00:00:00-04:00,42.1643720204261,42.1643720204261,40.409325415384316,41.031803131103516,4818400,0.0,0.0
2019-06-03 00:00:00-04:00,41.16148857724834,43.17590121127076,40.495780435252975,42.36322021484375,5387000,0.0,0.0
2019-06-10 00:00:00-04:00,42.27675836876733,43.23641204679734,41.45543011822156,43.22776794433594,4915200,0.0,0.0
2019-06-17 00:00:00-04:00,43.19318389892578,43.35745152389168,42.000099906948286,43.19318389892578,7880200,0.0,0.0
2019-06-24 00:00:00-04:00,43.32286778943589,43.37473899811652,42.16436352399398,42.432376861572266,6208700,0.0,0.0
2019-07-01 00:00:00-04:00,42.75225834938756,43.54764760707977,41.913638690198376,43.18453598022461,3933600,0.0,0.0
2019-07-08 00:00:00-04:00,43.210480441295026,43.74650388997855,42.864660244538705,43.098087310791016,4407400,0.0,0.0
2019-07-15 00:00:00-04:00,43.09808557154367,44.04909849478375,42.84736701086884,43.16725158691406,3914500,0.0,0.0
2019-07-22 00:00:00-04:00,43.26235391189127,43.46120126228597,42.501544220542314,43.04621505737305,3979700,0.0,0.0
2019-07-29 00:00:00-04:00,43.15860503964045,43.945353638963056,42.16436828415405,43.34016418457031,6552500,0.355,0.0
2019-08-05 00:00:00-04:00,43.797162931674094,44.99875602397767,42.79583812269547,44.83332061767578,6787700,0.0,0.0
2019-08-12 00:00:00-04:00,44.981339773799554,45.25126383774719,43.82328532453595,44.95521926879883,5449100,0.0,0.0
2019-08-19 00:00:00-04:00,44.998757779508885,45.72145281578968,44.65046885404121,44.96392822265625,4164000,0.0,0.0
2019-08-26 00:00:00-04:00,45.024875057166994,46.148103273635684,44.99004550281236,45.66920852661133,6951800,0.0,0.0
2019-09-02 00:00:00-04:00,45.93042650010274,46.90563083415254,45.18160764088386,45.5037727355957,7199900,0.0,0.0
2019-09-09 00:00:00-04:00,44.859438972653386,45.451528101542785,43.84940516246484,44.972633361816406,7310600,0.0,0.0
2019-09-16 00:00:00-04:00,45.05100583151789,46.539934633747315,44.82461701482791,46.304840087890625,7001100,0.0,0.0
2019-09-23 00:00:00-04:00,46.130690511380315,47.53254858085901,46.130690511380315,47.044944763183594,4952600,0.0,0.0
2019-09-30 00:00:00-04:00,47.1581424611583,47.41935750546034,46.261302924493826,47.323577880859375,4995700,0.0,0.0
2019-10-07 00:00:00-04:00,47.288755181652654,47.288755181652654,45.83465256776125,46.174232482910156,4893000,0.0,0.0
2019-10-14 00:00:00-04:00,46.270006433365985,46.287421211687864,44.91168693955303,46.13069152832031,5486800,0.0,0.0
2019-10-21 00:00:00-04:00,46.209060459408676,47.036244234490454,45.81723621631419,46.304840087890625,6516400,0.0,0.0
2019-10-28 00:00:00-04:00,46.03491756075856,46.583471519899724,45.52119316253773,46.174232482910156,7060200,0.355,0.0
2019-11-04 00:00:00-05:00,46.51476314625993,46.54106141383543,44.64750923332405,45.30499267578125,9877100,0.0,0.0
2019-11-11 00:00:00-05:00,45.18226401453396,46.72515705714337,45.0595343041613,46.35696792602539,8841300,0.0,0.0
2019-11-18 00:00:00-05:00,46.584889315285906,47.049509841337155,45.93617424239927,46.80405044555664,7168600,0.0,0.0
2019-11-25 00:00:00-05:00,46.821590000477435,46.926786420721875,45.95371033709259,46.46216583251953,5230400,0.0,0.0
2019-12-02 00:00:00-05:00,46.26053446178014,46.716390040477194,45.90111032105622,46.55859375,6026300,0.0,0.0
2019-12-09 00:00:00-05:00,46.716387547020005,46.80405066188008,45.795911464455266,46.400794982910156,6463000,0.0,0.0
2019-12-16 00:00:00-05:00,46.514754358961845,48.56610244566484,46.26052667331352,48.17161178588867,12283400,0.0,0.0
2019-12-23 00:00:00-05:00,48.215448962278096,48.47844165142746,47.16347486154715,47.636863708496094,5795200,0.0,0.0
2019-12-30 00:00:00-05:00,47.51413802927034,48.01382518416497,46.80405469877777,47.16347885131836,4646000,0.0,0.0
2020-01-06 00:00:00-05:00,47.163474564041636,48.408311522892014,46.74268559523027,48.27681350708008,9063500,0.0,0.0
2020-01-13 00:00:00-05:00,48.34695448835263,50.17914196726687,48.23298974583752,50.1090087890625,7277600,0.0,0.0
2020-01-20 00:00:00-05:00,50.17036720074502,51.73956174801038,49.81971138718643,51.66066360473633,5647800,0.0,0.0
2020-01-27 00:00:00-05:00,51.73078536386597,52.37073872849186,51.327529736289605,52.03761291503906,6527300,0.38,0.0
2020-02-03 00:00:00-05:00,52.56859762129371,52.683296733357864,51.439226368357325,51.4656982421875,7427200,0.0,0.0
2020-02-10 00:00:00-05:00,51.60687452502586,52.74506424309342,51.30688572848676,52.709774017333984,5993200,0.0,0.0
2020-02-17 00:00:00-05:00,52.8950618786008,53.186225602919414,52.065679281912715,52.180381774902344,5620400,0.0,0.0
