Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-09 00:00:00-05:00,134.30800323416727,134.58921925735726,133.30917955632617,133.52252197265625,7157900,0.0,0.0
2022-02-10 00:00:00-05:00,132.41703359212627,132.8631024504044,131.36002825734758,131.9612579345703,9270200,0.0,0.0
2022-02-11 00:00:00-05:00,132.67887044735798,133.02796010724762,130.1090692298821,131.2339630126953,7911100,0.0,0.0
2022-02-14 00:00:00-05:00,131.23394218171694,131.84487858345017,128.69324696947123,129.8957061767578,9787800,0.0,0.0
2022-02-15 00:00:00-05:00,130.6618049783238,131.5636493948313,129.74054696539872,130.30299377441406,7274800,0.0,0.0
2022-02-16 00:00:00-05:00,130.26420777237337,130.79756376755697,128.68353858581503,129.48841857910156,9496900,0.0,0.0
2022-02-17 00:00:00-05:00,129.94419752923648,135.2486372240739,129.7308551256565,134.67649841308594,17943800,0.0,0.0
2022-02-18 00:00:00-05:00,133.92010198313076,135.3649943460739,133.00855080822961,133.8134307861328,10367800,0.0,0.0
2022-02-22 00:00:00-05:00,133.60010764906673,134.05588330221215,131.8254946415547,132.32005310058594,8460300,0.0,0.0
2022-02-23 00:00:00-05:00,132.7176161397757,133.03762970213154,130.75875196881574,130.96240234375,7010300,0.0,0.0
2022-02-24 00:00:00-05:00,129.8569155740772,130.9236127165576,128.01441447842433,130.45814514160156,10572500,0.0,0.0
2022-02-25 00:00:00-05:00,130.72967911786495,132.64005395733028,130.03147030359597,132.25216674804688,8332600,0.0,0.0
2022-02-28 00:00:00-05:00,130.91393099405883,131.95155221632484,129.72116376592524,131.069091796875,8762200,0.0,0.0
2022-03-01 00:00:00-05:00,131.75759965538714,133.7164641861728,130.93333559816367,131.8739776611328,8008300,0.0,0.0
2022-03-02 00:00:00-05:00,131.55395197127237,132.68853754379876,131.08846958489139,132.038818359375,7954600,0.0,0.0
2022-03-03 00:00:00-05:00,133.13461573159475,136.21837387200105,132.4170228965997,135.07408142089844,9961700,0.0,0.0
2022-03-04 00:00:00-05:00,133.63886762209935,138.6136013539058,133.42552523380314,138.4972381591797,11858800,0.0,0.0
2022-03-07 00:00:00-05:00,137.02325314504895,139.2827324361293,136.19897431290912,137.38204956054688,15290000,0.0,0.0
2022-03-08 00:00:00-05:00,137.21719830650986,138.14814835338117,134.3855801594935,134.54074096679688,9435200,0.0,0.0
2022-03-09 00:00:00-05:00,135.76258655828323,135.99532774785573,133.95888303070242,135.2389373779297,7374300,0.0,0.0
2022-03-10 00:00:00-05:00,135.26804292987154,138.67179996576587,134.8025604999592,138.31300354003906,9170900,0.0,0.0
2022-03-11 00:00:00-05:00,137.99296235019767,139.6899945282294,137.58567640310363,137.76992797851562,6387400,0.0,0.0
2022-03-14 00:00:00-04:00,137.72147627464477,140.46582227033332,137.69238547020234,139.69003295898438,7548800,0.0,0.0
2022-03-15 00:00:00-04:00,140.15549440136908,141.72645695928023,139.49608313403098,141.36766052246094,7624200,0.0,0.0
2022-03-16 00:00:00-04:00,140.98945113628614,142.49253993499525,139.35060033751645,140.95066833496094,8205300,0.0,0.0
2022-03-17 00:00:00-04:00,140.61970750044367,141.4471745283093,138.86743399413973,141.16485595703125,6341000,0.56,0.0
